Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.359840,10.9938,1495
2.0,4.352995,10.9955,1495
3.0,4.292195,11.0025,1495
4.0,4.176728,11.0146,1495
5.0,4.044079,11.0270,1495
6.0,3.926349,11.0407,1495
7.0,3.819049,11.0518,1495
8.0,3.696895,11.0651,1495
9.0,3.590430,11.0771,1495
10.0,3.479815,11.0900,1495
11.0,3.376951,11.1018,1495
12.0,3.267302,11.1151,1495
13.0,3.171298,11.1265,1495
14.0,3.068317,11.1401,1495
15.0,2.976384,11.1513,1495
16.0,2.877964,11.1646,1495
17.0,2.787073,11.1762,1495
18.0,2.688671,11.1895,1495
19.0,2.601881,11.2013,1495
20.0,2.507364,11.2146,1495
21.0,2.421677,11.2260,1495
22.0,2.370824,11.2336,1495
23.0,2.252850,11.2509,1495
24.0,2.179061,11.2634,1495
25.0,2.089544,11.2758,1495
26.0,2.004781,11.2883,1495
27.0,1.914806,11.3009,1495
28.0,1.829086,11.3133,1495
29.0,1.737221,11.3256,1496
30.0,1.652709,11.3386,1496
31.0,1.562362,11.3505,1496
32.0,1.478073,11.3630,1496
33.0,1.385784,11.3758,1496
34.0,1.304258,11.3879,1496
35.0,1.219812,11.4005,1496
36.0,1.139102,11.4129,1496
37.0,1.054044,11.4252,1496
38.0,0.974966,11.4382,1496
39.0,0.888840,11.4501,1496
40.0,0.813295,11.4626,1496
41.0,0.731774,11.4754,1496
42.0,0.653580,11.4875,1496
43.0,0.567930,11.5001,1496
44.0,0.485261,11.5125,1496
45.0,0.411521,11.5248,1496
46.0,0.350591,11.5378,1496
47.0,0.281850,11.5489,1496
48.0,0.218596,11.5623,1496
49.0,0.149268,11.5751,1496
50.0,0.085625,11.5867,1496
51.0,0.020363,11.5991,1496
52.0,-0.029903,11.6122,1496
53.0,-0.078354,11.6245,1496
54.0,-0.138447,11.6368,1496
55.0,-0.209156,11.6489,1496
56.0,-0.265197,11.6620,1496
57.0,-0.330204,11.6748,1496
58.0,-0.385146,11.6857,1496
59.0,-0.445007,11.6988,1496
60.0,-0.497925,11.7119,1496
61.0,-0.554449,11.7247,1496
62.0,-0.609570,11.7356,1496
63.0,-0.667006,11.7487,1496
64.0,-0.715799,11.7618,1496
65.0,-0.773187,11.7736,1496
66.0,-0.821087,11.7855,1496
67.0,-0.871874,11.7985,1496
68.0,-0.920002,11.8100,1496
69.0,-0.973117,11.8235,1497
70.0,-1.019820,11.8353,1497
71.0,-1.068924,11.8484,1497
72.0,-1.104553,11.8599,1497
73.0,-1.143379,11.8734,1497
74.0,-1.177583,11.8847,1497
75.0,-1.212731,11.8983,1497
76.0,-1.246512,11.9097,1497
77.0,-1.290191,11.9230,1497
78.0,-1.329637,11.9352,1497
79.0,-1.369877,11.9479,1497
80.0,-1.406090,11.9597,1497
81.0,-1.447383,11.9732,1497
82.0,-1.474538,11.9845,1497
83.0,-1.505806,11.9982,1497
84.0,-1.532824,12.0095,1497
