Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.007802,15.0189,2532
2.0,0.009226,14.9690,2532
3.0,0.010809,14.9187,2533
4.0,0.011617,14.8687,2533
5.0,0.009989,14.8185,2534
6.0,0.008997,14.7685,2534
7.0,0.008530,14.7183,2535
8.0,0.009714,14.6681,2535
9.0,0.008762,14.6178,2536
10.0,0.008076,14.5677,2536
11.0,0.008050,14.5175,2537
12.0,0.010011,14.4672,2537
13.0,0.010285,14.4170,2538
14.0,0.009071,14.3668,2538
15.0,0.009496,14.3166,2539
16.0,0.011720,14.2664,2539
17.0,0.009548,14.2161,2540
18.0,0.010400,14.1660,2540
19.0,0.006723,14.1159,2541
20.0,0.006967,14.0658,2541
21.0,0.006403,14.0155,2542
22.0,0.007543,13.9655,2542
23.0,0.007605,13.9154,2543
24.0,0.008140,13.8653,2543
25.0,0.006968,13.8151,2544
26.0,0.007995,13.7649,2544
27.0,0.006074,13.7149,2545
28.0,0.008585,13.6647,2545
29.0,0.006664,13.6144,2546
30.0,0.006787,13.5642,2546
31.0,0.005535,13.5140,2547
32.0,0.005700,13.4639,2547
33.0,0.005726,13.4135,2548
34.0,0.006533,13.3633,2548
35.0,0.005672,13.3131,2549
36.0,0.008763,13.2630,2549
37.0,0.008910,13.2128,2550
38.0,0.005935,13.1626,2550
39.0,0.006153,13.1123,2551
40.0,0.007243,13.0624,2551
41.0,0.008135,13.0122,2552
42.0,0.008584,12.9619,2552
43.0,0.007411,12.9119,2553
44.0,0.006084,12.8619,2553
45.0,0.008117,12.8118,2554
46.0,0.006313,12.7615,2554
47.0,0.007839,12.7113,2555
48.0,0.006104,12.6612,2555
49.0,0.004697,12.6111,2556
50.0,0.005320,12.5607,2556
51.0,0.004525,12.5105,2557
52.0,0.007069,12.4602,2557
53.0,0.004333,12.4101,2558
54.0,0.006129,12.3599,2558
55.0,0.006302,12.3097,2559
56.0,0.005888,12.2594,2559
57.0,0.003120,12.2093,2560
58.0,0.002452,12.1592,2560
59.0,0.000143,12.1090,2561
60.0,-0.001153,12.0588,2561
61.0,-0.001053,12.0089,2562
62.0,0.012966,11.9587,2562
63.0,0.072029,11.9086,2563
64.0,0.208909,11.8583,2563
65.0,0.363834,11.8086,2564
66.0,0.538256,11.7584,2564
67.0,0.720154,11.7083,2565
68.0,0.879266,11.6582,2565
69.0,1.019568,11.6082,2566
70.0,1.140103,11.5580,2566
71.0,1.243255,11.5079,2567
72.0,1.372396,11.4577,2567
73.0,1.575790,11.4075,2568
74.0,1.842050,11.3575,2568
75.0,2.153952,11.3075,2569
76.0,2.463682,11.2575,2569
77.0,2.815591,11.2075,2570
78.0,3.177760,11.1577,2570
79.0,3.556772,11.1077,2571
80.0,3.951829,11.0577,2571
