Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.497074,10.9939,450.5
2.0,4.472850,10.9939,451
3.0,4.455132,10.9939,451.5
4.0,4.442281,10.9939,452
5.0,4.435320,10.9939,452.5
6.0,4.430285,10.9939,453
7.0,4.426101,10.9939,453.5
8.0,4.422615,10.9939,454
9.0,4.419029,10.9939,454.5
10.0,4.415553,10.9939,455
11.0,4.412718,10.9938,455.5
12.0,4.410206,10.9938,456
13.0,4.407901,10.9938,456.5
14.0,4.404771,10.9938,457
15.0,4.402568,10.9938,457.5
16.0,4.400554,10.9938,458
17.0,4.397819,10.9938,458.5
18.0,4.395923,10.9938,459
19.0,4.395131,10.9938,459.5
20.0,4.393764,10.9938,460
21.0,4.391497,10.9938,460.5
22.0,4.389874,10.9938,461
23.0,4.389065,10.9938,461.5
24.0,4.387205,10.9938,462
25.0,4.385762,10.9938,462.5
26.0,4.385068,10.9938,463
27.0,4.384017,10.9938,463.5
28.0,4.382439,10.9938,464
29.0,4.382280,10.9938,464.5
30.0,4.380949,10.9938,465
31.0,4.380549,10.9938,465.5
32.0,4.380003,10.9938,466
33.0,4.378523,10.9938,466.5
34.0,4.377058,10.9938,467
35.0,4.377159,10.9938,467.5
36.0,4.376217,10.9938,468
37.0,4.375933,10.9938,468.5
38.0,4.375166,10.9938,469
39.0,4.375026,10.9938,469.5
40.0,4.373530,10.9938,470
