Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.470243,10.9933,2435
2.0,4.440181,10.9932,2435
3.0,4.427628,10.9932,2436
4.0,4.418423,10.9932,2436
5.0,4.410972,10.9932,2437
6.0,4.405581,10.9932,2437
7.0,4.399243,10.9932,2438
8.0,4.393630,10.9932,2438
9.0,4.389459,10.9932,2439
10.0,4.386712,10.9932,2439
11.0,4.383057,10.9932,2440
12.0,4.381052,10.9932,2440
13.0,4.378365,10.9932,2441
14.0,4.376458,10.9932,2441
15.0,4.375492,10.9932,2442
16.0,4.373125,10.9932,2442
17.0,4.372056,10.9932,2443
18.0,4.370839,10.9932,2443
19.0,4.369262,10.9932,2444
20.0,4.368067,10.9932,2444
21.0,4.367212,10.9932,2445
22.0,4.366174,10.9932,2445
23.0,4.364939,10.9932,2446
24.0,4.363335,10.9932,2446
25.0,4.362669,10.9932,2447
26.0,4.361547,10.9932,2447
27.0,4.360936,10.9932,2448
28.0,4.358921,10.9932,2448
29.0,4.358187,10.9932,2449
30.0,4.357089,10.9932,2449
31.0,4.356272,10.9932,2450
32.0,4.355377,10.9932,2450
33.0,4.354946,10.9932,2451
34.0,4.353007,10.9932,2451
35.0,4.351845,10.9932,2452
36.0,4.351867,10.9932,2452
37.0,4.351040,10.9932,2453
38.0,4.350603,10.9932,2453
39.0,4.348841,10.9932,2454
40.0,4.348486,10.9932,2454
