Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,3.988034,11.0392,1700
2.0,3.986263,11.0405,1700
3.0,3.967034,11.0438,1700
4.0,3.819093,11.0613,1700
5.0,3.691594,11.0744,1700
6.0,3.624167,11.0812,1700
7.0,3.464216,11.0996,1700
8.0,3.401645,11.1058,1700
9.0,3.246847,11.1224,1700
10.0,3.188947,11.1306,1700
11.0,3.044808,11.1489,1700
12.0,2.990155,11.1549,1700
13.0,2.848084,11.1721,1700
14.0,2.794683,11.1800,1700
15.0,2.656463,11.1975,1700
16.0,2.603843,11.2045,1700
17.0,2.471578,11.2220,1700
18.0,2.420051,11.2293,1700
19.0,2.292008,11.2468,1700
20.0,2.248798,11.2545,1700
21.0,2.137144,11.2717,1700
22.0,2.087925,11.2796,1700
23.0,2.000483,11.2908,1700
24.0,1.869967,11.3090,1700
25.0,1.820384,11.3161,1700
26.0,1.696191,11.3341,1700
27.0,1.646915,11.3408,1700
28.0,1.518464,11.3592,1700
29.0,1.470080,11.3655,1700
30.0,1.342449,11.3837,1700
31.0,1.296315,11.3903,1700
32.0,1.177578,11.4086,1700
33.0,1.129603,11.4157,1700
34.0,1.012366,11.4337,1700
35.0,0.965479,11.4404,1700
36.0,0.848874,11.4588,1700
37.0,0.804719,11.4651,1701
38.0,0.689277,11.4833,1701
39.0,0.644384,11.4900,1701
40.0,0.519761,11.5086,1701
41.0,0.476416,11.5153,1701
42.0,0.376317,11.5333,1701
43.0,0.343333,11.5400,1701
44.0,0.248795,11.5585,1701
45.0,0.213129,11.5651,1701
46.0,0.121206,11.5832,1701
47.0,0.085657,11.5898,1701
48.0,0.001092,11.6083,1701
49.0,-0.028640,11.6150,1701
50.0,-0.103794,11.6331,1701
51.0,-0.146092,11.6397,1701
52.0,-0.238362,11.6582,1701
53.0,-0.270821,11.6648,1701
54.0,-0.358483,11.6829,1701
55.0,-0.391526,11.6896,1701
56.0,-0.471069,11.7081,1701
57.0,-0.501512,11.7147,1701
58.0,-0.584816,11.7328,1701
59.0,-0.611677,11.7394,1701
60.0,-0.690730,11.7579,1701
61.0,-0.720646,11.7646,1701
62.0,-0.795317,11.7827,1701
63.0,-0.823975,11.7893,1701
64.0,-0.893969,11.8078,1701
65.0,-0.925514,11.8145,1701
66.0,-0.994925,11.8325,1701
67.0,-1.022079,11.8392,1701
68.0,-1.084388,11.8577,1701
69.0,-1.106797,11.8639,1701
70.0,-1.154785,11.8822,1701
71.0,-1.172376,11.8889,1701
72.0,-1.224690,11.9072,1701
73.0,-1.248097,11.9143,1701
74.0,-1.305504,11.9324,1701
75.0,-1.327399,11.9390,1701
76.0,-1.385065,11.9568,1701
77.0,-1.405038,11.9638,1702
78.0,-1.449096,11.9821,1702
79.0,-1.466732,11.9887,1702
80.0,-1.506399,12.0070,1702
81.0,-1.525197,12.0141,1702
82.0,-1.576131,12.0322,1702
83.0,-1.594006,12.0389,1702
84.0,-1.617526,12.0567,1702
85.0,-1.635113,12.0636,1702
86.0,-1.681751,12.0819,1702
87.0,-1.701949,12.0877,1702
88.0,-1.750005,12.1069,1702
89.0,-1.770067,12.1135,1702
90.0,-1.814166,12.1318,1702
91.0,-1.828849,12.1385,1702
92.0,-1.868131,12.1568,1702
