Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.011792,15.0208,2051
2.0,0.010850,14.9708,2052
3.0,0.010941,14.9206,2052
4.0,0.011804,14.8705,2053
5.0,0.012439,14.8203,2053
6.0,0.011750,14.7704,2054
7.0,0.010862,14.7201,2054
8.0,0.008895,14.6699,2055
9.0,0.009473,14.6196,2055
10.0,0.010487,14.5695,2056
11.0,0.008834,14.5193,2056
12.0,0.010099,14.4691,2057
13.0,0.011479,14.4187,2057
14.0,0.011007,14.3686,2058
15.0,0.010039,14.3185,2058
16.0,0.012547,14.2683,2059
17.0,0.013003,14.2180,2059
18.0,0.011391,14.1677,2060
19.0,0.011105,14.1178,2060
20.0,0.008825,14.0676,2061
21.0,0.008767,14.0174,2061
22.0,0.010559,13.9673,2062
23.0,0.009393,13.9173,2062
24.0,0.008355,13.8672,2063
25.0,0.010788,13.8169,2063
26.0,0.009278,13.7668,2064
27.0,0.007657,13.7166,2064
28.0,0.008017,13.6666,2065
29.0,0.007062,13.6163,2065
30.0,0.007260,13.5661,2066
31.0,0.005267,13.5158,2066
32.0,0.006024,13.4657,2067
33.0,0.007922,13.4154,2067
34.0,0.006476,13.3652,2068
35.0,0.006612,13.3148,2068
36.0,0.009103,13.2649,2069
37.0,0.009658,13.2146,2069
38.0,0.010073,13.1644,2070
39.0,0.009190,13.1142,2070
40.0,0.008843,13.0642,2071
41.0,0.009649,13.0140,2071
42.0,0.008184,12.9639,2072
43.0,0.009672,12.9137,2072
44.0,0.010156,12.8638,2073
45.0,0.009376,12.8136,2073
46.0,0.009891,12.7633,2074
47.0,0.007987,12.7133,2074
48.0,0.008485,12.6630,2075
49.0,0.009321,12.6128,2075
50.0,0.009493,12.5626,2076
51.0,0.008318,12.5123,2076
52.0,0.007069,12.4621,2077
53.0,0.008953,12.4120,2077
54.0,0.007709,12.3617,2078
55.0,0.007646,12.3115,2078
56.0,0.006822,12.2612,2079
57.0,0.005574,12.2112,2079
58.0,0.002068,12.1610,2080
59.0,0.000362,12.1108,2080
60.0,-0.001081,12.0607,2081
61.0,0.001201,12.0107,2081
62.0,0.012222,11.9605,2082
63.0,0.068598,11.9104,2082
64.0,0.206352,11.8602,2083
65.0,0.362455,11.8104,2083
66.0,0.538163,11.7603,2084
67.0,0.722740,11.7102,2084
68.0,0.882122,11.6600,2085
69.0,1.026093,11.6100,2085
70.0,1.148238,11.5599,2086
71.0,1.248968,11.5097,2086
72.0,1.372502,11.4594,2087
73.0,1.572558,11.4093,2087
74.0,1.837512,11.3594,2088
75.0,2.149424,11.3094,2088
76.0,2.457990,11.2592,2089
77.0,2.808298,11.2093,2089
78.0,3.168988,11.1595,2090
79.0,3.546874,11.1095,2090
80.0,3.942399,11.0595,2091
