Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.005349,15.0210,3699
2.0,0.004799,14.9709,3699
3.0,0.004350,14.9208,3700
4.0,0.004699,14.8707,3700
5.0,0.004174,14.8206,3701
6.0,0.005282,14.7704,3701
7.0,0.005354,14.7203,3702
8.0,0.005303,14.6703,3702
9.0,0.005658,14.6198,3703
10.0,0.005391,14.5696,3703
11.0,0.005006,14.5194,3704
12.0,0.005747,14.4693,3704
13.0,0.006015,14.4191,3705
14.0,0.005808,14.3687,3705
15.0,0.005945,14.3185,3706
16.0,0.004295,14.2685,3706
17.0,0.003534,14.2182,3707
18.0,0.004562,14.1681,3707
19.0,0.005415,14.1178,3708
20.0,0.004276,14.0679,3708
21.0,0.002385,14.0177,3709
22.0,0.006420,13.9675,3709
23.0,0.005989,13.9174,3710
24.0,0.005243,13.8673,3710
25.0,0.006213,13.8172,3711
26.0,0.005670,13.7671,3711
27.0,0.003715,13.7168,3712
28.0,0.005499,13.6667,3712
29.0,0.005463,13.6165,3713
30.0,0.004973,13.5663,3713
31.0,0.003664,13.5160,3714
32.0,0.003847,13.4658,3714
33.0,0.004743,13.4156,3715
34.0,0.003909,13.3654,3715
35.0,0.003459,13.3152,3716
36.0,0.006457,13.2649,3716
37.0,0.003597,13.2148,3717
38.0,0.002672,13.1647,3717
39.0,0.003854,13.1145,3718
40.0,0.005905,13.0643,3718
41.0,0.003294,13.0143,3719
42.0,0.004889,12.9641,3719
43.0,0.004347,12.9140,3720
44.0,0.006253,12.8638,3720
45.0,0.004211,12.8137,3721
46.0,0.004333,12.7637,3721
47.0,0.004726,12.7134,3722
48.0,0.003059,12.6632,3722
49.0,0.004400,12.6130,3723
50.0,0.004383,12.5628,3723
51.0,0.004469,12.5126,3724
52.0,0.003293,12.4623,3724
53.0,0.004309,12.4121,3725
54.0,0.003499,12.3621,3725
55.0,0.002176,12.3117,3726
56.0,0.003200,12.2615,3726
57.0,0.002403,12.2113,3727
58.0,0.001407,12.1612,3727
59.0,0.000943,12.1112,3728
60.0,0.001730,12.0608,3728
61.0,0.000404,12.0107,3729
62.0,0.009314,11.9607,3729
63.0,0.065211,11.9106,3730
64.0,0.197912,11.8605,3730
65.0,0.351859,11.8104,3731
66.0,0.519014,11.7604,3731
67.0,0.698923,11.7105,3732
68.0,0.852614,11.6603,3732
69.0,0.992997,11.6102,3733
70.0,1.111064,11.5599,3733
71.0,1.215841,11.5100,3734
72.0,1.350772,11.4597,3734
73.0,1.557765,11.4096,3735
74.0,1.828611,11.3595,3735
75.0,2.138303,11.3096,3736
76.0,2.447376,11.2596,3736
77.0,2.797130,11.2096,3737
78.0,3.158487,11.1594,3737
79.0,3.534854,11.1098,3738
80.0,3.930096,11.0598,3738
