Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.356220,10.9919,2866
2.0,4.355004,10.9919,2866
3.0,4.334035,10.9959,2866
4.0,4.182765,11.0117,2866
5.0,4.048850,11.0255,2866
6.0,3.985255,11.0316,2866
7.0,3.821252,11.0498,2866
8.0,3.757216,11.0569,2866
9.0,3.593530,11.0749,2867
10.0,3.534898,11.0819,2867
11.0,3.379422,11.0995,2867
12.0,3.322329,11.1061,2867
13.0,3.175294,11.1247,2867
14.0,3.117821,11.1310,2867
15.0,2.979504,11.1493,2867
16.0,2.925807,11.1559,2867
17.0,2.790799,11.1741,2867
18.0,2.738767,11.1808,2867
19.0,2.606997,11.1994,2867
20.0,2.556672,11.2058,2867
21.0,2.425135,11.2239,2867
22.0,2.373209,11.2306,2867
23.0,2.291876,11.2434,2867
24.0,2.181638,11.2605,2867
25.0,2.136480,11.2679,2867
26.0,2.010143,11.2854,2867
27.0,1.960702,11.2928,2867
28.0,1.833022,11.3102,2867
29.0,1.782700,11.3177,2867
30.0,1.657267,11.3351,2867
31.0,1.608440,11.3426,2867
32.0,1.481436,11.3600,2867
33.0,1.434603,11.3675,2867
34.0,1.309895,11.3849,2867
35.0,1.264708,11.3924,2867
36.0,1.143718,11.4098,2867
37.0,1.097201,11.4173,2867
38.0,0.977950,11.4347,2867
39.0,0.934128,11.4422,2867
40.0,0.817947,11.4597,2867
41.0,0.774343,11.4671,2867
42.0,0.658419,11.4841,2867
43.0,0.614095,11.4920,2867
44.0,0.490828,11.5095,2867
45.0,0.448200,11.5169,2867
46.0,0.352286,11.5344,2867
47.0,0.318694,11.5419,2867
48.0,0.224610,11.5593,2867
49.0,0.185985,11.5668,2868
50.0,0.092073,11.5842,2868
51.0,0.056970,11.5917,2868
52.0,-0.024543,11.6092,2868
53.0,-0.054082,11.6166,2868
54.0,-0.137041,11.6341,2868
55.0,-0.170200,11.6407,2868
56.0,-0.262952,11.6590,2868
57.0,-0.298391,11.6665,2868
58.0,-0.381259,11.6831,2868
59.0,-0.412191,11.6906,2868
60.0,-0.493482,11.7089,2868
61.0,-0.526115,11.7164,2868
62.0,-0.606034,11.7328,2868
63.0,-0.635947,11.7405,2868
64.0,-0.714774,11.7579,2868
65.0,-0.744689,11.7653,2868
66.0,-0.818491,11.7829,2868
67.0,-0.846611,11.7903,2868
68.0,-0.920663,11.8072,2868
69.0,-0.949073,11.8148,2868
70.0,-1.019419,11.8321,2868
71.0,-1.045190,11.8396,2868
72.0,-1.107614,11.8571,2868
73.0,-1.128116,11.8646,2868
74.0,-1.176461,11.8822,2868
75.0,-1.195745,11.8895,2868
76.0,-1.249151,11.9074,2868
77.0,-1.271034,11.9151,2868
78.0,-1.331843,11.9319,2868
79.0,-1.352250,11.9394,2868
80.0,-1.408991,11.9569,2868
81.0,-1.428017,11.9644,2868
82.0,-1.473305,11.9818,2868
83.0,-1.487934,11.9893,2868
84.0,-1.537617,12.0068,2868
85.0,-1.557999,12.0143,2868
86.0,-1.609316,12.0318,2868
87.0,-1.624712,12.0392,2868
88.0,-1.662841,12.0567,2868
89.0,-1.680385,12.0642,2869
90.0,-1.713664,12.0813,2869
91.0,-1.733923,12.0886,2869
92.0,-1.782446,12.1060,2869
93.0,-1.800725,12.1141,2869
94.0,-1.841125,12.1310,2869
95.0,-1.854100,12.1385,2869
96.0,-1.898720,12.1566,2869
97.0,-1.922722,12.1693,2869
98.0,-1.935757,12.1759,2869
99.0,-1.970528,12.1945,2869
100.0,-1.983460,12.2015,2869
101.0,-2.008291,12.2192,2869
102.0,-2.023010,12.2259,2869
103.0,-2.055740,12.2446,2869
104.0,-2.065966,12.2509,2869
105.0,-2.085327,12.2692,2869
106.0,-2.089219,12.2759,2869
107.0,-2.083413,12.2948,2869
108.0,-2.095428,12.3011,2869
109.0,-2.128332,12.3192,2869
110.0,-2.141492,12.3258,2869
111.0,-2.173538,12.3441,2869
112.0,-2.174388,12.3508,2869
113.0,-2.160518,12.3691,2869
114.0,-2.154399,12.3758,2869
115.0,-2.177091,12.3943,2869
116.0,-2.188986,12.4014,2869
117.0,-2.214288,12.4191,2869
118.0,-2.221194,12.4258,2869
119.0,-2.223033,12.4443,2869
120.0,-2.221015,12.4514,2869
121.0,-2.236124,12.4691,2869
122.0,-2.233414,12.4758,2869
123.0,-2.237539,12.4947,2869
124.0,-2.238612,12.5010,2869
125.0,-2.229775,12.5191,2869
