Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.006341,15.0191,3355
2.0,0.005041,14.9691,3356
3.0,0.005109,14.9190,3356
4.0,0.005938,14.8690,3357
5.0,0.005189,14.8187,3357
6.0,0.003780,14.7686,3358
7.0,0.006291,14.7185,3358
8.0,0.005520,14.6683,3359
9.0,0.004124,14.6180,3359
10.0,0.007252,14.5678,3360
11.0,0.005276,14.5177,3360
12.0,0.006724,14.4674,3361
13.0,0.005946,14.4172,3361
14.0,0.006431,14.3670,3362
15.0,0.004462,14.3167,3362
16.0,0.006061,14.2667,3363
17.0,0.006129,14.2164,3363
18.0,0.008560,14.1662,3364
19.0,0.004134,14.1161,3364
20.0,0.003370,14.0660,3365
21.0,0.003880,14.0158,3365
22.0,0.003613,13.9657,3366
23.0,0.003970,13.9155,3366
24.0,0.004469,13.8656,3367
25.0,0.005271,13.8153,3367
26.0,0.004874,13.7652,3368
27.0,0.004476,13.7151,3368
28.0,0.005459,13.6649,3369
29.0,0.006214,13.6147,3369
30.0,0.003254,13.5644,3370
31.0,0.005782,13.5141,3370
32.0,0.005315,13.4641,3371
33.0,0.003526,13.4138,3371
34.0,0.002739,13.3635,3372
35.0,0.002919,13.3132,3372
36.0,0.006030,13.2632,3373
37.0,0.005197,13.2130,3373
38.0,0.004649,13.1628,3374
39.0,0.004438,13.1126,3374
40.0,0.004379,13.0625,3375
41.0,0.003619,13.0124,3375
42.0,0.004909,12.9623,3376
43.0,0.005774,12.9121,3376
44.0,0.004657,12.8619,3377
45.0,0.004541,12.8120,3377
46.0,0.003934,12.7617,3378
47.0,0.004382,12.7116,3378
48.0,0.004004,12.6613,3379
49.0,0.002626,12.6113,3379
50.0,0.002692,12.5609,3380
51.0,0.003053,12.5108,3380
52.0,0.004573,12.4604,3381
53.0,0.002347,12.4104,3381
54.0,0.001031,12.3602,3382
55.0,0.003229,12.3099,3382
56.0,0.003798,12.2596,3383
57.0,0.001909,12.2096,3383
58.0,0.001964,12.1594,3384
59.0,-0.000491,12.1093,3384
60.0,0.001243,12.0590,3385
61.0,-0.000568,12.0089,3385
62.0,0.009722,11.9589,3386
63.0,0.069193,11.9088,3386
64.0,0.204335,11.8586,3387
65.0,0.359444,11.8087,3387
66.0,0.529153,11.7586,3388
67.0,0.709145,11.7086,3388
68.0,0.865013,11.6585,3389
69.0,1.003188,11.6083,3389
70.0,1.120815,11.5583,3390
71.0,1.227517,11.5081,3390
72.0,1.362530,11.4579,3391
73.0,1.566314,11.4078,3391
74.0,1.837480,11.3577,3392
75.0,2.148879,11.3078,3392
76.0,2.457760,11.2577,3393
77.0,2.806516,11.2078,3393
78.0,3.166430,11.1578,3394
79.0,3.545293,11.1079,3394
80.0,3.941613,11.0580,3395
