Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.505739,10.9883,3259
2.0,4.480960,10.9883,3259
3.0,4.463686,10.9883,3260
4.0,4.450504,10.9882,3260
5.0,4.440722,10.9882,3261
6.0,4.435270,10.9882,3261
7.0,4.431237,10.9882,3262
8.0,4.427965,10.9882,3262
9.0,4.424936,10.9882,3263
10.0,4.422232,10.9882,3263
11.0,4.419025,10.9882,3264
12.0,4.415992,10.9882,3264
13.0,4.415343,10.9882,3265
14.0,4.412967,10.9882,3265
15.0,4.410857,10.9882,3266
16.0,4.408841,10.9882,3266
17.0,4.407034,10.9882,3267
18.0,4.405172,10.9882,3267
19.0,4.402230,10.9882,3268
20.0,4.401261,10.9882,3268
21.0,4.400658,10.9882,3269
22.0,4.399398,10.9882,3269
23.0,4.398400,10.9882,3270
24.0,4.396396,10.9882,3270
25.0,4.394693,10.9882,3271
26.0,4.394623,10.9882,3271
27.0,4.391628,10.9882,3272
28.0,4.390576,10.9882,3272
29.0,4.390433,10.9882,3273
30.0,4.390020,10.9882,3273
31.0,4.388255,10.9882,3274
32.0,4.386936,10.9882,3274
33.0,4.386744,10.9882,3275
34.0,4.385513,10.9882,3275
35.0,4.385104,10.9882,3276
36.0,4.384089,10.9882,3276
37.0,4.383540,10.9882,3277
38.0,4.382997,10.9882,3277
39.0,4.382205,10.9882,3278
40.0,4.380942,10.9882,3278
