Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.460580,10.9951,1817
2.0,4.432988,10.9951,1818
3.0,4.422341,10.9951,1818
4.0,4.412899,10.9951,1819
5.0,4.404965,10.9951,1819
6.0,4.398082,10.9951,1820
7.0,4.391241,10.9951,1820
8.0,4.386056,10.9951,1821
9.0,4.382256,10.9951,1821
10.0,4.379267,10.9951,1822
11.0,4.376916,10.9951,1822
12.0,4.374937,10.9951,1823
13.0,4.372264,10.9951,1823
14.0,4.369942,10.9951,1824
15.0,4.368663,10.9951,1824
16.0,4.366490,10.9951,1825
17.0,4.365210,10.9951,1825
18.0,4.363638,10.9951,1826
19.0,4.362053,10.9951,1826
20.0,4.360524,10.9951,1827
21.0,4.359543,10.9951,1827
22.0,4.357677,10.9951,1828
23.0,4.356324,10.9951,1828
24.0,4.355800,10.9951,1829
25.0,4.354862,10.9951,1829
26.0,4.353144,10.9951,1830
27.0,4.352277,10.9951,1830
28.0,4.350587,10.9951,1831
29.0,4.348997,10.9951,1831
30.0,4.348705,10.9951,1832
31.0,4.347851,10.9951,1832
32.0,4.345690,10.9951,1833
33.0,4.344699,10.9951,1833
34.0,4.344642,10.9951,1834
35.0,4.343104,10.9951,1834
36.0,4.342858,10.9951,1835
37.0,4.341588,10.9951,1835
38.0,4.340324,10.9951,1836
39.0,4.338618,10.9951,1836
40.0,4.338513,10.9950,1837
