Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.373994,10.9901,2317
2.0,4.367207,10.9915,2317
3.0,4.342923,10.9953,2317
4.0,4.178682,11.0116,2317
5.0,4.045354,11.0241,2317
6.0,3.984110,11.0315,2317
7.0,3.819520,11.0489,2317
8.0,3.756426,11.0564,2317
9.0,3.592278,11.0738,2317
10.0,3.531585,11.0813,2317
11.0,3.380047,11.0987,2317
12.0,3.322890,11.1061,2318
13.0,3.172771,11.1235,2318
14.0,3.119600,11.1308,2318
15.0,2.978973,11.1483,2318
16.0,2.927510,11.1555,2318
17.0,2.790488,11.1733,2318
18.0,2.736573,11.1806,2318
19.0,2.605373,11.1981,2318
20.0,2.553586,11.2050,2318
21.0,2.424659,11.2231,2318
22.0,2.373878,11.2306,2318
23.0,2.293040,11.2418,2318
24.0,2.182088,11.2602,2318
25.0,2.135837,11.2669,2318
26.0,2.008709,11.2847,2318
27.0,1.960780,11.2914,2318
28.0,1.831041,11.3098,2318
29.0,1.783433,11.3169,2318
30.0,1.657600,11.3347,2318
31.0,1.607179,11.3414,2318
32.0,1.479816,11.3600,2318
33.0,1.431900,11.3667,2318
34.0,1.307529,11.3843,2318
35.0,1.262090,11.3901,2318
36.0,1.142961,11.4098,2318
37.0,1.097631,11.4165,2318
38.0,0.976334,11.4347,2318
39.0,0.932905,11.4410,2318
40.0,0.815911,11.4594,2318
41.0,0.770599,11.4657,2318
42.0,0.656198,11.4837,2318
43.0,0.609942,11.4908,2318
44.0,0.484918,11.5095,2318
45.0,0.446721,11.5161,2318
46.0,0.350972,11.5340,2318
47.0,0.316233,11.5406,2318
48.0,0.220359,11.5591,2318
49.0,0.183409,11.5653,2318
50.0,0.089654,11.5834,2318
51.0,0.052165,11.5909,2318
52.0,-0.026273,11.6089,2319
53.0,-0.054958,11.6156,2319
54.0,-0.142422,11.6337,2319
55.0,-0.172485,11.6403,2319
56.0,-0.265523,11.6582,2319
57.0,-0.298852,11.6645,2319
58.0,-0.384103,11.6825,2319
59.0,-0.416037,11.6891,2319
60.0,-0.496427,11.7075,2319
61.0,-0.529619,11.7147,2319
62.0,-0.609168,11.7325,2319
63.0,-0.639405,11.7393,2319
64.0,-0.717897,11.7578,2319
65.0,-0.746547,11.7639,2319
66.0,-0.822079,11.7822,2319
67.0,-0.848999,11.7892,2319
68.0,-0.922575,11.8072,2319
69.0,-0.953174,11.8141,2319
70.0,-1.022437,11.8327,2319
71.0,-1.048770,11.8391,2319
72.0,-1.109296,11.8571,2319
73.0,-1.129712,11.8637,2319
74.0,-1.178112,11.8820,2319
75.0,-1.197383,11.8887,2319
76.0,-1.250758,11.9070,2319
77.0,-1.274826,11.9136,2319
78.0,-1.331448,11.9319,2319
79.0,-1.353307,11.9386,2319
80.0,-1.411371,11.9569,2319
81.0,-1.430223,11.9635,2319
82.0,-1.474927,11.9818,2319
83.0,-1.487956,11.9885,2319
84.0,-1.539008,12.0068,2319
85.0,-1.557741,12.0135,2319
86.0,-1.610276,12.0318,2319
87.0,-1.626767,12.0384,2319
88.0,-1.666262,12.0567,2319
89.0,-1.676407,12.0634,2319
90.0,-1.715446,12.0812,2319
91.0,-1.732649,12.0880,2319
92.0,-1.770921,12.1067,2320
93.0,-1.788137,12.1133,2320
94.0,-1.835488,12.1311,2320
95.0,-1.853056,12.1380,2320
96.0,-1.898880,12.1566,2320
97.0,-1.924040,12.1687,2320
98.0,-1.935199,12.1765,2320
99.0,-1.964100,12.1938,2320
100.0,-1.964332,12.2010,2320
101.0,-1.960065,12.2191,2320
102.0,-1.974281,12.2264,2320
103.0,-2.009060,12.2434,2320
104.0,-2.012044,12.2510,2320
105.0,-2.042338,12.2684,2320
106.0,-2.053823,12.2764,2320
107.0,-2.060873,12.2938,2320
108.0,-2.073473,12.3010,2320
109.0,-2.105272,12.3186,2320
110.0,-2.120441,12.3264,2320
111.0,-2.152334,12.3437,2320
112.0,-2.155218,12.3509,2320
113.0,-2.174418,12.3689,2320
114.0,-2.181731,12.3763,2320
115.0,-2.157797,12.3939,2320
116.0,-2.158162,12.4014,2320
117.0,-2.182925,12.4185,2320
118.0,-2.196027,12.4264,2320
119.0,-2.192074,12.4439,2320
120.0,-2.182592,12.4514,2320
121.0,-2.195410,12.4689,2320
122.0,-2.207815,12.4747,2320
123.0,-2.201522,12.4939,2320
124.0,-2.185025,12.5014,2320
125.0,-2.165854,12.5189,2320
126.0,-2.177208,12.5264,2320
127.0,-2.202499,12.5431,2320
128.0,-2.210513,12.5514,2320
129.0,-2.206992,12.5681,2320
130.0,-2.212932,12.5764,2320
131.0,-2.233205,12.5939,2320
132.0,-2.240314,12.5997,2321
133.0,-2.245967,12.6189,2321
134.0,-2.235290,12.6264,2321
135.0,-2.231880,12.6431,2321
136.0,-2.241906,12.6497,2321
137.0,-2.262268,12.6689,2321
138.0,-2.261748,12.6764,2321
139.0,-2.248786,12.6931,2321
140.0,-2.243358,12.6997,2321
141.0,-2.201411,12.7181,2321
142.0,-2.192422,12.7256,2321
143.0,-2.207021,12.7431,2321
144.0,-2.214372,12.7497,2321
145.0,-2.223262,12.7681,2321
146.0,-2.209230,12.7747,2321
147.0,-2.208713,12.7931,2321
148.0,-2.209914,12.7997,2321
149.0,-2.169025,12.8181,2321
150.0,-2.169033,12.8248,2321
151.0,-2.127704,12.8428,2321
152.0,-2.104873,12.8498,2321
153.0,-1.999780,12.8682,2321
154.0,-1.995878,12.8749,2321
155.0,-1.995519,12.8929,2321
156.0,-1.977540,12.8994,2321
157.0,-1.888922,12.9179,2321
158.0,-1.863759,12.9248,2321
159.0,-1.862596,12.9430,2321
160.0,-1.859264,12.9494,2321
161.0,-1.820085,12.9677,2321
162.0,-1.806214,12.9749,2321
163.0,-1.690710,12.9931,2321
164.0,-1.671429,12.9995,2321
165.0,-1.522874,13.0182,2321
166.0,-1.519077,13.0245,2321
167.0,-1.506141,13.0429,2321
168.0,-1.465626,13.0496,2321
169.0,-1.413976,13.0679,2321
170.0,-1.413453,13.0751,2321
171.0,-1.384107,13.0932,2321
172.0,-1.371907,13.0997,2322
173.0,-1.374143,13.1183,2322
174.0,-1.378659,13.1246,2322
175.0,-1.384398,13.1429,2322
176.0,-1.372574,13.1496,2322
177.0,-1.334549,13.1680,2322
178.0,-1.288661,13.1752,2322
179.0,-1.239682,13.1933,2322
180.0,-1.215374,13.1998,2322
181.0,-1.209277,13.2184,2322
182.0,-1.210317,13.2247,2322
183.0,-1.215194,13.2430,2322
184.0,-1.215703,13.2497,2322
185.0,-1.219369,13.2680,2322
186.0,-1.196178,13.2752,2322
187.0,-1.114280,13.2934,2322
188.0,-1.108349,13.2999,2322
189.0,-0.976232,13.3185,2322
190.0,-0.975841,13.3248,2322
191.0,-0.956657,13.3432,2322
192.0,-0.938888,13.3499,2322
193.0,-0.912261,13.3682,2322
194.0,-0.894345,13.3754,2322
195.0,-0.890409,13.3935,2322
196.0,-0.859891,13.4000,2322
197.0,-0.666892,13.4187,2322
198.0,-0.648099,13.4250,2322
199.0,-0.601531,13.4434,2322
200.0,-0.599462,13.4501,2322
201.0,-0.551061,13.4684,2322
202.0,-0.530635,13.4756,2322
203.0,-0.501909,13.4928,2322
204.0,-0.499631,13.5002,2322
205.0,-0.458282,13.5181,2322
206.0,-0.454463,13.5257,2322
207.0,-0.394615,13.5438,2322
208.0,-0.364941,13.5503,2322
209.0,-0.304605,13.5689,2322
210.0,-0.278826,13.5758,2322
211.0,-0.250959,13.5930,2322
212.0,-0.217356,13.6004,2323
213.0,-0.199712,13.6189,2323
214.0,-0.164152,13.6258,2323
215.0,-0.086138,13.6440,2323
216.0,-0.079147,13.6505,2323
217.0,-0.083464,13.6690,2323
218.0,-0.093277,13.6749,2323
219.0,-0.089305,13.6940,2323
220.0,-0.093023,13.7005,2323
221.0,-0.098155,13.7183,2323
222.0,-0.099262,13.7259,2323
223.0,-0.097533,13.7440,2323
224.0,-0.092803,13.7497,2323
225.0,-0.042493,13.7683,2323
226.0,-0.040720,13.7750,2323
227.0,-0.040613,13.7931,2323
228.0,-0.038922,13.7998,2323
229.0,0.002548,13.8183,2323
230.0,0.010350,13.8250,2323
231.0,0.006006,13.8431,2323
232.0,0.008123,13.8498,2323
233.0,0.010415,13.8683,2323
234.0,0.006765,13.8750,2323
235.0,0.009053,13.8931,2323
236.0,0.009730,13.8998,2323
237.0,0.008849,13.9183,2323
238.0,0.007506,13.9246,2323
239.0,0.010869,13.9429,2323
240.0,0.011238,13.9496,2323
241.0,0.004776,13.9679,2323
242.0,0.006804,13.9750,2323
243.0,0.005686,13.9931,2323
244.0,0.007046,13.9998,2323
245.0,0.008991,14.0183,2323
246.0,0.006789,14.0246,2323
247.0,0.007737,14.0429,2323
248.0,0.005871,14.0496,2323
249.0,0.008923,14.0679,2323
250.0,0.003654,14.0750,2323
251.0,0.007828,14.0929,2323
252.0,0.006217,14.0996,2324
253.0,0.009366,14.1179,2324
254.0,0.009968,14.1246,2324
255.0,0.006910,14.1429,2324
256.0,0.008118,14.1496,2324
257.0,0.004852,14.1679,2324
258.0,0.006890,14.1746,2324
259.0,0.007879,14.1929,2324
260.0,0.009766,14.1996,2324
261.0,0.007689,14.2179,2324
262.0,0.009295,14.2246,2324
263.0,0.010588,14.2429,2324
264.0,0.008962,14.2496,2324
265.0,0.007787,14.2679,2324
266.0,0.007794,14.2746,2324
267.0,0.004930,14.2929,2324
268.0,0.005728,14.2996,2324
269.0,0.008426,14.3183,2324
270.0,0.008459,14.3246,2324
271.0,0.008250,14.3429,2324
272.0,0.008949,14.3496,2324
273.0,0.007670,14.3679,2324
274.0,0.007500,14.3750,2324
275.0,0.008717,14.3931,2324
276.0,0.008251,14.3998,2324
277.0,0.009461,14.4183,2324
278.0,0.009927,14.4246,2324
279.0,0.008655,14.4429,2324
280.0,0.006232,14.4496,2324
281.0,0.008861,14.4679,2324
282.0,0.008847,14.4750,2324
283.0,0.010648,14.4931,2324
284.0,0.007670,14.4998,2324
285.0,0.005586,14.5176,2324
286.0,0.007028,14.5246,2324
287.0,0.010286,14.5429,2324
288.0,0.010920,14.5496,2324
289.0,0.010644,14.5671,2324
290.0,0.006964,14.5750,2324
291.0,0.010736,14.5931,2324
292.0,0.010650,14.5991,2325
293.0,0.009565,14.6183,2325
294.0,0.011750,14.6238,2325
295.0,0.007935,14.6429,2325
296.0,0.006742,14.6496,2325
297.0,0.009224,14.6671,2325
298.0,0.009624,14.6750,2325
299.0,0.008366,14.6931,2325
300.0,0.008525,14.6998,2325
301.0,0.005166,14.7183,2325
302.0,0.006903,14.7246,2325
303.0,0.005366,14.7429,2325
304.0,0.007521,14.7496,2325
305.0,0.008970,14.7679,2325
306.0,0.006695,14.7750,2325
307.0,0.010645,14.7931,2325
308.0,0.009722,14.7998,2325
309.0,0.010218,14.8176,2325
310.0,0.011275,14.8238,2325
311.0,0.010768,14.8421,2325
312.0,0.008518,14.8488,2325
313.0,0.004010,14.8671,2325
314.0,0.005494,14.8738,2325
315.0,0.005323,14.8922,2325
316.0,0.008127,14.8991,2325
317.0,0.010878,14.9171,2325
318.0,0.009786,14.9238,2325
319.0,0.010079,14.9421,2325
320.0,0.009814,14.9488,2325
321.0,0.009923,14.9670,2325
322.0,0.009284,14.9734,2325
323.0,0.009129,14.9921,2325
324.0,0.011017,14.9988,2325
