Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.437780,10.9957,2915
2.0,4.417673,10.9957,2916
3.0,4.403313,10.9957,2916
4.0,4.391096,10.9957,2917
5.0,4.383991,10.9957,2917
6.0,4.377762,10.9957,2918
7.0,4.373405,10.9957,2918
8.0,4.370046,10.9957,2919
9.0,4.366652,10.9957,2919
10.0,4.363139,10.9957,2920
11.0,4.360197,10.9957,2920
12.0,4.357506,10.9957,2921
13.0,4.355015,10.9957,2921
14.0,4.353123,10.9957,2922
15.0,4.350522,10.9957,2922
16.0,4.347816,10.9957,2923
17.0,4.345180,10.9957,2923
18.0,4.344308,10.9957,2924
19.0,4.342147,10.9957,2924
20.0,4.340136,10.9957,2925
21.0,4.338178,10.9957,2925
22.0,4.335740,10.9957,2926
23.0,4.335174,10.9957,2926
24.0,4.333486,10.9957,2927
25.0,4.332224,10.9957,2927
26.0,4.331243,10.9957,2928
27.0,4.330458,10.9957,2928
28.0,4.330208,10.9957,2929
29.0,4.328789,10.9957,2929
30.0,4.327566,10.9957,2930
31.0,4.326021,10.9957,2930
32.0,4.324750,10.9957,2931
33.0,4.324968,10.9957,2931
34.0,4.323707,10.9957,2932
35.0,4.322810,10.9957,2932
36.0,4.322373,10.9957,2933
37.0,4.321737,10.9957,2933
38.0,4.321033,10.9957,2934
39.0,4.320079,10.9957,2934
40.0,4.319444,10.9957,2935
