Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,6.612062,11.6158,958.7960
2.0,6.585649,11.6158,959.2960
3.0,6.565515,11.6158,959.7960
4.0,6.550122,11.6157,960.2960
5.0,6.540466,11.6157,960.7960
6.0,6.532789,11.6157,961.2960
7.0,6.524803,11.6157,961.7960
8.0,6.518127,11.6157,962.2960
9.0,6.510730,11.6157,962.7960
10.0,6.503757,11.6157,963.2960
11.0,6.497920,11.6157,963.7960
12.0,6.493399,11.6157,964.2960
13.0,6.489068,11.6157,964.7960
14.0,6.485663,11.6157,965.2960
15.0,6.482564,11.6157,965.7960
16.0,6.480322,11.6157,966.2960
17.0,6.477967,11.6157,966.7960
18.0,6.475428,11.6157,967.2960
19.0,6.473705,11.6157,967.7960
20.0,6.470252,11.6157,968.2960
21.0,6.468788,11.6157,968.7960
22.0,6.466055,11.6157,969.2960
23.0,6.463787,11.6157,969.7960
24.0,6.461609,11.6157,970.2960
25.0,6.459029,11.6157,970.7960
26.0,6.456558,11.6157,971.2960
27.0,6.455014,11.6157,971.7960
28.0,6.452519,11.6157,972.2960
29.0,6.450473,11.6157,972.7960
30.0,6.448490,11.6157,973.2960
31.0,6.446597,11.6157,973.7960
32.0,6.444951,11.6157,974.2960
33.0,6.443654,11.6157,974.7960
34.0,6.441505,11.6157,975.2960
35.0,6.440230,11.6157,975.7960
36.0,6.439233,11.6157,976.2960
37.0,6.437319,11.6157,976.7960
38.0,6.436126,11.6157,977.2960
39.0,6.435398,11.6157,977.7960
40.0,6.433835,11.6157,978.2960
