Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.011951,16.9903,1244.1850
2.0,-0.012201,16.9403,1244.6850
3.0,-0.011900,16.8901,1245.1850
4.0,-0.011874,16.8399,1245.6850
5.0,-0.012570,16.7898,1246.1850
6.0,-0.012192,16.7398,1246.6850
7.0,-0.012189,16.6896,1247.1850
8.0,-0.012483,16.6395,1247.6850
9.0,-0.011992,16.5892,1248.1850
10.0,-0.011877,16.5392,1248.6850
11.0,-0.012719,16.4891,1249.1850
12.0,-0.012670,16.4388,1249.6850
13.0,-0.012486,16.3885,1250.1850
14.0,-0.012208,16.3384,1250.6850
15.0,-0.012163,16.2882,1251.1850
16.0,-0.012364,16.2380,1251.6850
17.0,-0.012434,16.1876,1252.1850
18.0,-0.012033,16.1375,1252.6850
19.0,-0.012528,16.0873,1253.1850
20.0,-0.012537,16.0371,1253.6850
21.0,-0.012974,15.9869,1254.1850
22.0,-0.012560,15.9367,1254.6850
23.0,-0.012902,15.8867,1255.1850
24.0,-0.013133,15.8366,1255.6850
25.0,-0.012147,15.7864,1256.1850
26.0,-0.012777,15.7363,1256.6850
27.0,-0.012680,15.6862,1257.1850
28.0,-0.012855,15.6361,1257.6850
29.0,-0.012333,15.5860,1258.1850
30.0,-0.012263,15.5356,1258.6850
31.0,-0.012231,15.4855,1259.1850
32.0,-0.012628,15.4354,1259.6850
33.0,-0.012976,15.3852,1260.1850
34.0,-0.013112,15.3348,1260.6850
35.0,-0.013056,15.2846,1261.1850
36.0,-0.012565,15.2345,1261.6850
37.0,-0.012577,15.1842,1262.1850
38.0,-0.012893,15.1340,1262.6850
39.0,-0.012747,15.0838,1263.1850
40.0,-0.013379,15.0337,1263.6850
41.0,-0.013263,14.9835,1264.1850
42.0,-0.012692,14.9334,1264.6850
43.0,-0.013365,14.8832,1265.1850
44.0,-0.013278,14.8331,1265.6850
45.0,-0.013735,14.7830,1266.1850
46.0,-0.013327,14.7328,1266.6850
47.0,-0.014056,14.6827,1267.1850
48.0,-0.013406,14.6326,1267.6850
49.0,-0.013890,14.5826,1268.1850
50.0,-0.013876,14.5322,1268.6850
51.0,-0.014148,14.4821,1269.1850
52.0,-0.013163,14.4319,1269.6850
53.0,-0.014144,14.3817,1270.1850
54.0,-0.014060,14.3314,1270.6850
55.0,-0.013841,14.2812,1271.1850
56.0,-0.014503,14.2309,1271.6850
57.0,-0.013618,14.1809,1272.1850
58.0,-0.014210,14.1305,1272.6850
59.0,-0.014480,14.0804,1273.1850
60.0,-0.014354,14.0302,1273.6850
61.0,-0.014549,13.9802,1274.1850
62.0,-0.014111,13.9299,1274.6850
63.0,-0.014260,13.8797,1275.1850
64.0,-0.014614,13.8296,1275.6850
65.0,-0.014877,13.7797,1276.1850
66.0,-0.014947,13.7294,1276.6850
67.0,-0.015369,13.6794,1277.1850
68.0,-0.015010,13.6291,1277.6850
69.0,-0.014754,13.5791,1278.1850
70.0,-0.015827,13.5290,1278.6850
71.0,-0.015771,13.4787,1279.1850
72.0,-0.016229,13.4284,1279.6850
73.0,-0.016114,13.3782,1280.1850
74.0,-0.015579,13.3281,1280.6850
75.0,-0.015644,13.2778,1281.1850
76.0,-0.016067,13.2275,1281.6850
77.0,-0.017035,13.1773,1282.1850
78.0,-0.016748,13.1272,1282.6850
79.0,-0.016467,13.0770,1283.1850
80.0,-0.016539,13.0268,1283.6850
81.0,-0.016886,12.9765,1284.1850
82.0,-0.016995,12.9265,1284.6850
83.0,-0.017070,12.8764,1285.1850
84.0,-0.017278,12.8262,1285.6850
85.0,-0.017931,12.7761,1286.1850
86.0,-0.015848,12.7260,1286.6850
87.0,-0.008292,12.6759,1287.1850
88.0,0.009551,12.6258,1287.6850
89.0,0.042894,12.5756,1288.1850
90.0,0.104132,12.5255,1288.6850
91.0,0.203580,12.4754,1289.1850
92.0,0.339362,12.4253,1289.6850
93.0,0.498523,12.3751,1290.1850
94.0,0.665575,12.3249,1290.6850
95.0,0.819390,12.2748,1291.1850
96.0,0.977246,12.2247,1291.6850
97.0,1.155431,12.1746,1292.1850
98.0,1.379667,12.1245,1292.6850
99.0,1.683323,12.0745,1293.1850
100.0,2.050660,12.0246,1293.6850
101.0,2.442384,11.9746,1294.1850
102.0,2.900945,11.9247,1294.6850
103.0,3.395808,11.8750,1295.1850
104.0,3.917768,11.8251,1295.6850
105.0,4.476862,11.7752,1296.1850
106.0,5.095493,11.7255,1296.6850
107.0,5.751063,11.6758,1297.1850
