Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.015810,16.9936,1413.8830
2.0,-0.015847,16.9435,1414.3830
3.0,-0.015771,16.8933,1414.8830
4.0,-0.015555,16.8432,1415.3830
5.0,-0.016099,16.7930,1415.8830
6.0,-0.015698,16.7429,1416.3830
7.0,-0.015968,16.6928,1416.8830
8.0,-0.015702,16.6428,1417.3830
9.0,-0.016075,16.5926,1417.8830
10.0,-0.016165,16.5424,1418.3830
11.0,-0.016037,16.4922,1418.8830
12.0,-0.015857,16.4422,1419.3830
13.0,-0.016163,16.3918,1419.8830
14.0,-0.015728,16.3416,1420.3830
15.0,-0.015677,16.2914,1420.8830
16.0,-0.015604,16.2412,1421.3830
17.0,-0.015479,16.1909,1421.8830
18.0,-0.015780,16.1408,1422.3830
19.0,-0.015085,16.0905,1422.8830
20.0,-0.015342,16.0403,1423.3830
21.0,-0.015536,15.9902,1423.8830
22.0,-0.015616,15.9401,1424.3830
23.0,-0.016195,15.8898,1424.8830
24.0,-0.015933,15.8397,1425.3830
25.0,-0.015555,15.7897,1425.8830
26.0,-0.016069,15.7396,1426.3830
27.0,-0.015931,15.6894,1426.8830
28.0,-0.015897,15.6393,1427.3830
29.0,-0.015454,15.5893,1427.8830
30.0,-0.015755,15.5390,1428.3830
31.0,-0.015512,15.4888,1428.8830
32.0,-0.015802,15.4386,1429.3830
33.0,-0.015765,15.3884,1429.8830
34.0,-0.015696,15.3382,1430.3830
35.0,-0.016113,15.2880,1430.8830
36.0,-0.015914,15.2377,1431.3830
37.0,-0.016308,15.1874,1431.8830
38.0,-0.015489,15.1374,1432.3830
39.0,-0.016078,15.0871,1432.8830
40.0,-0.016803,15.0369,1433.3830
41.0,-0.015585,14.9866,1433.8830
42.0,-0.016485,14.9367,1434.3830
43.0,-0.016890,14.8865,1434.8830
44.0,-0.016444,14.8362,1435.3830
45.0,-0.015845,14.7861,1435.8830
46.0,-0.015965,14.7361,1436.3830
47.0,-0.016059,14.6860,1436.8830
48.0,-0.015863,14.6358,1437.3830
49.0,-0.016866,14.5856,1437.8830
50.0,-0.016386,14.5356,1438.3830
51.0,-0.016910,14.4854,1438.8830
52.0,-0.016491,14.4352,1439.3830
53.0,-0.016211,14.3849,1439.8830
54.0,-0.016583,14.3347,1440.3830
55.0,-0.017031,14.2845,1440.8830
56.0,-0.016301,14.2343,1441.3830
57.0,-0.016960,14.1840,1441.8830
58.0,-0.016661,14.1337,1442.3830
59.0,-0.017306,14.0837,1442.8830
60.0,-0.016599,14.0335,1443.3830
61.0,-0.017763,13.9833,1443.8830
62.0,-0.017534,13.9331,1444.3830
63.0,-0.017577,13.8831,1444.8830
64.0,-0.017544,13.8328,1445.3830
65.0,-0.017650,13.7827,1445.8830
66.0,-0.017504,13.7325,1446.3830
67.0,-0.017339,13.6826,1446.8830
68.0,-0.017827,13.6324,1447.3830
69.0,-0.017630,13.5823,1447.8830
70.0,-0.018226,13.5321,1448.3830
71.0,-0.017969,13.4820,1448.8830
72.0,-0.018456,13.4317,1449.3830
73.0,-0.019027,13.3815,1449.8830
74.0,-0.018568,13.3313,1450.3830
75.0,-0.019486,13.2811,1450.8830
76.0,-0.018914,13.2309,1451.3830
77.0,-0.019377,13.1806,1451.8830
78.0,-0.018596,13.1304,1452.3830
79.0,-0.019370,13.0802,1452.8830
80.0,-0.019418,13.0301,1453.3830
81.0,-0.019314,12.9799,1453.8830
82.0,-0.019136,12.9297,1454.3830
83.0,-0.019491,12.8795,1454.8830
84.0,-0.019489,12.8295,1455.3830
85.0,-0.019929,12.7794,1455.8830
86.0,-0.018509,12.7292,1456.3830
87.0,-0.010922,12.6790,1456.8830
88.0,0.005861,12.6292,1457.3830
89.0,0.037482,12.5789,1457.8830
90.0,0.096369,12.5288,1458.3830
91.0,0.192422,12.4786,1458.8830
92.0,0.326332,12.4285,1459.3830
93.0,0.481944,12.3784,1459.8830
94.0,0.651092,12.3283,1460.3830
95.0,0.804429,12.2781,1460.8830
96.0,0.962180,12.2279,1461.3830
97.0,1.139004,12.1779,1461.8830
98.0,1.359441,12.1278,1462.3830
99.0,1.659403,12.0777,1462.8830
100.0,2.023826,12.0277,1463.3830
101.0,2.411298,11.9780,1463.8830
102.0,2.868916,11.9280,1464.3830
103.0,3.361099,11.8781,1464.8830
104.0,3.883471,11.8282,1465.3830
105.0,4.435303,11.7785,1465.8830
106.0,5.053076,11.7289,1466.3830
107.0,5.705638,11.6790,1466.8830
