Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.034293,14.1055,0.5000
2.0,0.034107,14.0551,1.0000
3.0,0.034251,14.0051,1.5000
4.0,0.033388,13.9550,2.0000
5.0,0.033843,13.9048,2.5000
6.0,0.033602,13.8546,3.0000
7.0,0.033155,13.8045,3.5000
8.0,0.033819,13.7545,4.0000
9.0,0.033799,13.7043,4.5000
10.0,0.033907,13.6540,5.0000
11.0,0.033202,13.6041,5.5000
12.0,0.033002,13.5538,6.0000
13.0,0.032668,13.5037,6.5000
14.0,0.032702,13.4535,7.0000
15.0,0.033019,13.4032,7.5000
16.0,0.032532,13.3531,8.0000
17.0,0.032448,13.3029,8.5000
18.0,0.032733,13.2526,9.0000
19.0,0.032560,13.2023,9.5000
20.0,0.032299,13.1522,10.0000
21.0,0.032513,13.1020,10.5000
22.0,0.032360,13.0518,11.0000
23.0,0.032667,13.0016,11.5000
24.0,0.032019,12.9515,12.0000
25.0,0.031736,12.9013,12.5000
26.0,0.031547,12.8512,13.0000
27.0,0.031419,12.8011,13.5000
28.0,0.032425,12.7510,14.0000
29.0,0.036042,12.7009,14.5000
30.0,0.049973,12.6507,15.0000
31.0,0.074766,12.6006,15.5000
32.0,0.120239,12.5505,16.0000
33.0,0.201656,12.5004,16.5000
34.0,0.329964,12.4503,17.0000
35.0,0.505301,12.4001,17.5000
36.0,0.690433,12.3500,18.0000
37.0,0.856003,12.3000,18.5000
38.0,1.016056,12.2498,19.0000
39.0,1.177912,12.1996,19.5000
40.0,1.369141,12.1495,20.0000
41.0,1.634136,12.0996,20.5000
42.0,1.975632,12.0496,21.0000
43.0,2.346302,11.9995,21.5000
44.0,2.790026,11.9496,22.0000
45.0,3.269365,11.8999,22.5000
46.0,3.780354,11.8500,23.0000
47.0,4.309592,11.8003,23.5000
48.0,4.902527,11.7503,24.0000
49.0,5.538851,11.7007,24.5000
