Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,6.713706,11.6127,279.9920
2.0,6.681169,11.6127,280.4920
3.0,6.658912,11.6127,280.9920
4.0,6.644444,11.6127,281.4920
5.0,6.631486,11.6127,281.9920
6.0,6.619169,11.6127,282.4920
7.0,6.608346,11.6127,282.9920
8.0,6.601778,11.6127,283.4920
9.0,6.597349,11.6127,283.9920
10.0,6.594145,11.6127,284.4920
11.0,6.590446,11.6126,284.9920
12.0,6.587058,11.6126,285.4920
13.0,6.583288,11.6126,285.9920
14.0,6.579925,11.6126,286.4920
15.0,6.576834,11.6126,286.9920
16.0,6.572624,11.6126,287.4920
17.0,6.569038,11.6126,287.9920
18.0,6.565983,11.6126,288.4920
19.0,6.562995,11.6126,288.9920
20.0,6.560245,11.6126,289.4920
21.0,6.557361,11.6126,289.9920
22.0,6.553877,11.6126,290.4920
23.0,6.551412,11.6126,290.9920
24.0,6.548853,11.6126,291.4920
25.0,6.547379,11.6126,291.9920
26.0,6.545020,11.6126,292.4920
27.0,6.543451,11.6126,292.9920
28.0,6.542192,11.6126,293.4920
29.0,6.540340,11.6126,293.9920
30.0,6.539575,11.6126,294.4920
31.0,6.537962,11.6126,294.9920
32.0,6.536471,11.6126,295.4920
33.0,6.535054,11.6126,295.9920
34.0,6.533792,11.6126,296.4920
35.0,6.532814,11.6126,296.9920
36.0,6.531185,11.6126,297.4920
37.0,6.529922,11.6126,297.9920
38.0,6.529583,11.6126,298.4920
39.0,6.527387,11.6126,298.9920
40.0,6.526319,11.6126,299.4920
