Point No.,Normal Force [N],Gap [mm],Time [s]
1,6.198790,11.6374,45.0030
2,6.199263,11.6374,45.0080
3,6.199739,11.6374,45.0130
4,6.199832,11.6374,45.0180
5,6.198589,11.6374,45.0230
6,6.197299,11.6374,45.0280
7,6.196699,11.6380,45.0330
8,6.195409,11.6380,45.0380
9,6.193365,11.6380,45.0420
10,6.184190,11.6399,45.0470
11,6.171971,11.6399,45.0520
12,6.150516,11.6436,45.0570
13,6.131798,11.6436,45.0620
14,6.093772,11.6480,45.0670
15,6.069176,11.6480,45.0720
16,6.015450,11.6536,45.0780
17,5.965266,11.6579,45.0830
18,5.924475,11.6579,45.0880
19,5.873744,11.6628,45.0930
20,5.836961,11.6628,45.0980
21,5.787785,11.6678,45.1030
22,5.752635,11.6678,45.1080
23,5.705336,11.6734,45.1130
24,5.669797,11.6733,45.1180
25,5.624723,11.6733,45.1230
26,5.590292,11.6777,45.1280
27,5.545812,11.6826,45.1330
28,5.511920,11.6826,45.1380
29,5.468124,11.6876,45.1430
30,5.435478,11.6876,45.1470
31,5.406883,11.6876,45.1520
32,5.358172,11.6932,45.1570
33,5.330654,11.6931,45.1620
34,5.283109,11.6975,45.1670
35,5.255918,11.6975,45.1720
36,5.208408,11.7024,45.1770
37,5.182867,11.7024,45.1820
38,5.137713,11.7074,45.1870
39,5.112748,11.7074,45.1920
40,5.065935,11.7130,45.1970
41,5.040141,11.7130,45.2020
42,4.993103,11.7173,45.2070
43,4.968376,11.7173,45.2120
44,4.924928,11.7223,45.2170
45,4.901066,11.7223,45.2220
46,4.857938,11.7272,45.2270
47,4.833852,11.7272,45.2320
48,4.788945,11.7328,45.2370
49,4.764863,11.7328,45.2420
50,4.721292,11.7372,45.2470
51,4.698117,11.7371,45.2520
52,4.656115,11.7421,45.2570
53,4.633234,11.7421,45.2620
54,4.590498,11.7471,45.2670
55,4.567267,11.7471,45.2720
56,4.524026,11.7520,45.2770
57,4.500538,11.7520,45.2820
58,4.458710,11.7570,45.2870
59,4.435753,11.7570,45.2920
60,4.393785,11.7620,45.2970
61,4.371944,11.7620,45.3020
62,4.332486,11.7669,45.3070
63,4.311460,11.7669,45.3120
64,4.270223,11.7719,45.3170
65,4.248586,11.7719,45.3220
66,4.207889,11.7769,45.3270
67,4.185676,11.7768,45.3320
68,4.145195,11.7818,45.3370
69,4.123788,11.7818,45.3420
70,4.085070,11.7868,45.3470
71,4.064354,11.7868,45.3520
72,4.028206,11.7918,45.3570
73,4.009128,11.7917,45.3620
74,3.975497,11.7967,45.3670
75,3.957994,11.7967,45.3720
76,3.923793,11.8017,45.3770
77,3.905396,11.8017,45.3820
78,3.869586,11.8060,45.3870
79,3.849905,11.8060,45.3920
80,3.811574,11.8116,45.3970
81,3.790989,11.8116,45.4020
82,3.753692,11.8166,45.4070
83,3.734192,11.8166,45.4120
84,3.696774,11.8216,45.4170
85,3.676442,11.8215,45.4220
86,3.638307,11.8265,45.4270
87,3.618756,11.8265,45.4320
88,3.581455,11.8315,45.4370
89,3.561693,11.8315,45.4420
90,3.524817,11.8365,45.4470
91,3.505771,11.8364,45.4520
92,3.470831,11.8414,45.4570
93,3.452785,11.8414,45.4620
94,3.417793,11.8458,45.4670
95,3.398602,11.8458,45.4720
96,3.360739,11.8514,45.4770
97,3.340883,11.8513,45.4820
98,3.305027,11.8563,45.4870
99,3.286435,11.8563,45.4920
100,3.250250,11.8613,45.4970
101,3.231350,11.8613,45.5020
102,3.195226,11.8656,45.5070
103,3.175913,11.8656,45.5120
104,3.139518,11.8712,45.5170
105,3.120660,11.8712,45.5220
106,3.085588,11.8762,45.5270
107,3.067356,11.8762,45.5320
108,3.032930,11.8812,45.5370
109,3.015516,11.8812,45.5420
110,2.982324,11.8855,45.5470
111,2.964554,11.8855,45.5520
112,2.929310,11.8911,45.5570
113,2.910737,11.8911,45.5620
114,2.876147,11.8961,45.5670
115,2.858518,11.8961,45.5720
116,2.824526,11.9010,45.5770
117,2.807188,11.9010,45.5820
118,2.773257,11.9054,45.5870
119,2.755048,11.9054,45.5920
120,2.719383,11.9110,45.5970
121,2.700804,11.9110,45.6020
122,2.666650,11.9159,45.6070
123,2.648852,11.9159,45.6120
124,2.615198,11.9209,45.6170
125,2.598560,11.9209,45.6220
126,2.566061,11.9253,45.6270
127,2.549376,11.9253,45.6320
128,2.515286,11.9309,45.6370
129,2.497484,11.9308,45.6420
130,2.463582,11.9358,45.6470
131,2.445448,11.9358,45.6520
132,2.411771,11.9408,45.6570
133,2.394622,11.9408,45.6620
134,2.361128,11.9451,45.6670
135,2.344008,11.9451,45.6720
136,2.311620,11.9507,45.6770
137,2.295029,11.9507,45.6820
138,2.265635,11.9557,45.6870
139,2.250101,11.9557,45.6920
140,2.221670,11.9607,45.6970
141,2.207552,11.9607,45.7020
142,2.179514,11.9650,45.7070
143,2.165972,11.9650,45.7120
144,2.136760,11.9706,45.7170
145,2.121590,11.9706,45.7220
146,2.090638,11.9756,45.7270
147,2.074216,11.9756,45.7320
148,2.041258,11.9806,45.7370
149,2.024676,11.9806,45.7420
150,1.992495,11.9849,45.7470
151,1.975908,11.9849,45.7520
152,1.941950,11.9905,45.7570
153,1.923820,11.9905,45.7620
154,1.891171,11.9949,45.7670
155,1.874318,11.9949,45.7720
156,1.840818,12.0005,45.7770
157,1.823933,12.0005,45.7820
158,1.793047,12.0048,45.7870
159,1.776778,12.0048,45.7920
160,1.745092,12.0104,45.7970
161,1.728735,12.0104,45.8020
162,1.697526,12.0154,45.8070
163,1.681174,12.0154,45.8120
164,1.649694,12.0203,45.8170
165,1.633762,12.0203,45.8220
166,1.601744,12.0247,45.8270
167,1.585022,12.0247,45.8320
168,1.552327,12.0303,45.8370
169,1.536021,12.0303,45.8420
170,1.505686,12.0346,45.8470
171,1.489324,12.0346,45.8520
172,1.456615,12.0402,45.8570
173,1.439804,12.0402,45.8620
174,1.408670,12.0446,45.8670
175,1.392603,12.0446,45.8720
176,1.361651,12.0502,45.8770
177,1.346290,12.0502,45.8820
178,1.315011,12.0552,45.8870
179,1.298616,12.0551,45.8920
180,1.270863,12.0601,45.8970
181,1.257143,12.0601,45.9020
182,1.229048,12.0645,45.9070
183,1.212509,12.0645,45.9120
184,1.180253,12.0701,45.9170
185,1.164297,12.0701,45.9220
186,1.136549,12.0744,45.9270
187,1.123456,12.0744,45.9320
188,1.095848,12.0800,45.9370
189,1.081132,12.0800,45.9420
190,1.051527,12.0844,45.9470
191,1.035810,12.0844,45.9520
192,1.005158,12.0900,45.9570
193,0.990316,12.0900,45.9620
194,0.961763,12.0943,45.9670
195,0.946514,12.0943,45.9720
196,0.916937,12.0999,45.9770
197,0.901796,12.0999,45.9820
198,0.874800,12.1043,45.9870
199,0.860416,12.1043,45.9920
200,0.831821,12.1099,45.9970
201,0.817166,12.1099,46.0020
202,0.789423,12.1142,46.0070
203,0.775015,12.1142,46.0120
204,0.746374,12.1198,46.0170
205,0.731644,12.1198,46.0220
206,0.704690,12.1242,46.0270
207,0.690746,12.1242,46.0320
208,0.663633,12.1298,46.0370
209,0.649250,12.1298,46.0420
210,0.621590,12.1341,46.0470
211,0.606715,12.1341,46.0520
212,0.578097,12.1397,46.0570
213,0.564176,12.1397,46.0620
214,0.535637,12.1441,46.0670
215,0.519453,12.1441,46.0720
216,0.489455,12.1497,46.0770
217,0.473949,12.1497,46.0820
218,0.449161,12.1546,46.0870
219,0.436951,12.1546,46.0920
220,0.414337,12.1596,46.0970
221,0.402188,12.1596,46.1020
222,0.377161,12.1640,46.1070
223,0.363891,12.1640,46.1120
224,0.337522,12.1696,46.1170
225,0.325509,12.1696,46.1220
226,0.305911,12.1746,46.1270
227,0.294608,12.1745,46.1320
228,0.271896,12.1795,46.1370
229,0.260243,12.1795,46.1420
230,0.237732,12.1839,46.1470
231,0.225855,12.1839,46.1520
232,0.202385,12.1895,46.1570
233,0.190507,12.1895,46.1620
234,0.167982,12.1945,46.1670
235,0.155665,12.1945,46.1720
236,0.132869,12.1995,46.1770
237,0.121235,12.1994,46.1820
238,0.099846,12.2038,46.1870
239,0.088604,12.2038,46.1920
240,0.065742,12.2094,46.1970
241,0.053767,12.2094,46.2020
242,0.031672,12.2144,46.2070
243,0.019818,12.2144,46.2120
244,-0.001637,12.2194,46.2170
245,-0.013173,12.2194,46.2220
246,-0.034286,12.2237,46.2270
247,-0.046514,12.2237,46.2320
