Point No.,Normal Force [N],Gap [mm],Time [s]
1,6.432508,11.6157,978.3030
2,6.432798,11.6157,978.3080
3,6.433155,11.6157,978.3130
4,6.433252,11.6157,978.3181
5,6.433275,11.6157,978.3231
6,6.431868,11.6157,978.3281
7,6.429554,11.6169,978.3331
8,6.424555,11.6169,978.3381
9,6.417354,11.6188,978.3420
10,6.400655,11.6188,978.3470
11,6.382923,11.6225,978.3521
12,6.352771,11.6225,978.3571
13,6.327281,11.6269,978.3621
14,6.280851,11.6268,978.3671
15,6.250419,11.6318,978.3721
16,6.191565,11.6318,978.3781
17,6.137223,11.6367,978.3831
18,6.097634,11.6367,978.3881
19,6.042431,11.6423,978.3931
20,6.004971,11.6423,978.3981
21,5.949876,11.6466,978.4031
22,5.914048,11.6466,978.4080
23,5.860917,11.6516,978.4130
24,5.825491,11.6516,978.4180
25,5.776263,11.6565,978.4230
26,5.743208,11.6565,978.4280
27,5.697269,11.6615,978.4330
28,5.665154,11.6615,978.4380
29,5.620014,11.6664,978.4431
30,5.588109,11.6664,978.4470
31,5.559031,11.6714,978.4520
32,5.510751,11.6714,978.4570
33,5.482638,11.6764,978.4620
34,5.434958,11.6763,978.4670
35,5.406215,11.6813,978.4720
36,5.358794,11.6813,978.4771
37,5.331209,11.6863,978.4821
38,5.284966,11.6862,978.4871
39,5.257961,11.6912,978.4921
40,5.210676,11.6912,978.4971
41,5.184144,11.6962,978.5021
42,5.138022,11.6962,978.5070
43,5.112178,11.7011,978.5120
44,5.068062,11.7011,978.5170
45,5.042674,11.7061,978.5220
46,4.998845,11.7061,978.5270
47,4.972462,11.7111,978.5320
48,4.925494,11.7110,978.5370
49,4.899930,11.7160,978.5421
50,4.856171,11.7160,978.5471
51,4.831635,11.7210,978.5521
52,4.789128,11.7210,978.5571
53,4.765598,11.7253,978.5621
54,4.724583,11.7253,978.5670
55,4.700814,11.7309,978.5720
56,4.658279,11.7309,978.5770
57,4.634291,11.7359,978.5820
58,4.591242,11.7358,978.5870
59,4.566665,11.7408,978.5920
60,4.524349,11.7408,978.5970
61,4.500604,11.7458,978.6021
62,4.460081,11.7458,978.6071
63,4.436877,11.7507,978.6121
64,4.395137,11.7507,978.6171
65,4.371957,11.7557,978.6221
66,4.329577,11.7557,978.6271
67,4.305939,11.7607,978.6320
68,4.265481,11.7606,978.6370
69,4.244167,11.7650,978.6420
70,4.205963,11.7650,978.6470
71,4.183451,11.7706,978.6520
72,4.141973,11.7706,978.6570
73,4.119729,11.7756,978.6620
74,4.081791,11.7755,978.6671
75,4.061009,11.7805,978.6721
76,4.025864,11.7805,978.6771
77,4.006477,11.7855,978.6821
78,3.974103,11.7855,978.6871
79,3.956446,11.7905,978.6920
80,3.922193,11.7904,978.6970
81,3.903316,11.7954,978.7020
82,3.866916,11.7954,978.7070
83,3.845869,11.7998,978.7120
84,3.808183,11.7997,978.7170
85,3.787725,11.8047,978.7220
86,3.751578,11.8047,978.7271
87,3.731284,11.8097,978.7321
88,3.692827,11.8097,978.7371
89,3.672533,11.8153,978.7421
90,3.633903,11.8153,978.7471
91,3.612902,11.8196,978.7521
92,3.576998,11.8196,978.7570
93,3.558163,11.8252,978.7620
94,3.522773,11.8252,978.7670
95,3.503199,11.8302,978.7720
96,3.465153,11.8302,978.7770
97,3.445134,11.8352,978.7820
98,3.409179,11.8351,978.7870
99,3.390802,11.8395,978.7921
100,3.356615,11.8395,978.7971
101,3.337919,11.8445,978.8021
102,3.301950,11.8444,978.8071
103,3.282413,11.8494,978.8121
104,3.245135,11.8494,978.8170
105,3.225691,11.8544,978.8220
106,3.189287,11.8544,978.8270
107,3.170180,11.8594,978.8320
108,3.135571,11.8594,978.8370
109,3.116727,11.8643,978.8420
110,3.082198,11.8643,978.8470
111,3.063273,11.8693,978.8521
112,3.027276,11.8693,978.8571
113,3.009535,11.8749,978.8621
114,2.975128,11.8749,978.8671
115,2.956535,11.8799,978.8721
116,2.920926,11.8798,978.8771
117,2.902876,11.8842,978.8820
118,2.868221,11.8842,978.8870
119,2.849746,11.8892,978.8920
120,2.814889,11.8892,978.8970
121,2.797508,11.8942,978.9020
122,2.763137,11.8941,978.9070
123,2.745560,11.8991,978.9120
124,2.711868,11.8991,978.9171
125,2.694295,11.9041,978.9221
126,2.660220,11.9041,978.9271
127,2.642675,11.9091,978.9321
128,2.608277,11.9090,978.9371
129,2.590671,11.9140,978.9420
130,2.556787,11.9140,978.9470
131,2.539430,11.9196,978.9520
132,2.504714,11.9196,978.9570
133,2.487118,11.9240,978.9620
134,2.454641,11.9239,978.9670
135,2.438022,11.9289,978.9720
136,2.405134,11.9289,978.9771
137,2.388890,11.9339,978.9821
138,2.355202,11.9339,978.9871
139,2.337461,11.9389,978.9921
140,2.304527,11.9389,978.9971
141,2.287669,11.9439,979.0021
142,2.257728,11.9438,979.0070
143,2.242114,11.9488,979.0120
144,2.213804,11.9488,979.0170
145,2.200173,11.9538,979.0220
146,2.171737,11.9538,979.0270
147,2.156872,11.9588,979.0320
148,2.126818,11.9588,979.0370
149,2.111602,11.9637,979.0421
150,2.080159,11.9637,979.0471
151,2.063596,11.9693,979.0521
152,2.029768,11.9693,979.0571
153,2.013580,11.9743,979.0621
154,1.979243,11.9743,979.0670
155,1.962090,11.9787,979.0720
156,1.929245,11.9786,979.0770
157,1.913093,11.9836,979.0820
158,1.882081,11.9836,979.0870
159,1.865953,11.9886,979.0920
160,1.832065,11.9886,979.0970
161,1.815502,11.9936,979.1021
162,1.782810,11.9936,979.1071
163,1.766589,11.9985,979.1121
164,1.735165,11.9985,979.1171
165,1.719430,12.0035,979.1221
166,1.687314,12.0035,979.1271
167,1.670409,12.0085,979.1320
168,1.636961,12.0085,979.1370
169,1.621267,12.0141,979.1420
170,1.591606,12.0141,979.1470
171,1.577755,12.0184,979.1520
172,1.545845,12.0184,979.1570
173,1.527819,12.0234,979.1620
174,1.493229,12.0234,979.1671
175,1.477138,12.0284,979.1721
176,1.445434,12.0284,979.1771
177,1.430531,12.0333,979.1821
178,1.400042,12.0333,979.1871
179,1.385008,12.0383,979.1920
180,1.352925,12.0383,979.1970
181,1.337512,12.0433,979.2020
182,1.306762,12.0433,979.2070
183,1.290872,12.0483,979.2120
184,1.259509,12.0482,979.2170
185,1.244854,12.0532,979.2220
186,1.214898,12.0532,979.2271
187,1.200182,12.0582,979.2321
188,1.170096,12.0582,979.2371
189,1.156063,12.0632,979.2421
190,1.126084,12.0632,979.2471
191,1.110975,12.0682,979.2521
192,1.080337,12.0681,979.2570
193,1.066729,12.0731,979.2620
194,1.037456,12.0731,979.2670
195,1.022647,12.0781,979.2720
196,0.991723,12.0781,979.2770
197,0.977812,12.0831,979.2820
198,0.948787,12.0831,979.2870
199,0.934169,12.0881,979.2921
200,0.904555,12.0880,979.2971
201,0.890835,12.0930,979.3021
202,0.861721,12.0930,979.3071
203,0.847398,12.0980,979.3121
204,0.818321,12.0980,979.3170
205,0.805555,12.1030,979.3220
206,0.779214,12.1030,979.3270
207,0.765565,12.1080,979.3320
208,0.735848,12.1079,979.3370
209,0.721861,12.1129,979.3420
210,0.693308,12.1129,979.3470
211,0.679907,12.1179,979.3521
212,0.651611,12.1179,979.3571
213,0.638260,12.1229,979.3621
214,0.610101,12.1229,979.3671
215,0.595876,12.1279,979.3721
216,0.566467,12.1278,979.3771
217,0.552976,12.1328,979.3820
218,0.521529,12.1328,979.3870
219,0.506500,12.1378,979.3920
220,0.475927,12.1378,979.3970
221,0.461323,12.1421,979.4020
222,0.435029,12.1421,979.4070
223,0.422464,12.1477,979.4120
224,0.398920,12.1477,979.4171
225,0.388099,12.1534,979.4221
226,0.361637,12.1533,979.4271
227,0.348571,12.1577,979.4321
228,0.322114,12.1577,979.4371
229,0.312696,12.1627,979.4420
230,0.290395,12.1627,979.4470
231,0.280094,12.1677,979.4520
232,0.256437,12.1677,979.4570
233,0.244905,12.1726,979.4620
234,0.220458,12.1726,979.4670
235,0.209259,12.1776,979.4720
236,0.185560,12.1776,979.4771
237,0.175109,12.1820,979.4821
238,0.152635,12.1820,979.4871
239,0.141431,12.1876,979.4921
240,0.117798,12.1876,979.4971
241,0.107533,12.1926,979.5021
242,0.084704,12.1926,979.5070
243,0.074216,12.1975,979.5120
244,0.049909,12.1975,979.5170
245,0.038606,12.2025,979.5220
246,0.015319,12.2025,979.5270
247,0.004508,12.2075,979.5320
248,-0.018083,12.2075,979.5370
249,-0.027921,12.2125,979.5421
250,-0.049539,12.2125,979.5471
251,-0.060028,12.2175,979.5521
252,-0.082918,12.2175,979.5571
253,-0.093481,12.2218,979.5621
254,-0.116240,12.2218,979.5670
255,-0.127019,12.2274,979.5720
256,-0.148670,12.2274,979.5770
257,-0.158508,12.2324,979.5820
258,-0.181763,12.2324,979.5870
259,-0.192672,12.2374,979.5920
260,-0.215132,12.2374,979.5970
261,-0.224658,12.2417,979.6021
262,-0.246112,12.2417,979.6071
263,-0.256615,12.2473,979.6121
264,-0.279425,12.2473,979.6171
265,-0.289998,12.2523,979.6221
266,-0.311812,12.2523,979.6271
267,-0.321239,12.2573,979.6320
268,-0.343400,12.2573,979.6370
269,-0.353379,12.2617,979.6420
270,-0.375235,12.2617,979.6470
271,-0.385995,12.2673,979.6520
272,-0.408179,12.2673,979.6570
273,-0.417681,12.2723,979.6620
274,-0.437087,12.2722,979.6671
275,-0.445859,12.2772,979.6721
276,-0.467271,12.2772,979.6771
277,-0.476965,12.2816,979.6821
278,-0.497807,12.2816,979.6871
279,-0.507636,12.2872,979.6920
280,-0.529493,12.2872,979.6970
281,-0.538391,12.2928,979.7020
282,-0.558415,12.2928,979.7070
283,-0.568249,12.2972,979.7120
284,-0.590699,12.2972,979.7170
285,-0.600285,12.3021,979.7220
286,-0.619313,12.3021,979.7271
287,-0.627702,12.3071,979.7321
288,-0.648455,12.3071,979.7371
289,-0.657872,12.3121,979.7421
290,-0.678616,12.3121,979.7471
291,-0.688282,12.3171,979.7521
292,-0.708969,12.3171,979.7570
293,-0.717250,12.3215,979.7620
294,-0.736226,12.3214,979.7670
295,-0.745186,12.3271,979.7720
296,-0.765766,12.3270,979.7770
297,-0.774543,12.3320,979.7820
298,-0.793743,12.3320,979.7870
299,-0.802525,12.3370,979.7921
300,-0.821913,12.3370,979.7971
301,-0.830264,12.3420,979.8021
302,-0.850320,12.3420,979.8071
303,-0.860164,12.3470,979.8121
304,-0.880253,12.3470,979.8170
305,-0.888314,12.3520,979.8220
306,-0.905476,12.3520,979.8270
307,-0.913809,12.3570,979.8320
308,-0.933500,12.3570,979.8370
309,-0.941819,12.3613,979.8420
310,-0.959532,12.3613,979.8470
311,-0.966902,12.3669,979.8521
312,-0.984793,12.3669,979.8571
313,-0.992649,12.3719,979.8621
314,-1.010755,12.3719,979.8671
315,-1.018929,12.3769,979.8721
316,-1.037461,12.3769,979.8771
317,-1.045191,12.3813,979.8820
318,-1.061992,12.3813,979.8870
319,-1.068950,12.3869,979.8920
320,-1.086556,12.3869,979.8970
321,-1.094001,12.3919,979.9020
322,-1.109993,12.3918,979.9070
323,-1.117330,12.3968,979.9120
324,-1.133921,12.3968,979.9171
325,-1.140889,12.4012,979.9221
326,-1.155160,12.4012,979.9271
327,-1.161791,12.4062,979.9321
328,-1.175553,12.4062,979.9371
329,-1.181740,12.4118,979.9420
330,-1.194987,12.4118,979.9470
331,-1.200804,12.4168,979.9520
332,-1.214216,12.4168,979.9570
333,-1.219701,12.4212,979.9620
334,-1.233131,12.4211,979.9670
335,-1.239046,12.4261,979.9720
336,-1.252841,12.4261,979.9771
337,-1.257798,12.4318,979.9821
338,-1.270503,12.4318,979.9871
339,-1.276222,12.4367,979.9921
340,-1.291517,12.4367,979.9971
341,-1.297779,12.4417,980.0021
342,-1.312715,12.4417,980.0070
343,-1.319247,12.4467,980.0120
344,-1.335020,12.4467,980.0170
345,-1.342198,12.4517,980.0220
346,-1.357461,12.4517,980.0270
347,-1.363919,12.4561,980.0320
348,-1.378915,12.4561,980.0370
349,-1.385443,12.4611,980.0421
350,-1.399766,12.4610,980.0471
351,-1.404765,12.4660,980.0521
352,-1.417447,12.4660,980.0571
353,-1.421679,12.4717,980.0621
354,-1.433220,12.4717,980.0670
355,-1.438452,12.4760,980.0720
356,-1.451704,12.4760,980.0770
357,-1.456863,12.4816,980.0820
358,-1.469769,12.4816,980.0870
359,-1.475230,12.4866,980.0920
360,-1.488922,12.4866,980.0970
361,-1.493664,12.4916,980.1021
362,-1.504550,12.4916,980.1071
363,-1.508614,12.4960,980.1121
364,-1.520617,12.4960,980.1171
365,-1.524826,12.5010,980.1221
366,-1.534524,12.5010,980.1271
367,-1.537994,12.5060,980.1320
368,-1.551120,12.5060,980.1370
369,-1.557073,12.5116,980.1420
370,-1.569764,12.5116,980.1470
371,-1.574856,12.5159,980.1520
372,-1.587819,12.5159,980.1570
373,-1.593542,12.5159,980.1620
374,-1.607066,12.5209,980.1671
375,-1.613356,12.5209,980.1721
376,-1.628436,12.5265,980.1771
377,-1.635268,12.5315,980.1821
378,-1.647814,12.5315,980.1871
379,-1.653486,12.5365,980.1920
380,-1.667328,12.5365,980.1970
381,-1.673089,12.5415,980.2020
382,-1.686369,12.5415,980.2070
383,-1.692224,12.5459,980.2120
384,-1.706683,12.5459,980.2170
385,-1.712761,12.5509,980.2220
386,-1.724994,12.5509,980.2271
387,-1.730709,12.5559,980.2321
388,-1.744241,12.5558,980.2371
389,-1.750573,12.5608,980.2421
390,-1.763727,12.5608,980.2471
391,-1.769904,12.5658,980.2521
392,-1.783774,12.5658,980.2570
393,-1.789867,12.5658,980.2620
394,-1.801637,12.5708,980.2670
395,-1.807056,12.5708,980.2720
396,-1.819593,12.5764,980.2770
397,-1.824578,12.5764,980.2820
398,-1.835548,12.5814,980.2870
399,-1.840356,12.5814,980.2921
400,-1.852069,12.5864,980.2971
401,-1.856418,12.5914,980.3021
402,-1.866009,12.5914,980.3071
403,-1.870540,12.5958,980.3121
404,-1.882890,12.5958,980.3170
405,-1.888427,12.6008,980.3220
406,-1.900257,12.6008,980.3270
407,-1.904948,12.6058,980.3320
408,-1.914978,12.6057,980.3370
409,-1.918466,12.6107,980.3420
410,-1.927538,12.6107,980.3470
411,-1.931868,12.6157,980.3521
412,-1.943110,12.6157,980.3571
413,-1.947697,12.6157,980.3621
414,-1.957106,12.6207,980.3671
415,-1.961268,12.6207,980.3721
416,-1.971709,12.6263,980.3781
417,-1.977755,12.6313,980.3831
418,-1.986495,12.6313,980.3881
419,-1.993425,12.6357,980.3931
420,-2.002909,12.6357,980.3981
421,-2.010091,12.6407,980.4031
422,-2.019664,12.6407,980.4080
423,-2.028001,12.6457,980.4130
424,-2.037919,12.6457,980.4180
425,-2.044901,12.6507,980.4230
426,-2.054024,12.6507,980.4280
427,-2.061347,12.6557,980.4330
428,-2.071022,12.6557,980.4380
429,-2.077414,12.6606,980.4431
430,-2.085069,12.6606,980.4481
431,-2.087328,12.6656,980.4531
432,-2.092420,12.6656,980.4581
433,-2.092518,12.6713,980.4631
434,-2.098163,12.6713,980.4680
435,-2.103390,12.6756,980.4730
436,-2.112761,12.6756,980.4780
437,-2.119486,12.6806,980.4830
438,-2.127903,12.6806,980.4880
439,-2.134132,12.6856,980.4930
440,-2.142427,12.6856,980.4980
441,-2.145714,12.6906,980.5031
442,-2.151981,12.6906,980.5081
443,-2.154912,12.6956,980.5131
444,-2.161992,12.6956,980.5181
445,-2.162829,12.7006,980.5231
446,-2.166033,12.7006,980.5281
447,-2.167361,12.7056,980.5330
448,-2.173912,12.7056,980.5380
449,-2.178326,12.7106,980.5430
450,-2.185915,12.7106,980.5480
451,-2.191901,12.7156,980.5530
452,-2.201174,12.7156,980.5580
453,-2.208562,12.7206,980.5630
454,-2.217648,12.7206,980.5681
455,-2.224428,12.7256,980.5731
456,-2.233407,12.7256,980.5781
457,-2.239135,12.7306,980.5831
458,-2.246827,12.7306,980.5881
459,-2.253641,12.7355,980.5930
460,-2.262909,12.7355,980.5980
461,-2.269572,12.7405,980.6030
462,-2.277821,12.7405,980.6080
463,-2.284775,12.7455,980.6130
464,-2.293730,12.7455,980.6180
465,-2.300646,12.7505,980.6230
466,-2.309147,12.7505,980.6281
467,-2.315731,12.7555,980.6331
468,-2.324419,12.7555,980.6381
469,-2.330993,12.7605,980.6431
470,-2.339172,12.7605,980.6481
471,-2.345785,12.7655,980.6531
472,-2.354113,12.7655,980.6580
473,-2.360687,12.7705,980.6630
474,-2.368441,12.7705,980.6680
475,-2.374576,12.7755,980.6730
476,-2.382782,12.7755,980.6780
477,-2.389095,12.7805,980.6830
478,-2.396732,12.7805,980.6880
479,-2.403769,12.7855,980.6931
480,-2.412402,12.7855,980.6981
481,-2.418977,12.7904,980.7031
482,-2.426622,12.7904,980.7081
483,-2.433664,12.7954,980.7131
484,-2.442755,12.7954,980.7180
485,-2.449465,12.7998,980.7230
486,-2.457288,12.7998,980.7280
487,-2.463848,12.8048,980.7330
488,-2.471845,12.8048,980.7380
489,-2.477414,12.8104,980.7430
490,-2.484420,12.8104,980.7480
491,-2.490283,12.8154,980.7531
492,-2.498490,12.8154,980.7581
493,-2.504704,12.8204,980.7631
494,-2.512373,12.8204,980.7681
495,-2.518574,12.8248,980.7731
496,-2.526588,12.8248,980.7781
497,-2.533804,12.8304,980.7830
498,-2.541188,12.8304,980.7880
499,-2.547113,12.8347,980.7930
500,-2.554305,12.8347,980.7980
501,-2.559925,12.8397,980.8030
502,-2.567267,12.8397,980.8080
503,-2.573276,12.8447,980.8130
504,-2.580992,12.8447,980.8181
505,-2.587384,12.8503,980.8231
506,-2.594356,12.8503,980.8281
507,-2.600566,12.8547,980.8331
508,-2.608946,12.8547,980.8381
509,-2.615343,12.8603,980.8430
510,-2.622245,12.8603,980.8480
511,-2.628698,12.8653,980.8530
512,-2.636956,12.8653,980.8580
513,-2.643171,12.8703,980.8630
514,-2.649184,12.8703,980.8680
515,-2.655497,12.8747,980.8730
516,-2.663512,12.8747,980.8781
517,-2.670129,12.8797,980.8831
518,-2.676769,12.8797,980.8881
519,-2.682656,12.8847,980.8931
520,-2.690124,12.8847,980.8981
521,-2.696507,12.8897,980.9031
522,-2.702904,12.8897,980.9080
523,-2.708497,12.8947,980.9130
524,-2.715684,12.8946,980.9180
525,-2.721375,12.8996,980.9230
526,-2.727061,12.8996,980.9280
527,-2.729264,12.9053,980.9330
528,-2.731490,12.9053,980.9380
529,-2.730597,12.9103,980.9431
530,-2.733117,12.9103,980.9481
531,-2.735652,12.9146,980.9531
532,-2.740543,12.9146,980.9581
533,-2.742245,12.9196,980.9631
534,-2.742754,12.9196,980.9680
535,-2.739364,12.9246,980.9730
536,-2.741525,12.9246,980.9780
537,-2.741759,12.9296,980.9830
538,-2.742970,12.9296,980.9880
539,-2.738682,12.9346,980.9930
540,-2.739696,12.9346,980.9980
541,-2.739696,12.9396,981.0031
542,-2.743559,12.9396,981.0081
543,-2.747159,12.9446,981.0131
544,-2.753037,12.9446,981.0181
545,-2.759168,12.9502,981.0231
546,-2.764742,12.9502,981.0281
547,-2.770512,12.9552,981.0330
548,-2.776769,12.9552,981.0380
549,-2.782076,12.9596,981.0430
550,-2.787721,12.9596,981.0480
551,-2.793154,12.9646,981.0530
552,-2.799818,12.9646,981.0580
553,-2.806065,12.9696,981.0630
554,-2.811246,12.9696,981.0681
555,-2.816521,12.9746,981.0731
556,-2.823213,12.9746,981.0781
557,-2.828866,12.9796,981.0831
558,-2.834201,12.9796,981.0881
559,-2.838943,12.9846,981.0930
560,-2.844583,12.9846,981.0980
561,-2.849236,12.9896,981.1030
562,-2.854085,12.9896,981.1080
563,-2.860150,12.9952,981.1130
564,-2.866285,12.9952,981.1180
565,-2.872631,12.9996,981.1230
566,-2.878149,12.9996,981.1281
567,-2.884251,13.0045,981.1331
568,-2.891129,13.0045,981.1381
569,-2.897957,13.0095,981.1431
570,-2.902624,13.0095,981.1481
571,-2.908493,13.0145,981.1531
572,-2.914950,13.0145,981.1580
573,-2.921964,13.0195,981.1630
574,-2.928034,13.0195,981.1680
575,-2.934440,13.0245,981.1730
576,-2.940271,13.0245,981.1780
577,-2.945354,13.0295,981.1830
578,-2.949899,13.0295,981.1880
579,-2.955675,13.0345,981.1931
580,-2.961870,13.0345,981.1981
581,-2.967627,13.0395,981.2031
582,-2.972486,13.0395,981.2081
583,-2.978481,13.0445,981.2131
584,-2.983821,13.0445,981.2180
585,-2.988913,13.0495,981.2230
586,-2.992280,13.0495,981.2280
587,-2.997919,13.0545,981.2330
588,-3.002923,13.0545,981.2380
589,-3.002193,13.0595,981.2430
590,-3.000342,13.0595,981.2480
591,-2.998705,13.0645,981.2531
592,-3.001441,13.0645,981.2581
593,-3.000412,13.0695,981.2631
594,-2.998303,13.0695,981.2681
595,-2.995871,13.0745,981.2731
596,-2.997377,13.0745,981.2781
597,-2.999327,13.0795,981.2830
598,-3.003465,13.0795,981.2880
599,-3.009694,13.0845,981.2930
600,-3.015099,13.0845,981.2980
601,-3.021230,13.0901,981.3030
602,-3.024910,13.0901,981.3080
