Point No.,Normal Force [N],Gap [mm],Time [s]
1,6.469409,11.6132,1317.6870
2,6.469399,11.6132,1317.6920
3,6.469326,11.6132,1317.6970
4,6.469750,11.6132,1317.7020
5,6.470317,11.6132,1317.7070
6,6.469540,11.6132,1317.7120
7,6.467038,11.6138,1317.7170
8,6.465514,11.6138,1317.7220
9,6.464191,11.6138,1317.7260
10,6.462232,11.6138,1317.7310
11,6.456602,11.6163,1317.7360
12,6.440084,11.6163,1317.7410
13,6.423301,11.6188,1317.7460
14,6.391508,11.6188,1317.7510
15,6.363437,11.6238,1317.7561
16,6.321674,11.6237,1317.7620
17,6.267715,11.6281,1317.7670
18,6.233949,11.6281,1317.7720
19,6.173041,11.6336,1317.7770
20,6.136609,11.6336,1317.7821
21,6.077719,11.6380,1317.7871
22,6.040566,11.6379,1317.7921
23,5.985154,11.6435,1317.7971
24,5.949339,11.6435,1317.8020
25,5.894921,11.6479,1317.8070
26,5.859930,11.6478,1317.8120
27,5.807379,11.6534,1317.8170
28,5.775791,11.6534,1317.8220
29,5.727258,11.6578,1317.8270
30,5.697447,11.6577,1317.8310
31,5.663409,11.6633,1317.8360
32,5.617630,11.6633,1317.8410
33,5.584606,11.6677,1317.8460
34,5.540906,11.6676,1317.8510
35,5.508187,11.6733,1317.8560
36,5.465168,11.6732,1317.8610
37,5.432270,11.6776,1317.8660
38,5.388885,11.6776,1317.8710
39,5.356255,11.6825,1317.8760
40,5.314843,11.6825,1317.8811
41,5.283535,11.6875,1317.8861
42,5.242956,11.6875,1317.8911
43,5.210933,11.6931,1317.8961
44,5.169245,11.6931,1317.9011
45,5.136366,11.6974,1317.9060
46,5.094697,11.6974,1317.9110
47,5.063881,11.7024,1317.9160
48,5.024957,11.7023,1317.9210
49,4.994132,11.7073,1317.9260
50,4.954562,11.7073,1317.9310
51,4.922722,11.7129,1317.9360
52,4.883260,11.7129,1317.9410
53,4.852589,11.7172,1317.9460
54,4.816044,11.7172,1317.9510
55,4.787833,11.7222,1317.9560
56,4.751536,11.7222,1317.9610
57,4.721903,11.7272,1317.9660
58,4.683076,11.7271,1317.9710
59,4.653379,11.7327,1317.9760
60,4.616591,11.7327,1317.9810
61,4.587221,11.7371,1317.9860
62,4.549853,11.7371,1317.9910
63,4.520099,11.7420,1317.9960
64,4.483157,11.7420,1318.0010
65,4.454628,11.7470,1318.0061
66,4.419377,11.7470,1318.0111
67,4.391518,11.7526,1318.0161
68,4.356919,11.7526,1318.0211
69,4.328763,11.7569,1318.0261
70,4.292841,11.7569,1318.0310
71,4.264424,11.7619,1318.0360
72,4.228909,11.7619,1318.0410
73,4.201727,11.7669,1318.0460
74,4.167392,11.7668,1318.0510
75,4.139524,11.7724,1318.0560
76,4.104612,11.7724,1318.0610
77,4.077031,11.7768,1318.0660
78,4.044186,11.7768,1318.0710
79,4.020786,11.7817,1318.0760
80,3.992916,11.7817,1318.0810
81,3.970854,11.7867,1318.0860
82,3.941744,11.7867,1318.0910
83,3.916460,11.7923,1318.0960
84,3.885710,11.7923,1318.1010
85,3.860000,11.7967,1318.1060
86,3.829151,11.7966,1318.1110
87,3.803919,11.8016,1318.1160
88,3.772448,11.8016,1318.1210
89,3.746533,11.8066,1318.1260
90,3.714094,11.8066,1318.1311
91,3.688076,11.8122,1318.1361
92,3.657027,11.8122,1318.1411
93,3.630545,11.8165,1318.1461
94,3.597705,11.8165,1318.1511
95,3.571466,11.8215,1318.1560
96,3.541263,11.8215,1318.1610
97,3.516381,11.8264,1318.1660
98,3.485893,11.8264,1318.1710
99,3.460533,11.8320,1318.1760
100,3.430171,11.8320,1318.1810
101,3.404447,11.8364,1318.1860
102,3.373295,11.8364,1318.1910
103,3.348085,11.8414,1318.1960
104,3.319453,11.8413,1318.2010
105,3.294969,11.8463,1318.2060
106,3.265490,11.8463,1318.2110
107,3.240019,11.8519,1318.2160
108,3.210863,11.8519,1318.2210
109,3.185691,11.8563,1318.2260
110,3.155642,11.8562,1318.2310
111,3.130919,11.8612,1318.2360
112,3.101417,11.8612,1318.2410
113,3.076623,11.8662,1318.2460
114,3.046954,11.8662,1318.2510
115,3.023325,11.8718,1318.2561
116,2.996287,11.8718,1318.2611
117,2.971751,11.8761,1318.2661
118,2.941291,11.8761,1318.2711
119,2.915549,11.8811,1318.2761
120,2.887070,11.8811,1318.2810
121,2.864026,11.8861,1318.2860
122,2.836713,11.8860,1318.2910
123,2.812252,11.8910,1318.2960
124,2.783106,11.8910,1318.3010
125,2.758041,11.8960,1318.3060
126,2.729231,11.8960,1318.3110
127,2.705027,11.9010,1318.3160
128,2.678069,11.9010,1318.3210
129,2.655324,11.9059,1318.3260
