Point No.,Normal Force [N],Gap [mm],Time [s]
1,6.407927,11.6169,1402.5430
2,6.408539,11.6169,1402.5480
3,6.408865,11.6169,1402.5531
4,6.408384,11.6169,1402.5581
5,6.408053,11.6169,1402.5631
6,6.407777,11.6169,1402.5681
7,6.405308,11.6175,1402.5731
8,6.403442,11.6175,1402.5781
9,6.399748,11.6175,1402.5820
10,6.388946,11.6194,1402.5870
11,6.376091,11.6194,1402.5920
12,6.349619,11.6231,1402.5970
13,6.327670,11.6231,1402.6020
14,6.283489,11.6281,1402.6070
15,6.256264,11.6281,1402.6120
16,6.199935,11.6330,1402.6180
17,6.146692,11.6380,1402.6230
18,6.104634,11.6380,1402.6280
19,6.050671,11.6429,1402.6330
20,6.011541,11.6429,1402.6380
21,5.958682,11.6479,1402.6430
22,5.920169,11.6479,1402.6480
23,5.869035,11.6535,1402.6530
24,5.830887,11.6534,1402.6580
25,5.783390,11.6578,1402.6630
26,5.747609,11.6578,1402.6680
27,5.703124,11.6627,1402.6730
28,5.669581,11.6627,1402.6781
29,5.626715,11.6677,1402.6831
30,5.594329,11.6677,1402.6870
31,5.566422,11.6677,1402.6920
32,5.517125,11.6726,1402.6970
33,5.488404,11.6726,1402.7020
34,5.437372,11.6776,1402.7070
35,5.408988,11.6776,1402.7120
36,5.360674,11.6825,1402.7170
37,5.334239,11.6825,1402.7220
38,5.287055,11.6869,1402.7270
39,5.260603,11.6869,1402.7320
40,5.213557,11.6925,1402.7370
41,5.187043,11.6924,1402.7420
42,5.140018,11.6974,1402.7470
43,5.114015,11.6974,1402.7520
44,5.069035,11.7024,1402.7570
45,5.043904,11.7024,1402.7620
46,4.998616,11.7073,1402.7670
47,4.973168,11.7073,1402.7720
48,4.926672,11.7123,1402.7770
49,4.901814,11.7123,1402.7821
50,4.857382,11.7172,1402.7871
51,4.833692,11.7172,1402.7921
52,4.790105,11.7222,1402.7971
53,4.765986,11.7222,1402.8021
54,4.722348,11.7265,1402.8070
55,4.698008,11.7265,1402.8120
56,4.655057,11.7321,1402.8170
57,4.631546,11.7321,1402.8220
58,4.588975,11.7371,1402.8270
59,4.565177,11.7371,1402.8320
60,4.522379,11.7420,1402.8370
61,4.499318,11.7420,1402.8420
62,4.458041,11.7470,1402.8470
63,4.434328,11.7470,1402.8520
64,4.391125,11.7520,1402.8570
65,4.368745,11.7520,1402.8620
66,4.327675,11.7569,1402.8670
67,4.305168,11.7569,1402.8720
68,4.264036,11.7619,1402.8770
69,4.241394,11.7619,1402.8820
70,4.202044,11.7662,1402.8870
71,4.180060,11.7662,1402.8920
72,4.139187,11.7718,1402.8970
73,4.117308,11.7718,1402.9020
74,4.078284,11.7768,1402.9071
75,4.056923,11.7768,1402.9121
76,4.021197,11.7817,1402.9171
77,4.001660,11.7817,1402.9221
78,3.968034,11.7867,1402.9271
79,3.950063,11.7867,1402.9320
80,3.915577,11.7917,1402.9370
81,3.896914,11.7917,1402.9420
82,3.860108,11.7967,1402.9470
83,3.839317,11.7966,1402.9520
84,3.801305,11.8016,1402.9570
85,3.782128,11.8016,1402.9620
86,3.745163,11.8060,1402.9670
87,3.725172,11.8059,1402.9720
88,3.687739,11.8115,1402.9770
89,3.667525,11.8115,1402.9820
90,3.629928,11.8159,1402.9870
91,3.609974,11.8159,1402.9920
