Point No.,Normal Force [N],Gap [mm],Time [s]
1,-0.004529,16.5872,988.3101
2,-0.001945,16.5900,988.3201
24,-0.003004,16.7022,988.5400
25,-0.003507,16.7072,988.5500
26,-0.001354,16.7122,988.5601
27,-0.000662,16.7169,988.5701
28,-0.002013,16.7194,988.5800
29,-0.002280,16.7244,988.5900
30,-0.000699,16.7300,988.5991
31,-0.001828,16.7344,988.6091
32,-0.001003,16.7419,988.6190
33,-0.002661,16.7472,988.6290
34,-0.001791,16.7522,988.6390
35,-0.001230,16.7569,988.6490
36,-0.000795,16.7619,988.6591
37,-0.000807,16.7672,988.6691
38,-0.000295,16.7700,988.6791
39,0.000161,16.7744,988.6890
40,-0.000947,16.7794,988.6990
41,-0.002990,16.7844,988.7090
42,-0.001824,16.7922,988.7191
43,-0.001496,16.7969,988.7291
44,-0.001267,16.8019,988.7391
45,-0.002034,16.8044,988.7490
46,-0.002385,16.8100,988.7590
47,-0.002764,16.8144,988.7690
48,-0.003271,16.8194,988.7791
49,-0.002462,16.8244,988.7891
60,-0.001667,16.8794,988.8990
61,-0.001800,16.8844,988.9091
62,-0.001323,16.8900,988.9191
63,-0.000601,16.8944,988.9291
64,-0.000442,16.8994,988.9390
65,-0.002448,16.9044,988.9490
66,-0.003075,16.9100,988.9590
67,-0.001143,16.9144,988.9691
68,0.000185,16.9194,988.9791
69,-0.001429,16.9244,988.9891
70,-0.000524,16.9300,988.9990
71,0.000531,16.9344,989.0090
72,0.000676,16.9394,989.0190
73,-0.000699,16.9444,989.0291
74,-0.000725,16.9494,989.0391
75,-0.000416,16.9544,989.0491
76,-0.000853,16.9594,989.0590
77,-0.001277,16.9644,989.0690
78,0.000585,16.9694,989.0790
79,0.000290,16.9744,989.0891
80,-0.000858,16.9794,989.0991
81,-0.000783,16.9844,989.1091
82,-0.000037,16.9894,989.1190
83,-0.001157,16.9944,989.1290
84,-0.000963,16.9994,989.1390
