Point No.,Normal Force [N],Gap [mm],Time [s]
21,-0.008822,16.6772,309.7060
22,-0.008197,16.6822,309.7160
23,-0.009558,16.6872,309.7260
24,-0.009771,16.6922,309.7360
25,-0.008569,16.6972,309.7460
26,-0.007487,16.7022,309.7560
27,-0.010199,16.7072,309.7660
28,-0.006123,16.7122,309.7760
29,-0.008118,16.7172,309.7860
30,-0.010395,16.7222,309.7950
31,-0.008492,16.7272,309.8050
32,-0.005541,16.7322,309.8150
33,-0.008595,16.7369,309.8250
34,-0.007561,16.7419,309.8350
35,-0.007996,16.7472,309.8450
36,-0.008950,16.7522,309.8550
37,-0.007996,16.7572,309.8650
38,-0.006998,16.7622,309.8750
39,-0.009776,16.7672,309.8850
40,-0.007919,16.7722,309.8950
41,-0.007494,16.7769,309.9050
42,-0.009348,16.7819,309.9150
43,-0.008637,16.7872,309.9250
44,-0.006346,16.7922,309.9350
45,-0.008466,16.7969,309.9450
46,-0.008550,16.8019,309.9550
58,-0.006605,16.8594,310.0750
59,-0.007152,16.8672,310.0850
60,-0.006105,16.8722,310.0950
61,-0.007091,16.8769,310.1050
62,-0.007854,16.8819,310.1150
63,-0.009696,16.8872,310.1250
64,-0.009081,16.8900,310.1350
65,-0.008583,16.8969,310.1450
66,-0.009357,16.9019,310.1550
67,-0.009090,16.9072,310.1650
68,-0.006736,16.9122,310.1750
69,-0.008085,16.9169,310.1850
70,-0.008087,16.9219,310.1950
71,-0.008277,16.9272,310.2050
72,-0.007370,16.9322,310.2150
73,-0.008532,16.9344,310.2250
74,-0.008158,16.9394,310.2350
75,-0.007840,16.9472,310.2450
76,-0.006039,16.9522,310.2550
77,-0.007660,16.9569,310.2650
78,-0.008539,16.9619,310.2750
79,-0.007996,16.9669,310.2850
80,-0.005974,16.9719,310.2950
81,-0.006395,16.9769,310.3050
82,-0.006187,16.9794,310.3150
83,-0.007421,16.9844,310.3250
84,-0.005904,16.9900,310.3350
