Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,6.620354,11.6152,1637.5681
2.0,6.590394,11.6151,1638.0681
3.0,6.572340,11.6151,1638.5681
4.0,6.556938,11.6151,1639.0681
5.0,6.544807,11.6151,1639.5681
6.0,6.537393,11.6151,1640.0681
7.0,6.530440,11.6151,1640.5681
8.0,6.523071,11.6151,1641.0681
9.0,6.517033,11.6151,1641.5681
10.0,6.510497,11.6151,1642.0681
11.0,6.504642,11.6151,1642.5681
12.0,6.499432,11.6151,1643.0681
13.0,6.494620,11.6151,1643.5681
14.0,6.491350,11.6151,1644.0681
15.0,6.488084,11.6151,1644.5681
16.0,6.484741,11.6151,1645.0681
17.0,6.482765,11.6151,1645.5681
18.0,6.480873,11.6151,1646.0681
19.0,6.477989,11.6151,1646.5681
20.0,6.475990,11.6151,1647.0681
21.0,6.473418,11.6151,1647.5681
22.0,6.471290,11.6151,1648.0681
23.0,6.469791,11.6151,1648.5681
24.0,6.467676,11.6151,1649.0681
25.0,6.466153,11.6151,1649.5681
26.0,6.463909,11.6151,1650.0681
27.0,6.462341,11.6151,1650.5681
28.0,6.458853,11.6151,1651.0681
29.0,6.457118,11.6151,1651.5681
30.0,6.455630,11.6151,1652.0681
31.0,6.454672,11.6151,1652.5681
32.0,6.451687,11.6151,1653.0681
33.0,6.449892,11.6151,1653.5681
34.0,6.447074,11.6150,1654.0681
35.0,6.446105,11.6150,1654.5681
36.0,6.445783,11.6150,1655.0681
37.0,6.443566,11.6150,1655.5681
38.0,6.442101,11.6150,1656.0681
39.0,6.440639,11.6150,1656.5681
40.0,6.439062,11.6150,1657.0681
