Point No.,Normal Force [N],Gap [mm],Time [s]
12,-0.013900,16.6334,1327.8031
13,-0.015172,16.6381,1327.8131
14,-0.014101,16.6431,1327.8231
15,-0.015310,16.6481,1327.8330
16,-0.014760,16.6531,1327.8441
17,-0.014868,16.6581,1327.8540
18,-0.016381,16.6631,1327.8640
19,-0.017655,16.6684,1327.8740
20,-0.013881,16.6734,1327.8840
21,-0.014931,16.6781,1327.8940
22,-0.016369,16.6831,1327.9040
23,-0.017285,16.6881,1327.9140
24,-0.015338,16.6931,1327.9240
25,-0.016619,16.6981,1327.9340
26,-0.015443,16.7031,1327.9440
27,-0.015745,16.7081,1327.9541
28,-0.015904,16.7131,1327.9641
29,-0.015588,16.7181,1327.9741
30,-0.013114,16.7231,1327.9830
31,-0.016603,16.7281,1327.9930
32,-0.015326,16.7331,1328.0030
33,-0.015069,16.7381,1328.0130
34,-0.014971,16.7431,1328.0230
35,-0.016226,16.7481,1328.0330
36,-0.013727,16.7531,1328.0430
37,-0.015237,16.7581,1328.0531
38,-0.015340,16.7631,1328.0631
49,-0.015574,16.8181,1328.1730
50,-0.014952,16.8231,1328.1831
51,-0.014012,16.8281,1328.1931
52,-0.011571,16.8328,1328.2030
53,-0.014007,16.8375,1328.2130
54,-0.015773,16.8425,1328.2230
55,-0.016855,16.8478,1328.2330
56,-0.013320,16.8531,1328.2430
57,-0.013949,16.8581,1328.2530
58,-0.013194,16.8631,1328.2630
59,-0.015272,16.8681,1328.2730
60,-0.013867,16.8728,1328.2830
61,-0.012953,16.8775,1328.2930
62,-0.013767,16.8825,1328.3031
63,-0.016341,16.8878,1328.3131
64,-0.013837,16.8928,1328.3231
65,-0.014954,16.8978,1328.3330
66,-0.015983,16.9031,1328.3430
67,-0.016430,16.9081,1328.3530
68,-0.013554,16.9128,1328.3630
69,-0.014952,16.9175,1328.3730
70,-0.014933,16.9225,1328.3830
71,-0.015960,16.9278,1328.3930
72,-0.014106,16.9328,1328.4030
73,-0.014576,16.9375,1328.4130
74,-0.014433,16.9425,1328.4230
85,-0.015506,16.9975,1328.5330
