Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,6.624972,11.6152,1128.4851
2.0,6.593218,11.6151,1128.9851
3.0,6.576131,11.6151,1129.4851
4.0,6.561428,11.6151,1129.9851
5.0,6.547919,11.6151,1130.4851
6.0,6.539806,11.6151,1130.9851
7.0,6.533707,11.6151,1131.4851
8.0,6.526934,11.6151,1131.9851
9.0,6.521172,11.6151,1132.4851
10.0,6.513690,11.6151,1132.9851
11.0,6.508166,11.6151,1133.4851
12.0,6.502558,11.6151,1133.9851
13.0,6.499360,11.6151,1134.4851
14.0,6.495385,11.6151,1134.9851
15.0,6.491287,11.6151,1135.4851
16.0,6.488209,11.6151,1135.9851
17.0,6.485149,11.6151,1136.4851
18.0,6.483421,11.6151,1136.9851
19.0,6.480833,11.6151,1137.4851
20.0,6.478764,11.6151,1137.9851
21.0,6.476655,11.6151,1138.4851
22.0,6.474465,11.6151,1138.9851
23.0,6.472012,11.6151,1139.4851
24.0,6.469960,11.6151,1139.9851
25.0,6.467908,11.6151,1140.4851
26.0,6.466191,11.6151,1140.9851
27.0,6.464897,11.6151,1141.4851
28.0,6.463324,11.6151,1141.9851
29.0,6.460474,11.6151,1142.4851
30.0,6.458983,11.6151,1142.9851
31.0,6.457654,11.6151,1143.4851
32.0,6.455429,11.6151,1143.9851
33.0,6.453953,11.6151,1144.4851
34.0,6.452589,11.6151,1144.9851
35.0,6.450778,11.6151,1145.4851
36.0,6.448913,11.6151,1145.9851
37.0,6.447365,11.6151,1146.4851
38.0,6.446486,11.6150,1146.9851
39.0,6.445072,11.6150,1147.4851
40.0,6.442966,11.6150,1147.9851
