Point No.,Normal Force [N],Gap [mm],Time [s]
1,0.009640,16.5800,903.4531
2,0.008181,16.5850,903.4630
3,0.005904,16.5900,903.4730
4,0.007886,16.5950,903.4830
5,0.007278,16.6000,903.4930
6,0.006886,16.6044,903.5031
7,0.005756,16.6100,903.5131
8,0.007872,16.6144,903.5231
9,0.007713,16.6200,903.5320
10,0.007910,16.6244,903.5421
11,0.006558,16.6300,903.5521
12,0.008368,16.6344,903.5621
13,0.007105,16.6400,903.5720
14,0.007442,16.6444,903.5820
15,0.006039,16.6500,903.5920
16,0.008057,16.6544,903.6030
17,0.007547,16.6600,903.6130
18,0.008289,16.6644,903.6230
19,0.006626,16.6700,903.6331
33,0.008034,16.7372,903.7720
34,0.008328,16.7444,903.7820
35,0.005006,16.7500,903.7921
36,0.006911,16.7544,903.8021
37,0.006827,16.7594,903.8121
38,0.006844,16.7644,903.8220
39,0.006921,16.7700,903.8320
40,0.008387,16.7744,903.8420
41,0.007430,16.7794,903.8521
42,0.008772,16.7844,903.8621
43,0.005927,16.7900,903.8721
44,0.006203,16.7944,903.8820
45,0.007592,16.7994,903.8920
46,0.008050,16.8044,903.9020
47,0.005399,16.8100,903.9120
48,0.007246,16.8144,903.9221
49,0.006367,16.8194,903.9321
50,0.007096,16.8244,903.9420
51,0.005244,16.8300,903.9520
52,0.007346,16.8344,903.9620
53,0.006053,16.8394,903.9720
54,0.006895,16.8444,903.9821
55,0.005293,16.8500,903.9921
56,0.007061,16.8544,904.0020
57,0.006953,16.8594,904.0120
58,0.007430,16.8644,904.0220
59,0.005873,16.8700,904.0320
69,0.008340,16.9169,904.1320
70,0.009093,16.9244,904.1420
71,0.007996,16.9300,904.1520
72,0.008730,16.9344,904.1620
73,0.007218,16.9394,904.1721
74,0.008104,16.9444,904.1821
75,0.006558,16.9500,904.1920
76,0.007987,16.9544,904.2020
77,0.007772,16.9594,904.2120
78,0.009053,16.9644,904.2220
79,0.007033,16.9694,904.2321
80,0.008137,16.9744,904.2421
81,0.007505,16.9794,904.2520
82,0.008969,16.9844,904.2620
83,0.007257,16.9894,904.2720
84,0.007622,16.9944,904.2820
85,0.006734,16.9994,904.2921
