Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,6.604261,11.6158,1552.7210
2.0,6.580244,11.6158,1553.2210
3.0,6.558573,11.6157,1553.7210
4.0,6.544135,11.6157,1554.2210
5.0,6.533567,11.6157,1554.7210
6.0,6.525629,11.6157,1555.2210
7.0,6.517582,11.6157,1555.7210
8.0,6.508772,11.6157,1556.2210
9.0,6.501907,11.6157,1556.7210
10.0,6.495248,11.6157,1557.2210
11.0,6.490195,11.6157,1557.7210
12.0,6.486881,11.6157,1558.2210
13.0,6.483896,11.6157,1558.7210
14.0,6.480862,11.6157,1559.2210
15.0,6.477916,11.6157,1559.7210
16.0,6.475324,11.6157,1560.2210
17.0,6.472546,11.6157,1560.7210
18.0,6.469441,11.6157,1561.2210
19.0,6.466581,11.6157,1561.7210
20.0,6.464347,11.6157,1562.2210
21.0,6.461998,11.6157,1562.7210
22.0,6.458976,11.6157,1563.2210
23.0,6.457175,11.6157,1563.7210
24.0,6.454320,11.6157,1564.2210
25.0,6.451000,11.6157,1564.7210
26.0,6.449553,11.6157,1565.2210
27.0,6.447727,11.6157,1565.7210
28.0,6.446763,11.6157,1566.2210
29.0,6.444226,11.6157,1566.7210
30.0,6.443175,11.6157,1567.2210
31.0,6.441283,11.6157,1567.7210
32.0,6.440561,11.6157,1568.2210
33.0,6.438733,11.6157,1568.7210
34.0,6.436579,11.6157,1569.2210
35.0,6.435391,11.6157,1569.7210
36.0,6.434484,11.6157,1570.2210
37.0,6.432962,11.6157,1570.7210
38.0,6.431703,11.6157,1571.2210
39.0,6.430986,11.6157,1571.7210
40.0,6.429616,11.6157,1572.2210
