Point No.,Normal Force [N],Gap [mm],Time [s]
1,6.528787,11.6114,554.0540
2,6.529193,11.6114,554.0590
3,6.529960,11.6114,554.0640
4,6.529900,11.6114,554.0690
5,6.529109,11.6114,554.0740
6,6.527229,11.6120,554.0790
7,6.524466,11.6120,554.0840
8,6.522857,11.6126,554.0891
9,6.519500,11.6126,554.0930
10,6.513402,11.6138,554.0980
11,6.504653,11.6138,554.1030
12,6.481412,11.6176,554.1080
13,6.462451,11.6176,554.1130
14,6.427033,11.6219,554.1180
15,6.394632,11.6219,554.1230
16,6.349962,11.6269,554.1290
17,6.292551,11.6268,554.1340
18,6.257844,11.6324,554.1390
19,6.196764,11.6324,554.1440
20,6.161257,11.6368,554.1490
21,6.102778,11.6367,554.1541
22,6.067590,11.6417,554.1590
23,6.010727,11.6417,554.1640
24,5.977246,11.6467,554.1690
25,5.919781,11.6466,554.1740
26,5.887281,11.6516,554.1790
27,5.832346,11.6516,554.1840
28,5.802979,11.6565,554.1890
29,5.753197,11.6565,554.1940
30,5.724073,11.6615,554.1980
31,5.690325,11.6615,554.2030
32,5.646945,11.6665,554.2080
33,5.613865,11.6664,554.2130
34,5.570723,11.6720,554.2180
35,5.537354,11.6720,554.2230
36,5.494492,11.6764,554.2280
37,5.460361,11.6763,554.2330
38,5.417680,11.6813,554.2380
39,5.383905,11.6813,554.2430
40,5.341684,11.6863,554.2480
41,5.309348,11.6863,554.2531
42,5.268263,11.6912,554.2581
43,5.235726,11.6912,554.2630
44,5.194380,11.6962,554.2680
45,5.162038,11.6962,554.2730
46,5.122853,11.7011,554.2780
47,5.092622,11.7011,554.2830
48,5.054107,11.7061,554.2880
49,5.022507,11.7061,554.2930
50,4.983905,11.7111,554.2980
51,4.951897,11.7110,554.3030
52,4.912696,11.7160,554.3080
53,4.882254,11.7160,554.3130
54,4.845144,11.7210,554.3181
55,4.815521,11.7210,554.3230
56,4.778326,11.7259,554.3280
57,4.748529,11.7259,554.3330
58,4.712116,11.7309,554.3380
59,4.682932,11.7309,554.3430
60,4.646650,11.7359,554.3480
61,4.616750,11.7358,554.3530
62,4.578897,11.7408,554.3580
63,4.549272,11.7408,554.3630
64,4.513112,11.7452,554.3680
65,4.484845,11.7451,554.3730
66,4.448647,11.7508,554.3781
67,4.419706,11.7507,554.3831
68,4.383774,11.7557,554.3880
69,4.354679,11.7557,554.3930
70,4.318902,11.7607,554.3980
71,4.290596,11.7607,554.4030
72,4.256409,11.7656,554.4080
73,4.229175,11.7656,554.4130
74,4.195520,11.7706,554.4180
75,4.167149,11.7706,554.4230
76,4.131981,11.7756,554.4280
77,4.104364,11.7755,554.4330
78,4.070681,11.7799,554.4380
79,4.045167,11.7799,554.4431
80,4.013276,11.7849,554.4480
81,3.990096,11.7849,554.4530
82,3.961600,11.7898,554.4580
83,3.937816,11.7898,554.4630
84,3.909938,11.7954,554.4680
85,3.885855,11.7954,554.4730
86,3.855413,11.7998,554.4780
87,3.829114,11.7998,554.4830
88,3.796605,11.8047,554.4880
89,3.770914,11.8047,554.4930
90,3.739939,11.8103,554.4980
91,3.714389,11.8103,554.5031
92,3.682988,11.8153,554.5081
93,3.656339,11.8153,554.5130
94,3.623358,11.8203,554.5180
95,3.597083,11.8202,554.5230
96,3.566879,11.8246,554.5280
97,3.542441,11.8246,554.5330
98,3.511578,11.8296,554.5380
99,3.485462,11.8296,554.5430
100,3.454824,11.8345,554.5480
101,3.429572,11.8345,554.5530
102,3.398915,11.8395,554.5580
103,3.373397,11.8395,554.5630
104,3.343423,11.8445,554.5681
105,3.317788,11.8445,554.5730
106,3.287113,11.8494,554.5780
107,3.262067,11.8494,554.5830
108,3.232392,11.8550,554.5880
109,3.208141,11.8550,554.5930
110,3.178602,11.8600,554.5980
111,3.153584,11.8600,554.6030
112,3.123863,11.8643,554.6080
113,3.099560,11.8643,554.6130
114,3.070615,11.8693,554.6180
115,3.046688,11.8693,554.6230
116,3.018925,11.8743,554.6281
117,2.994927,11.8743,554.6331
118,2.964620,11.8792,554.6380
119,2.939364,11.8792,554.6430
120,2.909904,11.8842,554.6480
121,2.887042,11.8842,554.6530
122,2.860019,11.8892,554.6580
123,2.836105,11.8892,554.6630
124,2.806874,11.8942,554.6680
125,2.782465,11.8941,554.6730
126,2.753234,11.8991,554.6780
127,2.728871,11.8991,554.6830
128,2.700356,11.9041,554.6880
129,2.676797,11.9041,554.6931
130,2.648221,11.9091,554.6980
131,2.623535,11.9090,554.7030
132,2.595016,11.9140,554.7080
133,2.572364,11.9140,554.7130
134,2.545322,11.9190,554.7180
135,2.522628,11.9190,554.7230
136,2.495516,11.9240,554.7280
137,2.472364,11.9240,554.7330
138,2.443806,11.9289,554.7380
139,2.419585,11.9289,554.7430
140,2.391499,11.9339,554.7480
141,2.368263,11.9339,554.7531
142,2.341043,11.9389,554.7581
143,2.318934,11.9389,554.7630
144,2.291163,11.9439,554.7680
145,2.269815,11.9438,554.7730
146,2.245340,11.9495,554.7780
147,2.226383,11.9494,554.7830
148,2.205041,11.9544,554.7880
149,2.185677,11.9544,554.7930
150,2.161843,11.9588,554.7980
151,2.140809,11.9588,554.8030
152,2.115862,11.9637,554.8080
153,2.095081,11.9637,554.8130
154,2.069324,11.9687,554.8181
155,2.045981,11.9687,554.8230
156,2.018644,11.9737,554.8280
157,1.995390,11.9737,554.8330
158,1.967005,11.9787,554.8380
159,1.943746,11.9786,554.8430
160,1.917363,11.9836,554.8480
161,1.895567,11.9836,554.8530
162,1.869951,11.9886,554.8580
163,1.846813,11.9886,554.8630
164,1.819060,11.9942,554.8680
165,1.796558,11.9942,554.8730
166,1.769362,11.9985,554.8781
167,1.746621,11.9985,554.8831
168,1.719074,12.0035,554.8880
169,1.696900,12.0035,554.8930
170,1.670980,12.0085,554.8980
171,1.649086,12.0085,554.9030
172,1.623166,12.0135,554.9080
173,1.601080,12.0134,554.9130
174,1.573617,12.0184,554.9180
175,1.550587,12.0184,554.9230
176,1.524695,12.0234,554.9280
177,1.504204,12.0234,554.9330
178,1.479602,12.0284,554.9380
179,1.460140,12.0284,554.9431
180,1.436250,12.0333,554.9480
181,1.414856,12.0333,554.9530
182,1.389693,12.0383,554.9580
183,1.368230,12.0383,554.9630
184,1.342235,12.0433,554.9680
185,1.320828,12.0433,554.9730
186,1.295151,12.0483,554.9780
187,1.272813,12.0483,554.9830
188,1.247571,12.0532,554.9880
189,1.226977,12.0532,554.9930
190,1.202530,12.0582,554.9980
191,1.181936,12.0582,555.0031
192,1.158078,12.0632,555.0081
193,1.138204,12.0632,555.0130
194,1.113949,12.0682,555.0180
195,1.092939,12.0681,555.0230
196,1.068109,12.0731,555.0280
197,1.048403,12.0731,555.0330
198,1.024560,12.0781,555.0380
199,1.004405,12.0781,555.0430
200,0.979565,12.0831,555.0480
201,0.959013,12.0831,555.0530
202,0.934160,12.0881,555.0580
203,0.914435,12.0880,555.0630
204,0.890428,12.0930,555.0681
205,0.871298,12.0930,555.0730
206,0.848239,12.0980,555.0780
207,0.829006,12.0980,555.0830
208,0.806551,12.1030,555.0880
209,0.787973,12.1030,555.0930
210,0.764279,12.1080,555.0980
211,0.745144,12.1079,555.1030
212,0.721777,12.1129,555.1080
213,0.702371,12.1129,555.1130
214,0.678929,12.1179,555.1180
215,0.660080,12.1179,555.1230
216,0.638377,12.1229,555.1281
217,0.620772,12.1229,555.1331
218,0.598312,12.1279,555.1380
219,0.578770,12.1278,555.1430
220,0.555618,12.1335,555.1480
221,0.534267,12.1334,555.1530
222,0.508674,12.1378,555.1580
223,0.489165,12.1378,555.1630
224,0.466444,12.1428,555.1680
225,0.448515,12.1428,555.1730
226,0.425597,12.1478,555.1780
227,0.408141,12.1477,555.1830
228,0.387828,12.1527,555.1880
229,0.371059,12.1527,555.1931
230,0.350676,12.1577,555.1980
231,0.332808,12.1577,555.2030
232,0.315244,12.1627,555.2080
233,0.300533,12.1627,555.2130
234,0.282198,12.1677,555.2180
235,0.266846,12.1677,555.2230
236,0.248408,12.1726,555.2280
237,0.233444,12.1726,555.2330
238,0.213580,12.1776,555.2380
239,0.197540,12.1776,555.2430
240,0.178326,12.1826,555.2480
241,0.163624,12.1826,555.2531
242,0.145373,12.1882,555.2581
243,0.130390,12.1882,555.2630
244,0.112429,12.1926,555.2680
245,0.097437,12.1926,555.2730
246,0.078106,12.1975,555.2780
247,0.061842,12.1975,555.2830
248,0.043049,12.2025,555.2880
249,0.029310,12.2025,555.2930
250,0.011976,12.2075,555.2980
251,-0.003180,12.2075,555.3030
252,-0.021941,12.2125,555.3080
253,-0.036296,12.2125,555.3130
254,-0.054421,12.2175,555.3181
255,-0.068847,12.2175,555.3230
256,-0.086837,12.2218,555.3280
257,-0.101464,12.2218,555.3330
258,-0.119682,12.2274,555.3380
259,-0.134375,12.2274,555.3430
260,-0.152803,12.2330,555.3480
261,-0.166261,12.2330,555.3530
262,-0.184723,12.2374,555.3580
263,-0.199448,12.2374,555.3630
264,-0.217947,12.2424,555.3680
265,-0.232069,12.2424,555.3730
266,-0.250222,12.2474,555.3781
267,-0.264059,12.2473,555.3831
268,-0.280874,12.2523,555.3880
269,-0.294697,12.2523,555.3930
270,-0.313079,12.2573,555.3980
271,-0.327753,12.2573,555.4030
272,-0.345350,12.2623,555.4080
273,-0.358616,12.2623,555.4130
274,-0.375085,12.2673,555.4180
275,-0.388441,12.2673,555.4230
276,-0.406014,12.2723,555.4280
277,-0.419069,12.2723,555.4330
278,-0.436095,12.2772,555.4380
279,-0.449282,12.2772,555.4431
280,-0.464863,12.2822,555.4480
281,-0.477391,12.2822,555.4530
282,-0.493916,12.2872,555.4580
283,-0.507875,12.2872,555.4630
284,-0.525261,12.2922,555.4680
285,-0.537447,12.2922,555.4730
286,-0.553757,12.2972,555.4780
287,-0.566762,12.2972,555.4830
288,-0.583082,12.3022,555.4880
289,-0.595268,12.3021,555.4930
290,-0.611527,12.3071,555.4980
291,-0.624555,12.3071,555.5031
292,-0.641571,12.3121,555.5081
293,-0.654117,12.3121,555.5130
294,-0.670419,12.3171,555.5180
