Point No.,Normal Force [N],Gap [mm],Time [s]
1,6.459411,11.6157,638.9080
2,6.458584,11.6157,638.9130
3,6.458612,11.6157,638.9180
4,6.459000,11.6157,638.9230
5,6.458570,11.6157,638.9280
6,6.457700,11.6157,638.9330
7,6.456007,11.6163,638.9380
8,6.452790,11.6163,638.9431
9,6.448146,11.6163,638.9470
10,6.437621,11.6182,638.9520
11,6.426962,11.6182,638.9570
12,6.398616,11.6219,638.9620
13,6.378013,11.6219,638.9670
14,6.333645,11.6262,638.9720
15,6.302188,11.6262,638.9771
16,6.250648,11.6312,638.9830
17,6.194328,11.6362,638.9880
18,6.156835,11.6361,638.9930
19,6.100427,11.6405,638.9980
20,6.061758,11.6405,639.0031
21,6.005985,11.6454,639.0081
22,5.966880,11.6454,639.0130
23,5.914033,11.6504,639.0180
24,5.875464,11.6503,639.0230
25,5.824551,11.6553,639.0280
26,5.790629,11.6553,639.0330
27,5.744545,11.6603,639.0380
28,5.712524,11.6602,639.0430
29,5.668254,11.6652,639.0480
30,5.637208,11.6652,639.0520
31,5.606173,11.6652,639.0570
32,5.560370,11.6702,639.0620
33,5.529469,11.6701,639.0670
34,5.483499,11.6757,639.0720
35,5.452019,11.6757,639.0770
36,5.404891,11.6807,639.0820
37,5.373856,11.6807,639.0870
38,5.330265,11.6850,639.0920
39,5.301015,11.6850,639.0970
40,5.257513,11.6900,639.1021
41,5.226486,11.6900,639.1071
42,5.183969,11.6949,639.1121
43,5.153705,11.6949,639.1170
44,5.111387,11.6999,639.1220
45,5.083064,11.6999,639.1270
46,5.041935,11.7049,639.1320
47,5.013019,11.7048,639.1370
48,4.971167,11.7098,639.1420
49,4.940819,11.7098,639.1470
50,4.900253,11.7148,639.1520
51,4.871536,11.7147,639.1570
52,4.831532,11.7197,639.1620
53,4.803825,11.7197,639.1671
54,4.765471,11.7253,639.1721
55,4.738429,11.7253,639.1770
56,4.699636,11.7303,639.1820
57,4.671101,11.7303,639.1870
58,4.631929,11.7352,639.1920
59,4.603868,11.7352,639.1970
60,4.564233,11.7396,639.2020
61,4.536629,11.7396,639.2070
62,4.498405,11.7445,639.2120
63,4.472229,11.7445,639.2170
64,4.434785,11.7495,639.2220
65,4.407309,11.7495,639.2271
66,4.369956,11.7545,639.2321
67,4.343395,11.7544,639.2371
68,4.306748,11.7594,639.2420
69,4.281095,11.7594,639.2470
70,4.244789,11.7644,639.2520
71,4.218925,11.7644,639.2570
72,4.182376,11.7693,639.2620
73,4.155483,11.7693,639.2670
74,4.120235,11.7743,639.2720
75,4.094792,11.7743,639.2770
76,4.060136,11.7793,639.2820
77,4.035867,11.7793,639.2870
78,4.002591,11.7842,639.2921
79,3.980740,11.7842,639.2971
80,3.951536,11.7892,639.3020
81,3.929951,11.7892,639.3070
82,3.899635,11.7942,639.3120
83,3.875291,11.7942,639.3170
84,3.840308,11.7991,639.3220
85,3.815511,11.7991,639.3270
86,3.783652,11.8035,639.3320
87,3.761291,11.8035,639.3370
88,3.728539,11.8085,639.3420
89,3.703572,11.8084,639.3470
90,3.668950,11.8140,639.3521
91,3.643858,11.8140,639.3571
92,3.611092,11.8184,639.3621
93,3.587486,11.8184,639.3670
94,3.555399,11.8233,639.3720
95,3.532107,11.8233,639.3770
96,3.499145,11.8283,639.3820
97,3.474351,11.8283,639.3870
98,3.441403,11.8339,639.3920
99,3.417307,11.8339,639.3970
100,3.386402,11.8389,639.4020
101,3.363395,11.8389,639.4070
102,3.331620,11.8438,639.4120
103,3.308174,11.8438,639.4171
104,3.276727,11.8482,639.4221
105,3.252659,11.8482,639.4270
106,3.221488,11.8538,639.4320
107,3.196974,11.8538,639.4370
108,3.164438,11.8581,639.4420
109,3.140907,11.8581,639.4470
110,3.110545,11.8631,639.4520
111,3.088085,11.8631,639.4570
112,3.058508,11.8681,639.4620
113,3.035918,11.8680,639.4670
114,3.006453,11.8730,639.4720
115,2.982787,11.8730,639.4771
116,2.950390,11.8786,639.4821
117,2.926673,11.8786,639.4871
118,2.897213,11.8836,639.4920
119,2.875029,11.8836,639.4970
120,2.846042,11.8886,639.5020
121,2.822988,11.8885,639.5070
122,2.793136,11.8929,639.5120
