Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.007740,16.9926,1074.4899
2.0,-0.007403,16.9425,1074.9899
3.0,-0.007652,16.8923,1075.4899
4.0,-0.007326,16.8422,1075.9899
5.0,-0.007312,16.7920,1076.4899
6.0,-0.007383,16.7419,1076.9899
7.0,-0.007022,16.6919,1077.4899
8.0,-0.007167,16.6418,1077.9899
9.0,-0.007648,16.5915,1078.4899
10.0,-0.007485,16.5415,1078.9899
11.0,-0.007800,16.4913,1079.4901
12.0,-0.007929,16.4412,1079.9901
13.0,-0.007964,16.3908,1080.4901
14.0,-0.007688,16.3406,1080.9901
15.0,-0.008495,16.2904,1081.4901
16.0,-0.008101,16.2403,1081.9901
17.0,-0.007230,16.1899,1082.4901
18.0,-0.007876,16.1397,1082.9901
19.0,-0.007728,16.0896,1083.4901
20.0,-0.007573,16.0395,1083.9901
21.0,-0.008567,15.9892,1084.4901
22.0,-0.008438,15.9391,1084.9901
23.0,-0.008196,15.8888,1085.4901
24.0,-0.008072,15.8389,1085.9901
25.0,-0.008343,15.7887,1086.4901
26.0,-0.008449,15.7385,1086.9901
27.0,-0.008252,15.6884,1087.4901
28.0,-0.008128,15.6384,1087.9901
29.0,-0.008440,15.5882,1088.4901
30.0,-0.008265,15.5381,1088.9901
31.0,-0.008374,15.4877,1089.4901
32.0,-0.008449,15.4377,1089.9901
33.0,-0.008870,15.3875,1090.4901
34.0,-0.009194,15.3372,1090.9901
35.0,-0.008686,15.2869,1091.4901
36.0,-0.008471,15.2368,1091.9901
37.0,-0.008903,15.1866,1092.4901
38.0,-0.009384,15.1364,1092.9901
39.0,-0.009040,15.0860,1093.4901
40.0,-0.008649,15.0359,1093.9901
41.0,-0.008900,14.9858,1094.4901
42.0,-0.008335,14.9356,1094.9901
43.0,-0.008724,14.8855,1095.4901
44.0,-0.008651,14.8351,1095.9901
45.0,-0.008986,14.7853,1096.4901
46.0,-0.009179,14.7351,1096.9901
47.0,-0.009679,14.6850,1097.4901
48.0,-0.009452,14.6348,1097.9901
49.0,-0.009151,14.5848,1098.4901
50.0,-0.009596,14.5346,1098.9901
51.0,-0.009945,14.4844,1099.4901
52.0,-0.009775,14.4340,1099.9901
53.0,-0.010301,14.3841,1100.4901
54.0,-0.009640,14.3338,1100.9901
55.0,-0.009932,14.2835,1101.4901
56.0,-0.009795,14.2333,1101.9901
57.0,-0.009732,14.1831,1102.4901
58.0,-0.009736,14.1329,1102.9901
59.0,-0.009791,14.0827,1103.4901
60.0,-0.009814,14.0324,1103.9901
61.0,-0.010210,13.9823,1104.4901
62.0,-0.010358,13.9321,1104.9901
63.0,-0.010074,13.8820,1105.4901
64.0,-0.010269,13.8318,1105.9901
65.0,-0.010289,13.7817,1106.4901
66.0,-0.010901,13.7317,1106.9901
67.0,-0.010933,13.6815,1107.4901
68.0,-0.011216,13.6314,1107.9901
69.0,-0.011542,13.5812,1108.4901
70.0,-0.011497,13.5312,1108.9901
71.0,-0.011520,13.4810,1109.4901
72.0,-0.011138,13.4307,1109.9901
73.0,-0.011340,13.3804,1110.4901
74.0,-0.011699,13.3304,1110.9901
75.0,-0.011297,13.2801,1111.4901
76.0,-0.011848,13.2297,1111.9901
77.0,-0.012125,13.1796,1112.4901
78.0,-0.012297,13.1295,1112.9901
79.0,-0.011840,13.0793,1113.4901
80.0,-0.012281,13.0290,1113.9901
81.0,-0.012030,12.9789,1114.4901
82.0,-0.011883,12.9286,1114.9901
83.0,-0.012245,12.8787,1115.4901
84.0,-0.013039,12.8285,1115.9901
85.0,-0.013032,12.7783,1116.4901
86.0,-0.010577,12.7282,1116.9901
87.0,-0.003749,12.6782,1117.4901
88.0,0.013087,12.6281,1117.9901
89.0,0.045575,12.5779,1118.4901
90.0,0.105945,12.5276,1118.9901
91.0,0.203347,12.4777,1119.4901
92.0,0.337887,12.4276,1119.9901
93.0,0.496722,12.3774,1120.4901
94.0,0.664820,12.3272,1120.9901
95.0,0.817847,12.2772,1121.4901
96.0,0.976098,12.2270,1121.9901
97.0,1.152859,12.1769,1122.4901
98.0,1.373631,12.1267,1122.9901
99.0,1.671107,12.0767,1123.4901
100.0,2.038278,12.0269,1123.9901
101.0,2.425406,11.9769,1124.4901
102.0,2.885683,11.9270,1124.9901
103.0,3.377468,11.8770,1125.4901
104.0,3.898933,11.8274,1125.9901
105.0,4.454319,11.7775,1126.4901
106.0,5.069433,11.7277,1126.9901
107.0,5.722336,11.6780,1127.4901
