Point No.,Normal Force [N],Gap [mm],Time [s]
21,-0.015214,16.6794,564.2610
22,-0.016654,16.6844,564.2711
23,-0.016327,16.6900,564.2810
24,-0.015041,16.6944,564.2910
25,-0.016275,16.6994,564.3010
26,-0.015565,16.7044,564.3110
27,-0.016467,16.7100,564.3210
28,-0.015078,16.7144,564.3311
29,-0.015352,16.7194,564.3410
30,-0.014735,16.7244,564.3500
31,-0.017061,16.7300,564.3600
32,-0.017704,16.7344,564.3701
33,-0.017730,16.7394,564.3800
34,-0.015929,16.7444,564.3900
35,-0.017510,16.7500,564.4000
36,-0.015336,16.7544,564.4100
37,-0.016406,16.7594,564.4200
38,-0.018003,16.7644,564.4301
39,-0.017190,16.7700,564.4400
40,-0.014279,16.7744,564.4500
41,-0.016668,16.7794,564.4600
42,-0.016523,16.7844,564.4700
43,-0.017236,16.7900,564.4800
44,-0.016423,16.7944,564.4901
45,-0.017470,16.7994,564.5000
46,-0.016364,16.8044,564.5100
57,-0.014442,16.8569,564.6201
58,-0.015469,16.8644,564.6300
59,-0.016724,16.8700,564.6400
60,-0.015915,16.8744,564.6500
61,-0.015466,16.8794,564.6600
62,-0.015139,16.8844,564.6700
63,-0.017454,16.8900,564.6801
64,-0.014534,16.8944,564.6900
65,-0.013545,16.8994,564.7000
66,-0.014260,16.9044,564.7100
67,-0.016112,16.9100,564.7200
68,-0.014894,16.9144,564.7300
69,-0.017171,16.9194,564.7401
70,-0.015289,16.9244,564.7500
71,-0.015684,16.9294,564.7600
72,-0.016046,16.9344,564.7700
73,-0.016556,16.9394,564.7800
74,-0.014812,16.9444,564.7900
75,-0.016724,16.9500,564.8000
76,-0.015146,16.9544,564.8100
77,-0.015172,16.9594,564.8200
78,-0.016970,16.9644,564.8300
79,-0.018602,16.9700,564.8400
80,-0.015340,16.9744,564.8500
81,-0.016907,16.9794,564.8600
82,-0.015749,16.9844,564.8701
83,-0.015226,16.9894,564.8800
