Point No.,Normal Force [N],Gap [mm],Time [s]
1,6.438281,11.6150,1657.0750
2,6.438368,11.6150,1657.0800
3,6.439038,11.6150,1657.0850
4,6.439425,11.6150,1657.0900
5,6.438509,11.6150,1657.0950
6,6.437948,11.6150,1657.1000
7,6.436763,11.6157,1657.1051
8,6.433421,11.6157,1657.1101
9,6.429213,11.6157,1657.1141
10,6.416012,11.6182,1657.1190
11,6.404494,11.6182,1657.1240
12,6.375651,11.6213,1657.1290
13,6.353468,11.6212,1657.1340
14,6.311985,11.6256,1657.1390
15,6.279655,11.6256,1657.1440
16,6.230808,11.6299,1657.1500
17,6.172503,11.6349,1657.1550
18,6.136526,11.6349,1657.1600
19,6.079318,11.6398,1657.1650
20,6.043554,11.6398,1657.1700
21,5.988230,11.6448,1657.1750
22,5.951616,11.6448,1657.1800
23,5.897639,11.6497,1657.1850
24,5.862109,11.6497,1657.1900
25,5.809759,11.6547,1657.1950
26,5.777704,11.6547,1657.2000
27,5.729821,11.6596,1657.2050
28,5.700627,11.6596,1657.2100
29,5.654169,11.6646,1657.2150
30,5.624639,11.6646,1657.2191
31,5.591705,11.6646,1657.2241
32,5.546569,11.6695,1657.2291
33,5.513463,11.6695,1657.2341
34,5.468932,11.6745,1657.2391
35,5.436390,11.6745,1657.2440
36,5.392322,11.6794,1657.2490
37,5.359425,11.6794,1657.2540
38,5.316677,11.6844,1657.2590
39,5.285378,11.6844,1657.2640
40,5.245387,11.6893,1657.2690
41,5.213580,11.6893,1657.2740
42,5.172513,11.6943,1657.2790
43,5.140880,11.6943,1657.2840
44,5.099823,11.6993,1657.2890
45,5.069648,11.6992,1657.2940
46,5.030918,11.7042,1657.2990
47,5.001917,11.7042,1657.3040
48,4.961796,11.7092,1657.3090
49,4.929085,11.7092,1657.3140
50,4.888287,11.7141,1657.3190
51,4.857644,11.7141,1657.3240
52,4.819636,11.7191,1657.3291
53,4.790138,11.7191,1657.3341
54,4.752766,11.7241,1657.3391
55,4.723297,11.7240,1657.3441
56,4.685251,11.7290,1657.3491
57,4.656493,11.7290,1657.3541
58,4.620589,11.7340,1657.3591
59,4.591686,11.7340,1657.3641
60,4.554360,11.7389,1657.3690
61,4.525499,11.7389,1657.3740
62,4.489226,11.7439,1657.3790
63,4.461946,11.7439,1657.3840
64,4.427267,11.7482,1657.3890
65,4.400155,11.7482,1657.3940
66,4.364662,11.7538,1657.3990
67,4.336532,11.7538,1657.4040
68,4.300781,11.7582,1657.4090
69,4.272799,11.7581,1657.4140
70,4.238041,11.7631,1657.4190
71,4.210966,11.7631,1657.4240
72,4.175586,11.7681,1657.4290
73,4.147267,11.7681,1657.4340
74,4.112949,11.7737,1657.4390
75,4.086393,11.7737,1657.4440
76,4.053818,11.7786,1657.4490
77,4.029872,11.7786,1657.4541
78,3.999177,11.7836,1657.4591
79,3.976395,11.7836,1657.4641
80,3.947482,11.7880,1657.4691
81,3.923723,11.7879,1657.4741
82,3.895581,11.7935,1657.4791
83,3.871149,11.7935,1657.4841
84,3.839612,11.7979,1657.4891
85,3.814253,11.7979,1657.4940
86,3.781787,11.8029,1657.4990
87,3.756269,11.8028,1657.5040
88,3.725429,11.8078,1657.5090
89,3.701113,11.8078,1657.5140
90,3.669680,11.8128,1657.5190
91,3.642881,11.8128,1657.5240
