Point No.,Normal Force [N],Gap [mm],Time [s]
1,6.430161,11.6157,1572.2280
2,6.429408,11.6157,1572.2330
3,6.429623,11.6157,1572.2380
4,6.430404,11.6157,1572.2430
5,6.430905,11.6157,1572.2480
6,6.430541,11.6157,1572.2530
7,6.429563,11.6157,1572.2580
8,6.427487,11.6157,1572.2630
9,6.426075,11.6163,1572.2670
10,6.418953,11.6163,1572.2720
11,6.411559,11.6188,1572.2770
12,6.395506,11.6188,1572.2821
13,6.377765,11.6225,1572.2871
14,6.345963,11.6225,1572.2921
15,6.320519,11.6262,1572.2971
16,6.273875,11.6262,1572.3031
17,6.224789,11.6312,1572.3081
18,6.185906,11.6312,1572.3131
19,6.132621,11.6361,1572.3181
20,6.094281,11.6361,1572.3231
21,6.040557,11.6411,1572.3281
22,6.003517,11.6410,1572.3331
23,5.948540,11.6460,1572.3381
24,5.912593,11.6460,1572.3430
25,5.859808,11.6510,1572.3480
26,5.824574,11.6509,1572.3530
27,5.776015,11.6559,1572.3580
28,5.741960,11.6559,1572.3630
29,5.696592,11.6609,1572.3680
30,5.664602,11.6608,1572.3720
31,5.636975,11.6658,1572.3770
32,5.589563,11.6658,1572.3820
33,5.561674,11.6708,1572.3870
34,5.514244,11.6708,1572.3920
35,5.485354,11.6757,1572.3970
36,5.436483,11.6757,1572.4020
37,5.407712,11.6807,1572.4071
38,5.359959,11.6807,1572.4121
39,5.333586,11.6850,1572.4171
40,5.288005,11.6850,1572.4221
41,5.261786,11.6906,1572.4271
42,5.214730,11.6906,1572.4321
43,5.188110,11.6956,1572.4371
44,5.141955,11.6955,1572.4420
45,5.115310,11.7005,1572.4470
46,5.070784,11.7005,1572.4520
47,5.045325,11.7055,1572.4570
48,5.000486,11.7055,1572.4620
49,4.974469,11.7104,1572.4670
50,4.928926,11.7104,1572.4720
51,4.904733,11.7154,1572.4770
52,4.860893,11.7154,1572.4820
53,4.836358,11.7204,1572.4870
54,4.793725,11.7203,1572.4920
55,4.770475,11.7247,1572.4970
56,4.727983,11.7247,1572.5020
57,4.703559,11.7297,1572.5070
58,4.660767,11.7296,1572.5120
59,4.637386,11.7352,1572.5170
60,4.595254,11.7352,1572.5220
61,4.571438,11.7396,1572.5270
62,4.529445,11.7395,1572.5321
63,4.506238,11.7445,1572.5371
64,4.465611,11.7445,1572.5421
65,4.442750,11.7501,1572.5471
66,4.401538,11.7501,1572.5521
67,4.378943,11.7551,1572.5571
68,4.337569,11.7551,1572.5621
69,4.314268,11.7600,1572.5670
70,4.273037,11.7600,1572.5720
71,4.250456,11.7644,1572.5770
72,4.211734,11.7644,1572.5820
73,4.190101,11.7693,1572.5870
74,4.149877,11.7693,1572.5920
75,4.128300,11.7743,1572.5970
76,4.088871,11.7743,1572.6020
77,4.067389,11.7793,1572.6070
78,4.030830,11.7793,1572.6120
79,4.010876,11.7842,1572.6170
80,3.977438,11.7842,1572.6220
81,3.959650,11.7892,1572.6270
82,3.925237,11.7892,1572.6320
83,3.907146,11.7942,1572.6370
84,3.872397,11.7942,1572.6420
85,3.852743,11.7991,1572.6470
86,3.815539,11.7991,1572.6520
87,3.795408,11.8047,1572.6571
88,3.759014,11.8047,1572.6621
89,3.738827,11.8097,1572.6671
90,3.701296,11.8097,1572.6721
91,3.681483,11.8147,1572.6771
92,3.644241,11.8147,1572.6821
93,3.624452,11.8190,1572.6871
94,3.588025,11.8190,1572.6920
95,3.569067,11.8240,1572.6970
96,3.533421,11.8240,1572.7020
97,3.513500,11.8289,1572.7070
98,3.476110,11.8289,1572.7120
99,3.456619,11.8339,1572.7170
100,3.420697,11.8339,1572.7220
101,3.402231,11.8389,1572.7270
102,3.367057,11.8389,1572.7320
103,3.348763,11.8439,1572.7370
104,3.313715,11.8438,1572.7420
