Point No.,Normal Force [N],Gap [mm],Time [s]
1,0.026624,16.5813,818.6000
2,0.024115,16.5838,818.6100
24,0.025635,16.6938,818.8300
25,0.023568,16.6988,818.8400
26,0.025642,16.7038,818.8500
27,0.024150,16.7088,818.8600
28,0.026715,16.7138,818.8701
29,0.027854,16.7188,818.8801
30,0.024898,16.7238,818.8890
31,0.021160,16.7288,818.8990
32,0.026360,16.7338,818.9091
33,0.025046,16.7388,818.9191
34,0.024382,16.7434,818.9290
35,0.024861,16.7485,818.9390
36,0.025964,16.7538,818.9490
37,0.024157,16.7588,818.9590
38,0.025834,16.7638,818.9691
39,0.024470,16.7688,818.9791
40,0.025111,16.7735,818.9890
41,0.025459,16.7781,818.9990
42,0.024746,16.7831,819.0090
43,0.022144,16.7884,819.0190
44,0.026542,16.7935,819.0291
45,0.026278,16.7985,819.0391
46,0.024293,16.8038,819.0490
47,0.023654,16.8088,819.0590
48,0.026313,16.8135,819.0690
49,0.024066,16.8181,819.0790
60,0.024772,16.8706,819.1890
61,0.024992,16.8781,819.1990
62,0.024089,16.8831,819.2090
63,0.022745,16.8881,819.2191
64,0.025621,16.8935,819.2291
65,0.023965,16.8985,819.2390
66,0.024679,16.9031,819.2490
67,0.022448,16.9081,819.2590
68,0.023792,16.9131,819.2690
69,0.023678,16.9181,819.2791
70,0.025109,16.9231,819.2891
71,0.023264,16.9281,819.2990
72,0.025855,16.9331,819.3090
73,0.026077,16.9385,819.3190
74,0.024861,16.9435,819.3290
75,0.022263,16.9481,819.3391
76,0.025244,16.9531,819.3491
77,0.025518,16.9581,819.3590
78,0.025450,16.9631,819.3690
79,0.023809,16.9681,819.3790
80,0.024728,16.9731,819.3890
81,0.022609,16.9781,819.3990
82,0.023928,16.9831,819.4091
83,0.023262,16.9885,819.4191
84,0.025413,16.9935,819.4290
85,0.024487,16.9981,819.4390
