Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.002164,16.9897,225.9970
2.0,-0.001792,16.9395,226.4970
3.0,-0.002470,16.8894,226.9970
4.0,-0.002443,16.8392,227.4970
5.0,-0.002995,16.7891,227.9970
6.0,-0.003165,16.7390,228.4970
7.0,-0.002166,16.6889,228.9970
8.0,-0.002298,16.6388,229.4970
9.0,-0.002504,16.5887,229.9970
10.0,-0.002611,16.5384,230.4970
11.0,-0.002600,16.4882,230.9970
12.0,-0.002443,16.4381,231.4970
13.0,-0.002655,16.3880,231.9970
14.0,-0.002369,16.3377,232.4970
15.0,-0.002817,16.2874,232.9970
16.0,-0.002531,16.2372,233.4970
17.0,-0.002901,16.1871,233.9970
18.0,-0.003039,16.1367,234.4970
19.0,-0.003036,16.0866,234.9970
20.0,-0.003457,16.0364,235.4970
21.0,-0.002834,15.9863,235.9970
22.0,-0.003190,15.9361,236.4970
23.0,-0.003955,15.8859,236.9970
24.0,-0.003596,15.8357,237.4970
25.0,-0.003438,15.7857,237.9970
26.0,-0.003575,15.7356,238.4970
27.0,-0.003532,15.6854,238.9970
28.0,-0.003403,15.6352,239.4970
29.0,-0.003514,15.5850,239.9970
30.0,-0.003579,15.5351,240.4970
31.0,-0.003295,15.4849,240.9970
32.0,-0.003597,15.4345,241.4970
33.0,-0.004091,15.3844,241.9970
34.0,-0.003768,15.3343,242.4970
35.0,-0.004069,15.2840,242.9970
36.0,-0.004311,15.2337,243.4970
37.0,-0.003977,15.1834,243.9970
38.0,-0.004370,15.1334,244.4970
39.0,-0.004069,15.0832,244.9970
40.0,-0.003689,15.0329,245.4970
41.0,-0.004208,14.9827,245.9970
42.0,-0.004347,14.9327,246.4970
43.0,-0.004415,14.8826,246.9970
44.0,-0.004597,14.8324,247.4970
45.0,-0.005196,14.7822,247.9970
46.0,-0.004867,14.7320,248.4970
47.0,-0.005121,14.6821,248.9970
48.0,-0.004702,14.6320,249.4970
49.0,-0.005473,14.5817,249.9970
50.0,-0.004861,14.5315,250.4970
51.0,-0.005238,14.4814,250.9970
52.0,-0.005107,14.4312,251.4970
53.0,-0.005301,14.3810,251.9970
54.0,-0.005367,14.3307,252.4970
55.0,-0.005721,14.2806,252.9970
56.0,-0.005693,14.2303,253.4970
57.0,-0.005583,14.1801,253.9970
58.0,-0.006007,14.1299,254.4970
59.0,-0.005743,14.0798,254.9970
60.0,-0.006207,14.0295,255.4970
61.0,-0.006222,13.9794,255.9970
62.0,-0.006471,13.9291,256.4970
63.0,-0.005870,13.8791,256.9970
64.0,-0.006317,13.8289,257.4970
65.0,-0.006516,13.7788,257.9970
66.0,-0.006658,13.7287,258.4970
67.0,-0.007345,13.6785,258.9970
68.0,-0.006817,13.6286,259.4970
69.0,-0.006911,13.5783,259.9970
70.0,-0.006974,13.5281,260.4970
71.0,-0.007155,13.4780,260.9970
72.0,-0.007172,13.4278,261.4970
73.0,-0.006924,13.3775,261.9970
74.0,-0.007446,13.3273,262.4970
75.0,-0.007093,13.2771,262.9970
76.0,-0.006967,13.2269,263.4970
77.0,-0.007626,13.1766,263.9970
78.0,-0.007776,13.1264,264.4970
79.0,-0.007578,13.0762,264.9970
80.0,-0.007804,13.0262,265.4970
81.0,-0.007150,12.9760,265.9970
82.0,-0.007960,12.9257,266.4970
83.0,-0.008178,12.8755,266.9970
84.0,-0.008673,12.8255,267.4970
85.0,-0.009178,12.7754,267.9970
86.0,-0.006894,12.7253,268.4970
87.0,0.001938,12.6751,268.9970
88.0,0.019147,12.6250,269.4970
89.0,0.054938,12.5750,269.9970
90.0,0.120867,12.5248,270.4970
91.0,0.225109,12.4746,270.9970
92.0,0.368595,12.4244,271.4970
93.0,0.540852,12.3744,271.9970
94.0,0.707846,12.3243,272.4970
95.0,0.861446,12.2741,272.9970
96.0,1.019315,12.2240,273.4970
97.0,1.197194,12.1739,273.9970
98.0,1.419297,12.1239,274.4970
99.0,1.725622,12.0738,274.9970
100.0,2.095035,12.0237,275.4970
101.0,2.487803,11.9740,275.9970
102.0,2.950910,11.9242,276.4970
103.0,3.448087,11.8742,276.9970
104.0,3.967588,11.8244,277.4970
105.0,4.532450,11.7745,277.9970
106.0,5.151109,11.7249,278.4970
107.0,5.802265,11.6752,278.9970
