Point No.,Normal Force [N],Gap [mm],Time [s]
1,-0.010821,16.5872,1497.3920
2,-0.008614,16.5900,1497.4020
3,-0.009834,16.5944,1497.4121
4,-0.010012,16.6000,1497.4221
5,-0.009928,16.6050,1497.4321
6,-0.010040,16.6100,1497.4420
7,-0.008716,16.6144,1497.4520
8,-0.007047,16.6200,1497.4620
9,-0.008006,16.6244,1497.4710
28,-0.008003,16.7200,1497.6621
29,-0.009589,16.7244,1497.6721
30,-0.008195,16.7300,1497.6810
31,-0.007620,16.7344,1497.6910
32,-0.008190,16.7400,1497.7010
33,-0.009200,16.7444,1497.7110
34,-0.008223,16.7500,1497.7210
35,-0.008595,16.7544,1497.7310
36,-0.008688,16.7594,1497.7410
37,-0.006617,16.7644,1497.7510
38,-0.006126,16.7700,1497.7611
39,-0.007861,16.7744,1497.7711
40,-0.009677,16.7794,1497.7811
41,-0.009549,16.7844,1497.7910
42,-0.008740,16.7900,1497.8010
43,-0.008244,16.7944,1497.8110
44,-0.009584,16.7994,1497.8210
45,-0.010435,16.8044,1497.8310
46,-0.009701,16.8100,1497.8410
47,-0.008303,16.8144,1497.8510
48,-0.007529,16.8194,1497.8610
49,-0.008742,16.8244,1497.8710
50,-0.008218,16.8300,1497.8811
51,-0.007933,16.8344,1497.8911
52,-0.010229,16.8394,1497.9011
53,-0.009710,16.8444,1497.9110
54,-0.007566,16.8500,1497.9210
65,-0.008777,16.9044,1498.0311
66,-0.005941,16.9100,1498.0410
67,-0.007091,16.9144,1498.0510
68,-0.008391,16.9194,1498.0610
69,-0.009016,16.9244,1498.0710
70,-0.009413,16.9300,1498.0810
71,-0.009348,16.9344,1498.0910
72,-0.008333,16.9394,1498.1010
73,-0.008055,16.9444,1498.1110
74,-0.006960,16.9500,1498.1210
75,-0.006731,16.9544,1498.1311
76,-0.008267,16.9594,1498.1411
77,-0.006942,16.9644,1498.1511
78,-0.006402,16.9694,1498.1610
79,-0.007676,16.9744,1498.1710
80,-0.007781,16.9794,1498.1810
81,-0.008651,16.9844,1498.1910
82,-0.008450,16.9894,1498.2010
83,-0.007416,16.9944,1498.2110
84,-0.006128,16.9994,1498.2210
