Point No.,Normal Force [N],Gap [mm],Time [s]
5,-0.011249,16.6019,479.2490
6,-0.011782,16.6069,479.2590
7,-0.011192,16.6119,479.2690
8,-0.010641,16.6169,479.2790
9,-0.010984,16.6225,479.2880
10,-0.010877,16.6269,479.2980
11,-0.011499,16.6319,479.3080
12,-0.010942,16.6369,479.3180
13,-0.012808,16.6419,479.3280
14,-0.012151,16.6469,479.3380
15,-0.012415,16.6519,479.3480
16,-0.010603,16.6569,479.3590
17,-0.011531,16.6619,479.3690
18,-0.012525,16.6669,479.3790
19,-0.013318,16.6725,479.3890
20,-0.011489,16.6769,479.3990
21,-0.011877,16.6819,479.4090
22,-0.011948,16.6869,479.4190
23,-0.011564,16.6919,479.4290
24,-0.011475,16.6969,479.4390
25,-0.011737,16.7019,479.4490
26,-0.011711,16.7069,479.4590
27,-0.012553,16.7119,479.4690
28,-0.011571,16.7144,479.4790
29,-0.011592,16.7219,479.4890
41,-0.011721,16.7812,479.6080
42,-0.011199,16.7862,479.6180
43,-0.012563,16.7919,479.6280
44,-0.010837,16.7962,479.6380
45,-0.011889,16.7987,479.6480
46,-0.013271,16.8041,479.6580
47,-0.013266,16.8094,479.6680
48,-0.010154,16.8169,479.6780
49,-0.009937,16.8212,479.6880
50,-0.010157,16.8262,479.6980
51,-0.011873,16.8312,479.7080
52,-0.011225,16.8362,479.7180
53,-0.011377,16.8412,479.7280
54,-0.010302,16.8462,479.7380
55,-0.012186,16.8487,479.7480
56,-0.011155,16.8541,479.7580
57,-0.012436,16.8594,479.7680
58,-0.012025,16.8662,479.7780
59,-0.012757,16.8712,479.7880
60,-0.010973,16.8762,479.7980
61,-0.011695,16.8812,479.8080
62,-0.012397,16.8862,479.8180
63,-0.012142,16.8912,479.8280
64,-0.010035,16.8937,479.8380
65,-0.011480,16.8991,479.8480
66,-0.010994,16.9041,479.8580
67,-0.012100,16.9087,479.8680
77,-0.012988,16.9587,479.9680
78,-0.013208,16.9637,479.9780
79,-0.013241,16.9712,479.9880
80,-0.011817,16.9762,479.9980
81,-0.012284,16.9812,480.0080
82,-0.012256,16.9862,480.0180
83,-0.012808,16.9912,480.0280
84,-0.010783,16.9941,480.0380
85,-0.012214,16.9991,480.0480
