Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.005670,15.0159,2991
2.0,-0.006165,14.9658,2991
3.0,-0.005374,14.9157,2992
4.0,-0.005749,14.8655,2992
5.0,-0.006206,14.8153,2993
6.0,-0.005638,14.7655,2993
7.0,-0.005894,14.7151,2994
8.0,-0.006078,14.6649,2994
9.0,-0.005715,14.6148,2995
10.0,-0.005964,14.5647,2995
11.0,-0.005670,14.5143,2996
12.0,-0.005665,14.4641,2996
13.0,-0.006265,14.4138,2997
14.0,-0.005888,14.3638,2997
15.0,-0.005678,14.3135,2998
16.0,-0.005614,14.2633,2998
17.0,-0.005560,14.2130,2999
18.0,-0.006223,14.1629,2999
19.0,-0.005780,14.1128,3000
20.0,-0.005483,14.0626,3000
21.0,-0.005554,14.0124,3001
22.0,-0.005861,13.9623,3001
23.0,-0.006265,13.9123,3002
24.0,-0.006258,13.8622,3002
25.0,-0.006247,13.8120,3003
26.0,-0.006187,13.7618,3003
27.0,-0.005791,13.7118,3004
28.0,-0.005709,13.6615,3004
29.0,-0.005762,13.6113,3005
30.0,-0.005632,13.5611,3005
31.0,-0.006011,13.5110,3006
32.0,-0.005945,13.4607,3006
33.0,-0.005865,13.4104,3007
34.0,-0.005685,13.3601,3007
35.0,-0.005942,13.3101,3008
36.0,-0.006212,13.2598,3008
37.0,-0.005809,13.2097,3009
38.0,-0.006068,13.1593,3009
39.0,-0.006193,13.1093,3010
40.0,-0.005939,13.0592,3010
41.0,-0.005558,13.0091,3011
42.0,-0.005297,12.9589,3011
43.0,-0.005672,12.9087,3012
44.0,-0.005967,12.8588,3012
45.0,-0.006647,12.8087,3013
46.0,-0.006685,12.7584,3013
47.0,-0.006176,12.7083,3014
48.0,-0.006454,12.6581,3014
49.0,-0.006320,12.6079,3015
50.0,-0.006241,12.5577,3015
51.0,-0.007075,12.5074,3016
52.0,-0.007172,12.4572,3016
53.0,-0.007174,12.4071,3017
54.0,-0.007356,12.3568,3017
55.0,-0.007231,12.3066,3018
56.0,-0.006992,12.2564,3018
57.0,-0.007745,12.2063,3019
58.0,-0.008286,12.1560,3019
59.0,-0.007942,12.1059,3020
60.0,-0.008779,12.0558,3020
61.0,-0.007869,12.0056,3021
62.0,0.011407,11.9556,3021
63.0,0.100477,11.9055,3022
64.0,0.245150,11.8553,3022
65.0,0.402389,11.8055,3023
66.0,0.598302,11.7553,3023
67.0,0.784024,11.7053,3024
68.0,0.953445,11.6552,3024
69.0,1.096829,11.6052,3025
70.0,1.213482,11.5550,3025
71.0,1.330073,11.5048,3026
72.0,1.477845,11.4545,3026
73.0,1.691236,11.4047,3027
74.0,1.970671,11.3546,3027
