Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.005038,15.0178,2536
2.0,-0.004958,14.9678,2537
3.0,-0.005039,14.9175,2537
4.0,-0.005037,14.8675,2538
5.0,-0.005451,14.8174,2538
6.0,-0.004361,14.7673,2539
7.0,-0.005621,14.7171,2539
8.0,-0.005674,14.6669,2540
9.0,-0.005765,14.6168,2540
10.0,-0.005378,14.5666,2541
11.0,-0.004978,14.5162,2541
12.0,-0.004895,14.4660,2542
13.0,-0.005510,14.4160,2542
14.0,-0.005416,14.3657,2543
15.0,-0.005216,14.3153,2543
16.0,-0.005347,14.2652,2544
17.0,-0.005452,14.2151,2544
18.0,-0.005142,14.1649,2545
19.0,-0.005157,14.1147,2545
20.0,-0.005283,14.0645,2546
21.0,-0.005093,14.0144,2546
22.0,-0.004426,13.9645,2547
23.0,-0.005332,13.9142,2547
24.0,-0.005106,13.8642,2548
25.0,-0.005398,13.8138,2548
26.0,-0.004920,13.7639,2549
27.0,-0.005402,13.7138,2549
28.0,-0.005825,13.6635,2550
29.0,-0.005331,13.6132,2550
30.0,-0.005413,13.5632,2551
31.0,-0.005277,13.5129,2551
32.0,-0.005546,13.4626,2552
33.0,-0.005772,13.4123,2552
34.0,-0.005094,13.3623,2553
35.0,-0.005463,13.3120,2553
36.0,-0.005781,13.2618,2554
37.0,-0.005919,13.2115,2554
38.0,-0.005865,13.1615,2555
39.0,-0.005081,13.1113,2555
40.0,-0.006092,13.0612,2556
41.0,-0.006274,13.0110,2556
42.0,-0.005239,12.9609,2557
43.0,-0.005906,12.9108,2557
44.0,-0.006159,12.8606,2558
45.0,-0.006075,12.8106,2558
46.0,-0.005452,12.7603,2559
47.0,-0.005771,12.7103,2559
48.0,-0.006372,12.6600,2560
49.0,-0.006083,12.6099,2560
50.0,-0.006536,12.5595,2561
51.0,-0.006297,12.5095,2561
52.0,-0.005847,12.4592,2562
53.0,-0.005939,12.4089,2562
54.0,-0.006253,12.3587,2563
55.0,-0.006936,12.3087,2563
56.0,-0.007116,12.2583,2564
57.0,-0.007256,12.2081,2564
58.0,-0.007868,12.1579,2565
59.0,-0.008497,12.1079,2565
60.0,-0.008954,12.0577,2566
61.0,-0.007831,12.0076,2566
62.0,0.009550,11.9574,2567
63.0,0.095148,11.9074,2567
64.0,0.237780,11.8574,2568
65.0,0.394486,11.8074,2568
66.0,0.588625,11.7572,2569
67.0,0.776542,11.7072,2569
68.0,0.946540,11.6573,2570
69.0,1.089064,11.6070,2570
70.0,1.209370,11.5568,2571
71.0,1.323072,11.5067,2571
72.0,1.472376,11.4567,2572
73.0,1.683245,11.4066,2572
74.0,1.958575,11.3564,2573
