Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,2.249371,11.2970,1813
2.0,2.245827,11.2984,1813
3.0,2.218293,11.3061,1813
4.0,2.144881,11.3169,1813
5.0,2.041423,11.3302,1813
6.0,1.937314,11.3426,1813
7.0,1.847393,11.3545,1813
8.0,1.750483,11.3683,1813
9.0,1.663429,11.3799,1813
10.0,1.563534,11.3924,1813
11.0,1.479355,11.4040,1813
12.0,1.387241,11.4173,1813
13.0,1.304441,11.4289,1813
14.0,1.218412,11.4422,1813
15.0,1.139787,11.4538,1813
16.0,1.055120,11.4671,1813
17.0,0.976883,11.4787,1813
18.0,0.893142,11.4921,1813
19.0,0.818932,11.5036,1813
20.0,0.735687,11.5169,1813
21.0,0.663584,11.5285,1813
22.0,0.620000,11.5357,1813
23.0,0.503079,11.5537,1813
24.0,0.432545,11.5650,1813
25.0,0.362941,11.5783,1814
26.0,0.307609,11.5900,1814
27.0,0.241659,11.6033,1814
28.0,0.180685,11.6154,1814
29.0,0.117981,11.6282,1814
30.0,0.060069,11.6398,1814
31.0,-0.002984,11.6531,1814
32.0,-0.059013,11.6648,1814
33.0,-0.115922,11.6784,1814
34.0,-0.167586,11.6897,1814
35.0,-0.220408,11.7030,1814
36.0,-0.275404,11.7152,1814
37.0,-0.344855,11.7279,1814
38.0,-0.384988,11.7396,1814
39.0,-0.437790,11.7529,1814
40.0,-0.487305,11.7645,1814
41.0,-0.545346,11.7778,1814
42.0,-0.592690,11.7894,1814
43.0,-0.645125,11.8027,1814
44.0,-0.693148,11.8144,1814
45.0,-0.735220,11.8277,1814
46.0,-0.777089,11.8393,1814
47.0,-0.825560,11.8526,1814
48.0,-0.860410,11.8643,1814
49.0,-0.903182,11.8776,1814
50.0,-0.943270,11.8892,1814
51.0,-0.989579,11.9025,1814
52.0,-1.023517,11.9142,1814
53.0,-1.065061,11.9275,1814
54.0,-1.101184,11.9391,1814
55.0,-1.134981,11.9525,1814
56.0,-1.163272,11.9641,1814
57.0,-1.190665,11.9771,1814
58.0,-1.218117,11.9891,1814
59.0,-1.249513,12.0021,1814
60.0,-1.263435,12.0139,1814
61.0,-1.294325,12.0270,1814
62.0,-1.320275,12.0385,1814
63.0,-1.345919,12.0520,1814
64.0,-1.365356,12.0634,1814
65.0,-1.394087,12.0770,1815
66.0,-1.409383,12.0884,1815
67.0,-1.435661,12.1017,1815
68.0,-1.462140,12.1138,1815
69.0,-1.481264,12.1266,1815
70.0,-1.496913,12.1384,1815
71.0,-1.526433,12.1519,1815
72.0,-1.548864,12.1633,1815
73.0,-1.564625,12.1762,1815
74.0,-1.567747,12.1882,1815
75.0,-1.576510,12.2016,1815
76.0,-1.583940,12.2138,1815
77.0,-1.606386,12.2266,1815
78.0,-1.618218,12.2383,1815
79.0,-1.641182,12.2518,1815
80.0,-1.648063,12.2632,1815
81.0,-1.658692,12.2768,1815
82.0,-1.676834,12.2873,1815
83.0,-1.693936,12.3007,1815
84.0,-1.696031,12.3137,1815
85.0,-1.715636,12.3265,1815
86.0,-1.735331,12.3382,1815
87.0,-1.758740,12.3508,1815
88.0,-1.774407,12.3631,1815
89.0,-1.795915,12.3768,1815
90.0,-1.809567,12.3877,1815
91.0,-1.808426,12.4014,1815
92.0,-1.808129,12.4136,1815
93.0,-1.821009,12.4267,1815
94.0,-1.821357,12.4375,1815
95.0,-1.838660,12.4520,1815
96.0,-1.855201,12.4636,1815
97.0,-1.865408,12.4760,1815
98.0,-1.871949,12.4887,1815
99.0,-1.890521,12.5008,1815
100.0,-1.908442,12.5136,1815
101.0,-1.919260,12.5260,1815
102.0,-1.914347,12.5387,1815
103.0,-1.930165,12.5507,1815
104.0,-1.950660,12.5635,1815
105.0,-1.968014,12.5759,1816
106.0,-1.985883,12.5886,1816
107.0,-2.003507,12.6007,1816
108.0,-2.002823,12.6135,1816
109.0,-2.001690,12.6261,1816
110.0,-2.019874,12.6381,1816
111.0,-2.037980,12.6507,1816
112.0,-2.055226,12.6636,1816
113.0,-2.071596,12.6761,1816
114.0,-2.085377,12.6880,1816
115.0,-2.099877,12.7006,1816
116.0,-2.090750,12.7136,1816
117.0,-2.098910,12.7258,1816
118.0,-2.110728,12.7380,1816
119.0,-2.124189,12.7506,1816
120.0,-2.124089,12.7634,1816
121.0,-2.094859,12.7758,1816
122.0,-2.104144,12.7886,1816
123.0,-2.118463,12.8006,1816
124.0,-2.133367,12.8134,1816
125.0,-2.126051,12.8258,1816
126.0,-2.074131,12.8380,1816
127.0,-2.052856,12.8507,1816
128.0,-2.054075,12.8635,1816
129.0,-2.066052,12.8759,1816
130.0,-2.078534,12.8880,1816
131.0,-2.078114,12.9004,1816
132.0,-2.066725,12.9135,1816
133.0,-2.072260,12.9259,1816
134.0,-2.066564,12.9381,1816
135.0,-2.024116,12.9507,1816
136.0,-1.987790,12.9630,1816
137.0,-1.979196,12.9759,1816
138.0,-1.983242,12.9880,1816
139.0,-1.990454,13.0005,1816
140.0,-2.002043,13.0135,1816
141.0,-2.005180,13.0255,1816
142.0,-1.978113,13.0381,1816
143.0,-1.942301,13.0507,1816
144.0,-1.929424,13.0630,1816
145.0,-1.877332,13.0760,1817
146.0,-1.867456,13.0881,1817
147.0,-1.838447,13.1006,1817
148.0,-1.822233,13.1136,1817
149.0,-1.768489,13.1256,1817
150.0,-1.746576,13.1382,1817
151.0,-1.748928,13.1508,1817
152.0,-1.743804,13.1631,1817
153.0,-1.657716,13.1757,1817
154.0,-1.633023,13.1882,1817
155.0,-1.597944,13.2007,1817
156.0,-1.553829,13.2138,1817
157.0,-1.552415,13.2258,1817
158.0,-1.526955,13.2383,1817
159.0,-1.509090,13.2508,1817
160.0,-1.467916,13.2633,1817
161.0,-1.450918,13.2758,1817
162.0,-1.387123,13.2884,1817
163.0,-1.338314,13.3009,1817
164.0,-1.323658,13.3130,1817
165.0,-1.285746,13.3259,1817
166.0,-1.238268,13.3385,1817
167.0,-1.187378,13.3512,1817
168.0,-1.122832,13.3627,1817
169.0,-1.088963,13.3764,1817
170.0,-1.085119,13.3885,1817
171.0,-1.083977,13.4002,1817
172.0,-1.063899,13.4141,1817
173.0,-0.990864,13.4261,1817
174.0,-0.902938,13.4380,1817
175.0,-0.891626,13.4504,1817
176.0,-0.871009,13.4637,1817
177.0,-0.794492,13.4766,1817
178.0,-0.701169,13.4879,1817
179.0,-0.637437,13.5005,1817
180.0,-0.632844,13.5134,1817
181.0,-0.629589,13.5255,1817
182.0,-0.550348,13.5382,1817
183.0,-0.477406,13.5507,1817
184.0,-0.426795,13.5631,1817
185.0,-0.378382,13.5761,1818
186.0,-0.305915,13.5882,1818
187.0,-0.303884,13.6007,1818
188.0,-0.303625,13.6136,1818
189.0,-0.236614,13.6262,1818
190.0,-0.166525,13.6384,1818
191.0,-0.162321,13.6508,1818
192.0,-0.144322,13.6637,1818
193.0,-0.065413,13.6763,1818
194.0,-0.013688,13.6885,1818
195.0,-0.004089,13.7009,1818
196.0,-0.007466,13.7137,1818
197.0,-0.003105,13.7264,1818
198.0,-0.004250,13.7385,1818
199.0,-0.004734,13.7509,1818
200.0,-0.005413,13.7637,1818
201.0,-0.005206,13.7764,1818
202.0,-0.003901,13.7885,1818
203.0,-0.004724,13.8009,1818
204.0,-0.006695,13.8137,1818
205.0,-0.004499,13.8258,1818
206.0,-0.005766,13.8385,1818
207.0,-0.004329,13.8509,1818
208.0,-0.005755,13.8633,1818
209.0,-0.005518,13.8764,1818
210.0,-0.004273,13.8883,1818
211.0,-0.004170,13.9008,1818
212.0,-0.006212,13.9137,1818
213.0,-0.005830,13.9258,1818
214.0,-0.005367,13.9385,1818
215.0,-0.004425,13.9509,1818
216.0,-0.004687,13.9633,1818
217.0,-0.005660,13.9764,1818
218.0,-0.004749,13.9883,1818
219.0,-0.002772,14.0008,1818
