Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,2.259700,11.2932,1163
2.0,2.256031,11.2954,1163
3.0,2.224814,11.3037,1163
4.0,2.150883,11.3161,1163
5.0,2.047312,11.3279,1163
6.0,1.945212,11.3405,1163
7.0,1.853426,11.3528,1163
8.0,1.756776,11.3660,1163
9.0,1.668026,11.3777,1163
10.0,1.574691,11.3903,1163
11.0,1.487734,11.4023,1163
12.0,1.395081,11.4158,1163
13.0,1.312032,11.4274,1163
14.0,1.227628,11.4407,1163
15.0,1.147056,11.4519,1163
16.0,1.061118,11.4656,1163
17.0,0.984377,11.4772,1163
18.0,0.900285,11.4899,1163
19.0,0.825427,11.5023,1163
20.0,0.744185,11.5148,1163
21.0,0.670537,11.5264,1163
22.0,0.626407,11.5345,1163
23.0,0.509606,11.5511,1163
24.0,0.441150,11.5636,1163
25.0,0.366473,11.5761,1163
26.0,0.314927,11.5885,1163
27.0,0.250014,11.6016,1163
28.0,0.189560,11.6134,1163
29.0,0.127047,11.6259,1163
30.0,0.068084,11.6384,1163
31.0,0.005664,11.6508,1163
32.0,-0.049030,11.6633,1163
33.0,-0.114127,11.6764,1163
34.0,-0.163905,11.6882,1163
35.0,-0.210304,11.7007,1163
36.0,-0.257027,11.7133,1163
37.0,-0.317491,11.7256,1163
38.0,-0.371428,11.7381,1164
39.0,-0.429473,11.7506,1164
40.0,-0.477802,11.7636,1164
41.0,-0.532050,11.7755,1164
42.0,-0.578660,11.7880,1164
43.0,-0.629871,11.8005,1164
44.0,-0.678352,11.8129,1164
45.0,-0.722361,11.8254,1164
46.0,-0.765206,11.8379,1164
47.0,-0.812228,11.8501,1164
48.0,-0.849488,11.8627,1164
49.0,-0.892437,11.8751,1164
50.0,-0.935360,11.8877,1164
51.0,-0.980373,11.8998,1164
52.0,-1.021458,11.9127,1164
53.0,-1.056564,11.9246,1164
54.0,-1.090783,11.9376,1164
55.0,-1.125823,11.9495,1164
56.0,-1.154131,11.9620,1164
57.0,-1.184749,11.9749,1164
58.0,-1.215606,11.9870,1164
59.0,-1.245992,11.9995,1164
60.0,-1.272457,12.0120,1164
61.0,-1.292238,12.0244,1164
62.0,-1.309945,12.0370,1164
63.0,-1.330409,12.0494,1164
64.0,-1.347434,12.0619,1164
65.0,-1.371766,12.0744,1164
66.0,-1.388028,12.0869,1164
67.0,-1.412564,12.0994,1164
68.0,-1.439876,12.1119,1164
69.0,-1.462930,12.1243,1164
70.0,-1.479284,12.1368,1164
71.0,-1.505211,12.1493,1164
72.0,-1.527678,12.1618,1164
73.0,-1.539861,12.1741,1164
74.0,-1.547216,12.1868,1164
75.0,-1.556756,12.1993,1164
76.0,-1.575778,12.2113,1164
77.0,-1.590606,12.2236,1164
78.0,-1.604120,12.2368,1165
79.0,-1.617159,12.2488,1165
80.0,-1.621326,12.2611,1165
81.0,-1.638783,12.2731,1165
82.0,-1.659846,12.2867,1165
83.0,-1.683916,12.2988,1165
84.0,-1.707125,12.3102,1165
85.0,-1.727493,12.3242,1165
86.0,-1.749676,12.3366,1165
