Data stamp = , 07-04-2022 22:32:13 622

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.4682 ,3.29996 ,0.53828 ,5.28164 
2 ,6.8132 ,3.09993 ,0.53486 ,5.24806 
3 ,10.1241 ,2.89989 ,0.52459 ,5.14732 
4 ,13.4320 ,2.69986 ,0.53144 ,5.21448 
5 ,16.7278 ,2.49983 ,0.53144 ,5.21448 
6 ,20.0353 ,2.29979 ,0.53486 ,5.24806 
7 ,23.3341 ,2.09976 ,0.53828 ,5.28164 
8 ,26.6655 ,1.89972 ,0.53144 ,5.21448 
9 ,29.9730 ,1.69969 ,0.51775 ,5.08017 
10 ,33.2688 ,1.49965 ,0.52117 ,5.11375 
11 ,36.5622 ,1.29962 ,1.04476 ,10.25123 
12 ,38.8697 ,1.19963 ,1.32196 ,12.97107 
13 ,40.5934 ,1.14960 ,1.60600 ,15.75807 
14 ,42.3257 ,1.09958 ,1.68813 ,16.56395 
15 ,44.0352 ,1.04956 ,1.98928 ,19.51884 
16 ,45.7323 ,0.99953 ,2.07141 ,20.32472 
17 ,47.4295 ,0.94954 ,2.31439 ,22.70877 
18 ,49.1439 ,0.89952 ,2.57105 ,25.22715 
19 ,50.8739 ,0.84952 ,2.71820 ,26.67101 
20 ,52.5853 ,0.79950 ,3.05358 ,29.96169 
21 ,54.3030 ,0.74948 ,3.34788 ,32.84942 
22 ,56.0124 ,0.69945 ,3.74485 ,36.74450 
23 ,57.7241 ,0.64943 ,4.13156 ,40.53885 
24 ,59.4540 ,0.59941 ,4.52169 ,44.36678 
25 ,61.1621 ,0.54938 ,4.85364 ,47.62387 
26 ,62.8930 ,0.49936 ,5.28825 ,51.88832 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.01 ,0.4994 ,5.275 ,51.8 
2 ,0.40 ,0.4994 ,5.268 ,51.7 
3 ,0.79 ,0.4994 ,5.254 ,51.6 
4 ,1.17 ,0.4994 ,5.254 ,51.6 
5 ,1.54 ,0.4994 ,5.257 ,51.6 
6 ,1.90 ,0.4994 ,5.230 ,51.3 
7 ,2.27 ,0.4994 ,5.233 ,51.4 
8 ,2.63 ,0.4994 ,5.240 ,51.4 
9 ,3.02 ,0.4994 ,5.230 ,51.3 
10 ,3.39 ,0.4994 ,5.244 ,51.5 
11 ,3.77 ,0.4994 ,5.237 ,51.4 
12 ,4.15 ,0.4994 ,5.237 ,51.4 
13 ,4.53 ,0.4994 ,5.227 ,51.3 
14 ,4.91 ,0.4994 ,5.237 ,51.4 
15 ,5.27 ,0.4994 ,5.230 ,51.3 
16 ,5.62 ,0.4994 ,5.237 ,51.4 
17 ,6.01 ,0.4994 ,5.244 ,51.5 
18 ,6.38 ,0.4994 ,5.220 ,51.2 
19 ,6.74 ,0.4994 ,5.240 ,51.4 
20 ,7.10 ,0.4994 ,5.233 ,51.4 
21 ,7.48 ,0.4994 ,5.220 ,51.2 
22 ,7.85 ,0.4994 ,5.237 ,51.4 
23 ,8.22 ,0.4994 ,5.213 ,51.1 
24 ,8.61 ,0.4994 ,5.206 ,51.1 
25 ,8.99 ,0.4994 ,5.220 ,51.2 
26 ,9.35 ,0.4994 ,5.223 ,51.3 
27 ,9.73 ,0.4994 ,5.216 ,51.2 
28 ,10.11 ,0.4994 ,5.237 ,51.4 
29 ,10.47 ,0.4994 ,5.223 ,51.3 
30 ,10.86 ,0.4994 ,5.199 ,51.0 
31 ,11.25 ,0.4994 ,5.213 ,51.1 
32 ,11.61 ,0.4994 ,5.210 ,51.1 
33 ,11.98 ,0.4994 ,5.213 ,51.1 
34 ,12.35 ,0.4994 ,5.223 ,51.3 
35 ,12.72 ,0.4994 ,5.192 ,50.9 
36 ,13.08 ,0.4994 ,5.220 ,51.2 
37 ,13.45 ,0.4994 ,5.223 ,51.3 
38 ,13.84 ,0.4994 ,5.206 ,51.1 
39 ,14.23 ,0.4994 ,5.210 ,51.1 
40 ,14.60 ,0.4994 ,5.213 ,51.1 
41 ,14.97 ,0.4994 ,5.210 ,51.1 
42 ,15.32 ,0.4994 ,5.213 ,51.1 
43 ,15.70 ,0.4994 ,5.206 ,51.1 
44 ,16.06 ,0.4994 ,5.216 ,51.2 
45 ,16.41 ,0.4994 ,5.192 ,50.9 
46 ,16.79 ,0.4994 ,5.203 ,51.0 
47 ,17.16 ,0.4994 ,5.206 ,51.1 
48 ,17.52 ,0.4994 ,5.199 ,51.0 
49 ,17.89 ,0.4994 ,5.210 ,51.1 
50 ,18.26 ,0.4994 ,5.203 ,51.0 
51 ,18.66 ,0.4994 ,5.182 ,50.8 
52 ,19.04 ,0.4994 ,5.203 ,51.0 
53 ,19.43 ,0.4994 ,5.203 ,51.0 
54 ,19.79 ,0.4994 ,5.192 ,50.9 
55 ,20.17 ,0.4994 ,5.199 ,51.0 
56 ,20.53 ,0.4994 ,5.206 ,51.1 
57 ,20.92 ,0.4994 ,5.192 ,50.9 
58 ,21.28 ,0.4994 ,5.196 ,51.0 
59 ,21.65 ,0.4994 ,5.216 ,51.2 
60 ,22.02 ,0.4994 ,5.203 ,51.0 
61 ,22.40 ,0.4994 ,5.192 ,50.9 
62 ,22.79 ,0.4994 ,5.210 ,51.1 
63 ,23.18 ,0.4994 ,5.196 ,51.0 
64 ,23.55 ,0.4994 ,5.213 ,51.1 
65 ,23.94 ,0.4994 ,5.189 ,50.9 
66 ,24.33 ,0.4994 ,5.203 ,51.0 
67 ,24.69 ,0.4994 ,5.189 ,50.9 
68 ,25.06 ,0.4994 ,5.186 ,50.9 
69 ,25.45 ,0.4994 ,5.196 ,51.0 
70 ,25.83 ,0.4994 ,5.203 ,51.0 
71 ,26.21 ,0.4994 ,5.199 ,51.0 
72 ,26.60 ,0.4994 ,5.189 ,50.9 
73 ,26.97 ,0.4994 ,5.210 ,51.1 
74 ,27.33 ,0.4994 ,5.179 ,50.8 
75 ,27.71 ,0.4994 ,5.186 ,50.9 
76 ,28.07 ,0.4994 ,5.203 ,51.0 
77 ,28.43 ,0.4994 ,5.182 ,50.8 
78 ,28.82 ,0.4994 ,5.196 ,51.0 
79 ,29.20 ,0.4994 ,5.203 ,51.0 
80 ,29.57 ,0.4994 ,5.182 ,50.8 
81 ,29.94 ,0.4994 ,5.189 ,50.9 
82 ,30.32 ,0.4994 ,5.196 ,51.0 
83 ,30.73 ,0.4994 ,5.199 ,51.0 
84 ,31.10 ,0.4994 ,5.199 ,51.0 
85 ,31.49 ,0.4994 ,5.175 ,50.8 
86 ,31.88 ,0.4994 ,5.186 ,50.9 
87 ,32.25 ,0.4994 ,5.199 ,51.0 
88 ,32.62 ,0.4994 ,5.210 ,51.1 
89 ,33.01 ,0.4994 ,5.189 ,50.9 
90 ,33.37 ,0.4994 ,5.189 ,50.9 
91 ,33.73 ,0.4994 ,5.182 ,50.8 
92 ,34.13 ,0.4994 ,5.189 ,50.9 
93 ,34.49 ,0.4994 ,5.192 ,50.9 
94 ,34.86 ,0.4994 ,5.182 ,50.8 
95 ,35.24 ,0.4994 ,5.189 ,50.9 
96 ,35.61 ,0.4994 ,5.199 ,51.0 
97 ,35.99 ,0.4994 ,5.179 ,50.8 
98 ,36.35 ,0.4994 ,5.196 ,51.0 
99 ,36.73 ,0.4994 ,5.186 ,50.9 
100 ,37.10 ,0.4994 ,5.172 ,50.7 
