Data stamp = , 06-04-2022 18:42:13 276

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.4478 ,3.29999 ,0.52802 ,5.18090 
2 ,6.7726 ,3.09996 ,0.52802 ,5.18090 
3 ,10.0627 ,2.89992 ,0.51775 ,5.08017 
4 ,13.3769 ,2.69989 ,0.51775 ,5.08017 
5 ,16.6927 ,2.49985 ,0.51775 ,5.08017 
6 ,19.9919 ,2.29982 ,0.50748 ,4.97943 
7 ,23.2868 ,2.09978 ,0.50406 ,4.94585 
8 ,26.5837 ,1.89975 ,0.49722 ,4.87870 
9 ,29.8829 ,1.69971 ,0.50748 ,4.97943 
10 ,33.1843 ,1.49971 ,0.52117 ,5.11375 
11 ,36.4944 ,1.29967 ,1.06872 ,10.48627 
12 ,38.8044 ,1.19966 ,1.32196 ,12.97107 
13 ,40.5643 ,1.14963 ,1.55809 ,15.28797 
14 ,42.3288 ,1.09961 ,1.68813 ,16.56395 
15 ,44.0330 ,1.04959 ,1.94479 ,19.08232 
16 ,45.7418 ,0.99956 ,2.06457 ,20.25756 
17 ,47.4403 ,0.94954 ,2.33834 ,22.94382 
18 ,49.1539 ,0.89952 ,2.36230 ,23.17887 
19 ,50.9029 ,0.84949 ,2.74558 ,26.93964 
20 ,52.6362 ,0.79947 ,3.06726 ,30.09600 
21 ,54.3648 ,0.74945 ,3.35130 ,32.88300 
22 ,56.0685 ,0.69942 ,3.75512 ,36.84524 
23 ,57.7947 ,0.64940 ,4.13840 ,40.60601 
24 ,59.5409 ,0.59938 ,4.53195 ,44.46751 
25 ,61.2529 ,0.54935 ,4.93919 ,48.46333 
26 ,62.9557 ,0.49933 ,5.34301 ,52.42557 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.01 ,0.4994 ,5.326 ,52.3 
2 ,0.40 ,0.4994 ,5.319 ,52.2 
3 ,0.79 ,0.4994 ,5.319 ,52.2 
4 ,1.16 ,0.4994 ,5.305 ,52.1 
5 ,1.55 ,0.4994 ,5.305 ,52.1 
6 ,1.91 ,0.4994 ,5.312 ,52.1 
7 ,2.28 ,0.4994 ,5.309 ,52.1 
8 ,2.63 ,0.4994 ,5.299 ,52.0 
9 ,3.01 ,0.4994 ,5.288 ,51.9 
10 ,3.38 ,0.4994 ,5.309 ,52.1 
11 ,3.74 ,0.4994 ,5.309 ,52.1 
12 ,4.14 ,0.4994 ,5.305 ,52.1 
13 ,4.51 ,0.4994 ,5.278 ,51.8 
14 ,4.87 ,0.4994 ,5.288 ,51.9 
15 ,5.27 ,0.4994 ,5.299 ,52.0 
16 ,5.63 ,0.4994 ,5.288 ,51.9 
17 ,5.99 ,0.4994 ,5.292 ,51.9 
18 ,6.38 ,0.4994 ,5.281 ,51.8 
19 ,6.74 ,0.4994 ,5.299 ,52.0 
20 ,7.12 ,0.4994 ,5.281 ,51.8 
21 ,7.51 ,0.4994 ,5.285 ,51.9 
22 ,7.88 ,0.4994 ,5.275 ,51.8 
23 ,8.29 ,0.4994 ,5.285 ,51.9 
24 ,8.65 ,0.4994 ,5.271 ,51.7 
25 ,9.02 ,0.4994 ,5.292 ,51.9 
26 ,9.39 ,0.4994 ,5.281 ,51.8 
27 ,9.77 ,0.4994 ,5.281 ,51.8 
28 ,10.14 ,0.4994 ,5.281 ,51.8 
29 ,10.52 ,0.4994 ,5.275 ,51.8 
30 ,10.92 ,0.4994 ,5.285 ,51.9 
31 ,11.30 ,0.4994 ,5.268 ,51.7 
32 ,11.66 ,0.4994 ,5.275 ,51.8 
33 ,12.04 ,0.4994 ,5.278 ,51.8 
34 ,12.42 ,0.4994 ,5.271 ,51.7 
35 ,12.82 ,0.4994 ,5.264 ,51.7 
36 ,13.20 ,0.4994 ,5.261 ,51.6 
37 ,13.61 ,0.4994 ,5.268 ,51.7 
38 ,13.98 ,0.4994 ,5.271 ,51.7 
39 ,14.33 ,0.4994 ,5.268 ,51.7 
40 ,14.72 ,0.4994 ,5.268 ,51.7 
41 ,15.12 ,0.4994 ,5.261 ,51.6 
42 ,15.51 ,0.4994 ,5.275 ,51.8 
43 ,15.87 ,0.4994 ,5.254 ,51.6 
44 ,16.28 ,0.4994 ,5.261 ,51.6 
45 ,16.66 ,0.4994 ,5.268 ,51.7 
46 ,17.04 ,0.4994 ,5.261 ,51.6 
47 ,17.42 ,0.4994 ,5.268 ,51.7 
48 ,17.81 ,0.4994 ,5.264 ,51.7 
49 ,18.19 ,0.4994 ,5.257 ,51.6 
50 ,18.56 ,0.4994 ,5.251 ,51.5 
51 ,18.93 ,0.4994 ,5.271 ,51.7 
52 ,19.33 ,0.4994 ,5.251 ,51.5 
53 ,19.68 ,0.4994 ,5.254 ,51.6 
54 ,20.08 ,0.4994 ,5.257 ,51.6 
55 ,20.47 ,0.4994 ,5.254 ,51.6 
56 ,20.84 ,0.4994 ,5.251 ,51.5 
57 ,21.20 ,0.4994 ,5.254 ,51.6 
58 ,21.57 ,0.4994 ,5.257 ,51.6 
59 ,21.96 ,0.4994 ,5.268 ,51.7 
60 ,22.34 ,0.4994 ,5.247 ,51.5 
61 ,22.70 ,0.4994 ,5.261 ,51.6 
62 ,23.06 ,0.4994 ,5.261 ,51.6 
63 ,23.44 ,0.4994 ,5.254 ,51.6 
64 ,23.82 ,0.4994 ,5.261 ,51.6 
65 ,24.17 ,0.4994 ,5.244 ,51.5 
66 ,24.57 ,0.4994 ,5.244 ,51.5 
67 ,24.93 ,0.4994 ,5.268 ,51.7 
68 ,25.29 ,0.4994 ,5.271 ,51.7 
69 ,25.67 ,0.4994 ,5.275 ,51.8 
70 ,26.03 ,0.4994 ,5.261 ,51.6 
71 ,26.42 ,0.4994 ,5.247 ,51.5 
72 ,26.80 ,0.4994 ,5.233 ,51.4 
73 ,27.17 ,0.4994 ,5.264 ,51.7 
74 ,27.55 ,0.4994 ,5.251 ,51.5 
75 ,27.94 ,0.4994 ,5.244 ,51.5 
76 ,28.29 ,0.4994 ,5.230 ,51.3 
77 ,28.69 ,0.4994 ,5.254 ,51.6 
78 ,29.08 ,0.4994 ,5.257 ,51.6 
79 ,29.46 ,0.4994 ,5.251 ,51.5 
80 ,29.86 ,0.4994 ,5.240 ,51.4 
81 ,30.23 ,0.4994 ,5.251 ,51.5 
82 ,30.60 ,0.4994 ,5.264 ,51.7 
83 ,30.98 ,0.4994 ,5.251 ,51.5 
84 ,31.36 ,0.4994 ,5.244 ,51.5 
85 ,31.72 ,0.4994 ,5.254 ,51.6 
86 ,32.09 ,0.4994 ,5.240 ,51.4 
87 ,32.47 ,0.4994 ,5.244 ,51.5 
88 ,32.86 ,0.4994 ,5.251 ,51.5 
89 ,33.23 ,0.4994 ,5.251 ,51.5 
90 ,33.59 ,0.4994 ,5.240 ,51.4 
91 ,33.97 ,0.4994 ,5.257 ,51.6 
92 ,34.36 ,0.4994 ,5.247 ,51.5 
93 ,34.74 ,0.4994 ,5.257 ,51.6 
94 ,35.11 ,0.4994 ,5.251 ,51.5 
95 ,35.49 ,0.4994 ,5.251 ,51.5 
96 ,35.89 ,0.4994 ,5.257 ,51.6 
97 ,36.27 ,0.4994 ,5.237 ,51.4 
98 ,36.64 ,0.4994 ,5.230 ,51.3 
99 ,37.01 ,0.4994 ,5.251 ,51.5 
100 ,37.38 ,0.4994 ,5.264 ,51.7 
