Data stamp = , 06-04-2022 19:04:37 492

Calibration Values: 
Slope = , 26.54 , g/V 
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.0000 ,0.49933 ,5.22665 ,51.28391 
2 ,0.2289 ,0.49943 ,5.21981 ,51.21675 
3 ,0.5493 ,0.50032 ,5.23350 ,51.35107 
4 ,0.7574 ,0.50182 ,5.23007 ,51.31749 
5 ,0.9335 ,0.50347 ,5.21639 ,51.18317 
6 ,1.1096 ,0.50517 ,5.22323 ,51.25033 
7 ,1.3013 ,0.50701 ,5.23692 ,51.38464 
8 ,1.4777 ,0.50883 ,5.23692 ,51.38464 
9 ,1.6535 ,0.51065 ,5.22323 ,51.25033 
10 ,1.8301 ,0.51236 ,5.20270 ,51.04886 
11 ,2.0376 ,0.51439 ,5.19243 ,50.94813 
12 ,2.2138 ,0.51618 ,5.17874 ,50.81381 
13 ,2.4057 ,0.51803 ,5.15821 ,50.61234 
14 ,2.5823 ,0.51990 ,5.18216 ,50.84739 
15 ,2.7903 ,0.52194 ,5.15136 ,50.54519 
16 ,2.9662 ,0.52376 ,5.12741 ,50.31014 
17 ,3.1583 ,0.52565 ,5.11372 ,50.17583 
18 ,3.3346 ,0.52742 ,5.09661 ,50.00793 
19 ,3.4943 ,0.52912 ,5.07950 ,49.84004 
20 ,3.6865 ,0.53087 ,5.08977 ,49.94078 
21 ,3.8626 ,0.53265 ,5.07265 ,49.77289 
22 ,4.0389 ,0.53447 ,5.04870 ,49.53784 
23 ,4.2306 ,0.53641 ,5.01790 ,49.23563 
24 ,4.4067 ,0.53814 ,5.02817 ,49.33637 
25 ,4.5830 ,0.53985 ,5.01448 ,49.20205 
26 ,4.7749 ,0.54177 ,4.99737 ,49.03416 
27 ,4.9509 ,0.54360 ,4.96315 ,48.69838 
28 ,5.1431 ,0.54546 ,4.96315 ,48.69838 
29 ,5.3193 ,0.54727 ,4.96315 ,48.69838 
30 ,5.4952 ,0.54900 ,4.92550 ,48.32902 
31 ,5.7034 ,0.55103 ,4.92208 ,48.29544 
32 ,5.8955 ,0.55294 ,4.89470 ,48.02681 
33 ,6.0875 ,0.55495 ,4.86732 ,47.75819 
34 ,6.2796 ,0.55682 ,4.88101 ,47.89250 
35 ,6.4718 ,0.55878 ,4.84337 ,47.52314 
36 ,6.6797 ,0.56072 ,4.82968 ,47.38883 
37 ,6.8558 ,0.56262 ,4.81941 ,47.28809 
38 ,7.0319 ,0.56435 ,4.79204 ,47.01946 
39 ,7.2081 ,0.56614 ,4.77493 ,46.85157 
40 ,7.3841 ,0.56792 ,4.77150 ,46.81800 
41 ,7.5761 ,0.56974 ,4.73728 ,46.48221 
42 ,7.7521 ,0.57154 ,4.73728 ,46.48221 
43 ,7.9284 ,0.57334 ,4.71675 ,46.28074 
44 ,8.1364 ,0.57530 ,4.70306 ,46.14643 
45 ,8.3444 ,0.57734 ,4.69964 ,46.11285 
46 ,8.5365 ,0.57933 ,4.67226 ,45.84422 
47 ,8.7283 ,0.58140 ,4.66884 ,45.81065 
48 ,8.9046 ,0.58314 ,4.63804 ,45.50844 
49 ,9.0963 ,0.58495 ,4.63804 ,45.50844 
50 ,9.2727 ,0.58674 ,4.63119 ,45.44128 
51 ,9.4488 ,0.58853 ,4.60040 ,45.13908 
52 ,9.6249 ,0.59028 ,4.57986 ,44.93761 
53 ,9.8169 ,0.59222 ,4.56960 ,44.83688 
54 ,9.9928 ,0.59397 ,4.55591 ,44.70256 
55 ,10.1850 ,0.59583 ,4.53880 ,44.53467 
56 ,10.3611 ,0.59767 ,4.52511 ,44.40036 
57 ,10.5530 ,0.59958 ,4.51484 ,44.29962 
58 ,10.7293 ,0.60136 ,4.48404 ,43.99742 
59 ,10.8889 ,0.60305 ,4.48062 ,43.96384 
60 ,11.0655 ,0.60467 ,4.45666 ,43.72879 
61 ,11.2735 ,0.60675 ,4.44982 ,43.66163 
62 ,11.4496 ,0.60853 ,4.43613 ,43.52732 
63 ,11.6258 ,0.61034 ,4.41218 ,43.29227 
64 ,11.8177 ,0.61216 ,4.42244 ,43.39301 
65 ,11.9938 ,0.61392 ,4.40875 ,43.25870 
66 ,12.2020 ,0.61601 ,4.38138 ,42.99007 
67 ,12.3938 ,0.61797 ,4.36427 ,42.82218 
68 ,12.5696 ,0.61969 ,4.34031 ,42.58713 
69 ,12.7458 ,0.62150 ,4.32662 ,42.45282 
70 ,12.9057 ,0.62325 ,4.30951 ,42.28492 
71 ,13.0982 ,0.62490 ,4.28898 ,42.08345 
72 ,13.3063 ,0.62704 ,4.27187 ,41.91556 
73 ,13.4823 ,0.62888 ,4.26160 ,41.81483 
74 ,13.6747 ,0.63071 ,4.26502 ,41.84841 
75 ,13.8821 ,0.63283 ,4.21711 ,41.37831 
76 ,14.0582 ,0.63462 ,4.20685 ,41.27758 
77 ,14.2343 ,0.63640 ,4.20342 ,41.24400 
78 ,14.4103 ,0.63818 ,4.17947 ,41.00895 
79 ,14.5864 ,0.63990 ,4.17605 ,40.97537 
80 ,14.7785 ,0.64178 ,4.16236 ,40.84106 
81 ,14.9548 ,0.64357 ,4.14525 ,40.67317 
82 ,15.1629 ,0.64568 ,4.11445 ,40.37096 
83 ,15.3873 ,0.64788 ,4.09734 ,40.20307 
84 ,15.5790 ,0.64985 ,4.08707 ,40.10233 
85 ,15.7553 ,0.65156 ,4.08707 ,40.10233 
86 ,15.9316 ,0.65331 ,4.07338 ,39.96802 
87 ,16.1075 ,0.65511 ,4.05285 ,39.76655 
88 ,16.2832 ,0.65691 ,4.02205 ,39.46435 
89 ,16.4597 ,0.65864 ,4.01520 ,39.39719 
90 ,16.6358 ,0.66043 ,4.00836 ,39.33003 
91 ,16.8117 ,0.66214 ,3.99809 ,39.22930 
92 ,17.0199 ,0.66419 ,3.96729 ,38.92709 
93 ,17.1960 ,0.66596 ,3.97072 ,38.96067 
94 ,17.3880 ,0.66790 ,3.95018 ,38.75920 
95 ,17.5801 ,0.66979 ,3.93992 ,38.65847 
96 ,17.7562 ,0.67161 ,3.89201 ,38.18837 
97 ,17.9324 ,0.67335 ,3.91254 ,38.38984 
98 ,18.1082 ,0.67513 ,3.89885 ,38.25553 
99 ,18.2842 ,0.67687 ,3.86463 ,37.91975 
100 ,18.4765 ,0.67871 ,3.85436 ,37.81901 
101 ,18.6684 ,0.68074 ,3.84067 ,37.68470 
102 ,18.8766 ,0.68269 ,3.81672 ,37.44965 
103 ,19.0528 ,0.68456 ,3.81672 ,37.44965 
104 ,19.2608 ,0.68647 ,3.78592 ,37.14744 
105 ,19.4366 ,0.68840 ,3.77223 ,37.01313 
106 ,19.6129 ,0.69012 ,3.76539 ,36.94597 
107 ,19.8207 ,0.69218 ,3.74485 ,36.74450 
108 ,19.9966 ,0.69402 ,3.72774 ,36.57661 
109 ,20.1892 ,0.69576 ,3.71748 ,36.47588 
110 ,20.3810 ,0.69776 ,3.70037 ,36.30799 
111 ,20.5570 ,0.69960 ,3.68325 ,36.14010 
112 ,20.7493 ,0.70148 ,3.67641 ,36.07294 
113 ,20.9255 ,0.70331 ,3.67641 ,36.07294 
114 ,21.1175 ,0.70518 ,3.63877 ,35.70358 
115 ,21.2934 ,0.70699 ,3.62166 ,35.53569 
116 ,21.4852 ,0.70884 ,3.61139 ,35.43495 
117 ,21.6618 ,0.71062 ,3.61139 ,35.43495 
118 ,21.8537 ,0.71257 ,3.57717 ,35.09917 
119 ,22.0299 ,0.71432 ,3.57717 ,35.09917 
120 ,22.2380 ,0.71635 ,3.54637 ,34.79696 
121 ,22.4297 ,0.71827 ,3.54295 ,34.76338 
122 ,22.5896 ,0.72002 ,3.52926 ,34.62907 
123 ,22.7498 ,0.72161 ,3.52241 ,34.56192 
124 ,22.9263 ,0.72327 ,3.51899 ,34.52834 
125 ,23.1182 ,0.72516 ,3.47792 ,34.12540 
126 ,23.2941 ,0.72693 ,3.46424 ,33.99108 
127 ,23.4703 ,0.72869 ,3.45739 ,33.92393 
128 ,23.6461 ,0.73044 ,3.44713 ,33.82319 
129 ,23.8225 ,0.73222 ,3.43001 ,33.65530 
130 ,23.9987 ,0.73400 ,3.40948 ,33.45383 
131 ,24.1908 ,0.73591 ,3.41290 ,33.48741 
132 ,24.3668 ,0.73768 ,3.39237 ,33.28594 
133 ,24.5589 ,0.73959 ,3.37184 ,33.08447 
134 ,24.7352 ,0.74133 ,3.35130 ,32.88300 
135 ,24.9272 ,0.74327 ,3.35473 ,32.91658 
136 ,25.1190 ,0.74518 ,3.31366 ,32.51364 
137 ,25.2952 ,0.74692 ,3.29313 ,32.31217 
138 ,25.5031 ,0.74898 ,3.28971 ,32.27859 
139 ,25.6794 ,0.75077 ,3.28628 ,32.24501 
140 ,25.8874 ,0.75286 ,3.27944 ,32.17786 
141 ,26.0794 ,0.75482 ,3.25548 ,31.94281 
142 ,26.2716 ,0.75670 ,3.22811 ,31.67418 
143 ,26.4475 ,0.75845 ,3.23495 ,31.74134 
144 ,26.6236 ,0.76022 ,3.22126 ,31.60702 
145 ,26.7997 ,0.76198 ,3.19046 ,31.30482 
146 ,26.9916 ,0.76386 ,3.18020 ,31.20409 
147 ,27.1838 ,0.76573 ,3.16993 ,31.10335 
148 ,27.3601 ,0.76759 ,3.15282 ,30.93546 
149 ,27.5684 ,0.76956 ,3.12886 ,30.70041 
150 ,27.7602 ,0.77159 ,3.10833 ,30.49894 
151 ,27.9522 ,0.77348 ,3.11518 ,30.56610 
152 ,28.1285 ,0.77527 ,3.09122 ,30.33105 
153 ,28.3525 ,0.77737 ,3.07753 ,30.19674 
154 ,28.5284 ,0.77927 ,3.06726 ,30.09600 
155 ,28.7042 ,0.78110 ,3.03989 ,29.82737 
156 ,28.8807 ,0.78278 ,3.03304 ,29.76022 
157 ,29.0726 ,0.78466 ,3.00224 ,29.45801 
158 ,29.2647 ,0.78653 ,3.00909 ,29.52517 
159 ,29.4407 ,0.78845 ,2.98171 ,29.25654 
160 ,29.6169 ,0.79013 ,2.96460 ,29.08865 
161 ,29.8090 ,0.79193 ,2.96118 ,29.05507 
162 ,30.0008 ,0.79393 ,2.95433 ,28.98792 
163 ,30.1772 ,0.79577 ,2.94407 ,28.88718 
164 ,30.3692 ,0.79766 ,2.92011 ,28.65213 
165 ,30.5454 ,0.79944 ,2.91669 ,28.61856 
166 ,30.7215 ,0.80117 ,2.89958 ,28.45066 
167 ,30.9133 ,0.80301 ,2.86878 ,28.14846 
168 ,31.0891 ,0.80491 ,2.85509 ,28.01415 
169 ,31.2977 ,0.80680 ,2.85167 ,27.98057 
170 ,31.4896 ,0.80884 ,2.82771 ,27.74552 
171 ,31.6818 ,0.81077 ,2.83456 ,27.81268 
172 ,31.8579 ,0.81256 ,2.79349 ,27.40974 
173 ,32.0339 ,0.81432 ,2.79007 ,27.37616 
174 ,32.2100 ,0.81604 ,2.78322 ,27.30900 
175 ,32.3862 ,0.81785 ,2.76954 ,27.17469 
176 ,32.5621 ,0.81955 ,2.76269 ,27.10753 
177 ,32.7543 ,0.82148 ,2.72847 ,26.77175 
178 ,32.9464 ,0.82337 ,2.70794 ,26.57028 
179 ,33.1225 ,0.82524 ,2.71136 ,26.60386 
180 ,33.2985 ,0.82697 ,2.68740 ,26.36881 
181 ,33.4905 ,0.82887 ,2.66345 ,26.13376 
182 ,33.6827 ,0.83075 ,2.67714 ,26.26807 
183 ,33.8586 ,0.83257 ,2.66687 ,26.16734 
184 ,34.0508 ,0.83448 ,2.63265 ,25.83156 
185 ,34.2426 ,0.83633 ,2.63265 ,25.83156 
186 ,34.4190 ,0.83817 ,2.61896 ,25.69724 
187 ,34.6430 ,0.84024 ,2.59501 ,25.46220 
188 ,34.8351 ,0.84228 ,2.57447 ,25.26073 
189 ,35.0272 ,0.84414 ,2.55052 ,25.02568 
190 ,35.2192 ,0.84608 ,2.55394 ,25.05926 
191 ,35.4271 ,0.84817 ,2.52314 ,24.75705 
192 ,35.6192 ,0.85018 ,2.51972 ,24.72347 
193 ,35.7952 ,0.85193 ,2.50945 ,24.62274 
194 ,35.9715 ,0.85365 ,2.48892 ,24.42127 
195 ,36.1475 ,0.85543 ,2.48207 ,24.35411 
196 ,36.3553 ,0.85735 ,2.44785 ,24.01833 
197 ,36.5319 ,0.85927 ,2.44101 ,23.95117 
198 ,36.7558 ,0.86136 ,2.41705 ,23.71612 
199 ,36.9320 ,0.86328 ,2.41705 ,23.71612 
200 ,37.1238 ,0.86519 ,2.39994 ,23.54823 
201 ,37.2998 ,0.86691 ,2.39310 ,23.48108 
202 ,37.4760 ,0.86876 ,2.34519 ,23.01098 
203 ,37.6523 ,0.87047 ,2.34861 ,23.04456 
204 ,37.8442 ,0.87242 ,2.33834 ,22.94382 
205 ,38.0204 ,0.87417 ,2.33150 ,22.87667 
206 ,38.1964 ,0.87596 ,2.32808 ,22.84309 
207 ,38.3725 ,0.87762 ,2.27674 ,22.33941 
208 ,38.5486 ,0.87939 ,2.26990 ,22.27226 
209 ,38.7085 ,0.88114 ,2.27674 ,22.33941 
210 ,38.8847 ,0.88281 ,2.25621 ,22.13794 
211 ,39.0768 ,0.88465 ,2.24937 ,22.07079 
212 ,39.2688 ,0.88663 ,2.21515 ,21.73500 
213 ,39.4450 ,0.88835 ,2.21172 ,21.70143 
214 ,39.6210 ,0.89013 ,2.20146 ,21.60069 
215 ,39.7971 ,0.89192 ,2.20830 ,21.66785 
216 ,39.9732 ,0.89363 ,2.16723 ,21.26491 
217 ,40.1652 ,0.89561 ,2.15012 ,21.09702 
218 ,40.3574 ,0.89752 ,2.16381 ,21.23133 
219 ,40.5654 ,0.89947 ,2.12275 ,20.82839 
220 ,40.7574 ,0.90148 ,2.12959 ,20.89555 
221 ,40.9656 ,0.90350 ,2.09195 ,20.52619 
222 ,41.1576 ,0.90554 ,2.09195 ,20.52619 
223 ,41.3336 ,0.90724 ,2.07484 ,20.35829 
224 ,41.5097 ,0.90899 ,2.05773 ,20.19040 
225 ,41.6855 ,0.91080 ,2.04061 ,20.02251 
226 ,41.8778 ,0.91260 ,2.03035 ,19.92178 
227 ,42.0860 ,0.91469 ,2.02008 ,19.82104 
228 ,42.2622 ,0.91655 ,1.99955 ,19.61957 
229 ,42.4541 ,0.91846 ,1.98928 ,19.51884 
230 ,42.6462 ,0.92027 ,1.96875 ,19.31737 
231 ,42.8223 ,0.92217 ,1.95848 ,19.21663 
232 ,42.9983 ,0.92389 ,1.97217 ,19.35094 
233 ,43.1744 ,0.92566 ,1.94822 ,19.11590 
234 ,43.3503 ,0.92743 ,1.92084 ,18.84727 
235 ,43.5266 ,0.92921 ,1.91057 ,18.74654 
236 ,43.7026 ,0.93096 ,1.88319 ,18.47791 
237 ,43.8947 ,0.93284 ,1.89004 ,18.54507 
238 ,44.0709 ,0.93463 ,1.87635 ,18.41075 
239 ,44.2629 ,0.93654 ,1.83528 ,18.00781 
240 ,44.4548 ,0.93837 ,1.84213 ,18.07497 
241 ,44.6630 ,0.94050 ,1.80791 ,17.73919 
242 ,44.8389 ,0.94231 ,1.79764 ,17.63845 
243 ,45.0153 ,0.94410 ,1.79764 ,17.63845 
