Data stamp = , 07-04-2022 17:28:33 755

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.4398 ,3.29996 ,0.53486 ,5.24806 
2 ,6.7694 ,3.09993 ,0.54513 ,5.34879 
3 ,10.0815 ,2.89989 ,0.55197 ,5.41595 
4 ,13.3995 ,2.69986 ,0.53144 ,5.21448 
5 ,16.7690 ,2.49983 ,0.55197 ,5.41595 
6 ,20.0885 ,2.29979 ,0.53828 ,5.28164 
7 ,23.3857 ,2.09976 ,0.55197 ,5.41595 
8 ,26.6957 ,1.89972 ,0.52802 ,5.18090 
9 ,29.9966 ,1.69969 ,0.52459 ,5.14732 
10 ,33.2906 ,1.49965 ,0.53486 ,5.24806 
11 ,36.5928 ,1.29962 ,1.07899 ,10.58701 
12 ,38.9166 ,1.19963 ,1.36645 ,13.40759 
13 ,40.6613 ,1.14960 ,1.62311 ,15.92596 
14 ,42.3875 ,1.09958 ,1.74289 ,17.10120 
15 ,44.1183 ,1.04956 ,2.01666 ,19.78746 
16 ,45.8525 ,0.99953 ,2.16723 ,21.26491 
17 ,47.5681 ,0.94951 ,2.25963 ,22.17152 
18 ,49.2937 ,0.89949 ,2.56078 ,25.12641 
19 ,51.0158 ,0.84946 ,2.70452 ,26.53670 
20 ,52.7492 ,0.79944 ,3.05700 ,29.99527 
21 ,54.4820 ,0.74942 ,3.40606 ,33.42025 
22 ,56.1873 ,0.69939 ,3.75170 ,36.81166 
23 ,57.9167 ,0.64937 ,4.12814 ,40.50527 
24 ,59.6657 ,0.59935 ,4.53880 ,44.53467 
25 ,61.3620 ,0.54932 ,4.94946 ,48.56407 
26 ,63.0787 ,0.49930 ,5.36696 ,52.66062 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.01 ,0.4993 ,5.343 ,52.4 
2 ,0.41 ,0.4993 ,5.346 ,52.5 
3 ,0.80 ,0.4993 ,5.340 ,52.4 
4 ,1.17 ,0.4993 ,5.340 ,52.4 
5 ,1.55 ,0.4993 ,5.309 ,52.1 
6 ,1.94 ,0.4993 ,5.319 ,52.2 
7 ,2.32 ,0.4993 ,5.319 ,52.2 
8 ,2.69 ,0.4993 ,5.319 ,52.2 
9 ,3.07 ,0.4993 ,5.302 ,52.0 
10 ,3.44 ,0.4993 ,5.316 ,52.2 
11 ,3.83 ,0.4993 ,5.309 ,52.1 
12 ,4.19 ,0.4993 ,5.305 ,52.1 
13 ,4.58 ,0.4993 ,5.316 ,52.2 
14 ,4.94 ,0.4993 ,5.302 ,52.0 
15 ,5.32 ,0.4993 ,5.302 ,52.0 
16 ,5.69 ,0.4993 ,5.292 ,51.9 
17 ,6.08 ,0.4993 ,5.309 ,52.1 
18 ,6.45 ,0.4993 ,5.322 ,52.2 
19 ,6.83 ,0.4993 ,5.302 ,52.0 
20 ,7.19 ,0.4993 ,5.278 ,51.8 
21 ,7.57 ,0.4993 ,5.292 ,51.9 
22 ,7.95 ,0.4993 ,5.299 ,52.0 
23 ,8.34 ,0.4993 ,5.319 ,52.2 
24 ,8.74 ,0.4993 ,5.299 ,52.0 
25 ,9.11 ,0.4993 ,5.275 ,51.8 
26 ,9.47 ,0.4993 ,5.288 ,51.9 
27 ,9.88 ,0.4993 ,5.285 ,51.9 
28 ,10.25 ,0.4993 ,5.281 ,51.8 
29 ,10.62 ,0.4993 ,5.281 ,51.8 
30 ,10.99 ,0.4993 ,5.275 ,51.8 
31 ,11.40 ,0.4993 ,5.278 ,51.8 
32 ,11.77 ,0.4993 ,5.288 ,51.9 
33 ,12.14 ,0.4993 ,5.271 ,51.7 
34 ,12.50 ,0.4993 ,5.271 ,51.7 
35 ,12.86 ,0.4993 ,5.302 ,52.0 
36 ,13.27 ,0.4993 ,5.288 ,51.9 
37 ,13.63 ,0.4993 ,5.275 ,51.8 
38 ,13.99 ,0.4993 ,5.295 ,52.0 
39 ,14.36 ,0.4993 ,5.271 ,51.7 
40 ,14.73 ,0.4993 ,5.278 ,51.8 
41 ,15.12 ,0.4993 ,5.285 ,51.9 
42 ,15.49 ,0.4993 ,5.278 ,51.8 
43 ,15.86 ,0.4993 ,5.261 ,51.6 
44 ,16.24 ,0.4993 ,5.261 ,51.6 
45 ,16.62 ,0.4993 ,5.275 ,51.8 
46 ,17.01 ,0.4993 ,5.264 ,51.7 
47 ,17.39 ,0.4993 ,5.271 ,51.7 
48 ,17.77 ,0.4993 ,5.281 ,51.8 
49 ,18.16 ,0.4993 ,5.275 ,51.8 
50 ,18.54 ,0.4993 ,5.268 ,51.7 
51 ,18.90 ,0.4993 ,5.254 ,51.6 
52 ,19.28 ,0.4993 ,5.275 ,51.8 
53 ,19.67 ,0.4993 ,5.264 ,51.7 
54 ,20.06 ,0.4993 ,5.285 ,51.9 
55 ,20.45 ,0.4993 ,5.257 ,51.6 
56 ,20.82 ,0.4993 ,5.261 ,51.6 
57 ,21.17 ,0.4993 ,5.261 ,51.6 
58 ,21.55 ,0.4993 ,5.264 ,51.7 
59 ,21.93 ,0.4993 ,5.275 ,51.8 
60 ,22.30 ,0.4993 ,5.261 ,51.6 
61 ,22.67 ,0.4993 ,5.254 ,51.6 
62 ,23.04 ,0.4993 ,5.261 ,51.6 
63 ,23.41 ,0.4993 ,5.261 ,51.6 
64 ,23.77 ,0.4993 ,5.271 ,51.7 
65 ,24.16 ,0.4993 ,5.285 ,51.9 
66 ,24.52 ,0.4993 ,5.281 ,51.8 
67 ,24.92 ,0.4993 ,5.244 ,51.5 
68 ,25.29 ,0.4993 ,5.257 ,51.6 
69 ,25.65 ,0.4993 ,5.268 ,51.7 
70 ,26.02 ,0.4993 ,5.268 ,51.7 
71 ,26.42 ,0.4993 ,5.261 ,51.6 
72 ,26.81 ,0.4993 ,5.251 ,51.5 
73 ,27.18 ,0.4993 ,5.254 ,51.6 
74 ,27.54 ,0.4993 ,5.264 ,51.7 
75 ,27.92 ,0.4993 ,5.254 ,51.6 
76 ,28.31 ,0.4993 ,5.268 ,51.7 
77 ,28.71 ,0.4993 ,5.247 ,51.5 
78 ,29.09 ,0.4993 ,5.244 ,51.5 
79 ,29.45 ,0.4993 ,5.254 ,51.6 
80 ,29.83 ,0.4993 ,5.251 ,51.5 
81 ,30.18 ,0.4993 ,5.247 ,51.5 
82 ,30.55 ,0.4993 ,5.257 ,51.6 
83 ,30.95 ,0.4993 ,5.257 ,51.6 
84 ,31.32 ,0.4993 ,5.247 ,51.5 
85 ,31.71 ,0.4993 ,5.251 ,51.5 
86 ,32.08 ,0.4993 ,5.240 ,51.4 
87 ,32.45 ,0.4993 ,5.251 ,51.5 
88 ,32.81 ,0.4993 ,5.264 ,51.7 
89 ,33.19 ,0.4993 ,5.268 ,51.7 
90 ,33.59 ,0.4993 ,5.240 ,51.4 
91 ,33.94 ,0.4993 ,5.261 ,51.6 
92 ,34.30 ,0.4993 ,5.244 ,51.5 
93 ,34.67 ,0.4993 ,5.230 ,51.3 
94 ,35.06 ,0.4993 ,5.257 ,51.6 
95 ,35.44 ,0.4993 ,5.247 ,51.5 
96 ,35.82 ,0.4993 ,5.240 ,51.4 
97 ,36.19 ,0.4993 ,5.254 ,51.6 
98 ,36.55 ,0.4993 ,5.230 ,51.3 
99 ,36.92 ,0.4993 ,5.244 ,51.5 
100 ,37.29 ,0.4993 ,5.257 ,51.6 
