Data stamp = , 07-04-2022 05:39:29 941

Calibration Values: 
Slope = , 26.54 , g/V 
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.0000 ,0.49936 ,5.19927 ,51.01528 
2 ,0.2119 ,0.49945 ,5.20612 ,51.08244 
3 ,0.5325 ,0.50028 ,5.19585 ,50.98170 
4 ,0.7404 ,0.50181 ,5.19243 ,50.94813 
5 ,0.9322 ,0.50341 ,5.19927 ,51.01528 
6 ,1.1084 ,0.50522 ,5.20612 ,51.08244 
7 ,1.3008 ,0.50708 ,5.18901 ,50.91455 
8 ,1.4765 ,0.50892 ,5.18216 ,50.84739 
9 ,1.6690 ,0.51083 ,5.19585 ,50.98170 
10 ,1.8451 ,0.51256 ,5.18901 ,50.91455 
11 ,2.0529 ,0.51465 ,5.16505 ,50.67950 
12 ,2.2289 ,0.51644 ,5.16163 ,50.64592 
13 ,2.4048 ,0.51828 ,5.12056 ,50.24298 
14 ,2.5811 ,0.51998 ,5.10003 ,50.04151 
15 ,2.7894 ,0.52197 ,5.11030 ,50.14225 
16 ,2.9811 ,0.52385 ,5.08634 ,49.90720 
17 ,3.1575 ,0.52574 ,5.06581 ,49.70573 
18 ,3.3494 ,0.52761 ,5.06923 ,49.73931 
19 ,3.5256 ,0.52937 ,5.05554 ,49.60499 
20 ,3.7016 ,0.53113 ,5.01790 ,49.23563 
21 ,3.8779 ,0.53288 ,5.02132 ,49.26921 
22 ,4.0537 ,0.53466 ,5.01448 ,49.20205 
23 ,4.2620 ,0.53661 ,5.00763 ,49.13490 
24 ,4.4540 ,0.53865 ,4.98368 ,48.89985 
25 ,4.6301 ,0.54039 ,4.98026 ,48.86627 
26 ,4.8060 ,0.54221 ,4.94603 ,48.53049 
27 ,4.9822 ,0.54395 ,4.91866 ,48.26186 
28 ,5.1580 ,0.54572 ,4.91523 ,48.22828 
29 ,5.3343 ,0.54746 ,4.89812 ,48.06039 
30 ,5.5105 ,0.54927 ,4.89128 ,47.99324 
31 ,5.7345 ,0.55134 ,4.87417 ,47.82534 
32 ,5.9266 ,0.55338 ,4.86048 ,47.69103 
33 ,6.1025 ,0.55524 ,4.82968 ,47.38883 
34 ,6.2785 ,0.55686 ,4.81599 ,47.25451 
35 ,6.4545 ,0.55870 ,4.80915 ,47.18736 
36 ,6.6467 ,0.56058 ,4.78177 ,46.91873 
37 ,6.8388 ,0.56254 ,4.76466 ,46.75084 
38 ,7.0311 ,0.56437 ,4.77493 ,46.85157 
39 ,7.2392 ,0.56642 ,4.73386 ,46.44863 
40 ,7.4312 ,0.56836 ,4.73044 ,46.41506 
41 ,7.6234 ,0.57037 ,4.69964 ,46.11285 
42 ,7.7993 ,0.57213 ,4.67568 ,45.87780 
43 ,7.9754 ,0.57388 ,4.67226 ,45.84422 
44 ,8.1674 ,0.57572 ,4.66542 ,45.77707 
45 ,8.3432 ,0.57753 ,4.65857 ,45.70991 
46 ,8.5195 ,0.57933 ,4.62435 ,45.37413 
47 ,8.6957 ,0.58104 ,4.61066 ,45.23981 
48 ,8.8717 ,0.58285 ,4.61408 ,45.27339 
49 ,9.0476 ,0.58452 ,4.59697 ,45.10550 
50 ,9.2239 ,0.58632 ,4.57302 ,44.87045 
51 ,9.3997 ,0.58815 ,4.55591 ,44.70256 
52 ,9.5921 ,0.58995 ,4.55591 ,44.70256 
53 ,9.8001 ,0.59199 ,4.51826 ,44.33320 
54 ,9.9764 ,0.59388 ,4.50457 ,44.19889 
55 ,10.1682 ,0.59579 ,4.50800 ,44.23247 
56 ,10.3442 ,0.59753 ,4.48746 ,44.03100 
57 ,10.5201 ,0.59932 ,4.46009 ,43.76237 
58 ,10.6964 ,0.60107 ,4.44298 ,43.59448 
59 ,10.8886 ,0.60293 ,4.43613 ,43.52732 
60 ,11.0806 ,0.60490 ,4.40875 ,43.25870 
61 ,11.2564 ,0.60668 ,4.40191 ,43.19154 
62 ,11.4487 ,0.60853 ,4.39507 ,43.12438 
63 ,11.6248 ,0.61045 ,4.36427 ,42.82218 
64 ,11.8168 ,0.61225 ,4.37111 ,42.88933 
65 ,11.9930 ,0.61404 ,4.35400 ,42.72144 
66 ,12.1690 ,0.61577 ,4.34716 ,42.65429 
67 ,12.3451 ,0.61754 ,4.32662 ,42.45282 
68 ,12.5213 ,0.61930 ,4.28898 ,42.08345 
69 ,12.6967 ,0.62106 ,4.27871 ,41.98272 
70 ,12.8890 ,0.62293 ,4.27529 ,41.94914 
71 ,13.0815 ,0.62481 ,4.24791 ,41.68051 
72 ,13.2734 ,0.62679 ,4.25476 ,41.74767 
73 ,13.4496 ,0.62856 ,4.22738 ,41.47905 
74 ,13.6257 ,0.63033 ,4.21711 ,41.37831 
75 ,13.8018 ,0.63214 ,4.19316 ,41.14326 
76 ,14.0094 ,0.63417 ,4.20000 ,41.21042 
77 ,14.1860 ,0.63595 ,4.16578 ,40.87464 
78 ,14.3940 ,0.63790 ,4.14867 ,40.70674 
79 ,14.5702 ,0.63979 ,4.13498 ,40.57243 
80 ,14.7621 ,0.64178 ,4.11103 ,40.33738 
81 ,14.9380 ,0.64347 ,4.09049 ,40.13591 
82 ,15.1142 ,0.64522 ,4.08365 ,40.06876 
83 ,15.2903 ,0.64695 ,4.08023 ,40.03518 
84 ,15.4823 ,0.64892 ,4.04943 ,39.73297 
85 ,15.6585 ,0.65070 ,4.03574 ,39.59866 
86 ,15.8505 ,0.65258 ,4.03916 ,39.63224 
87 ,16.0266 ,0.65431 ,4.02205 ,39.46435 
88 ,16.2024 ,0.65603 ,3.99809 ,39.22930 
89 ,16.3785 ,0.65785 ,3.98441 ,39.09499 
90 ,16.5549 ,0.65965 ,3.97414 ,38.99425 
91 ,16.7469 ,0.66154 ,3.96387 ,38.89352 
92 ,16.9229 ,0.66329 ,3.94334 ,38.69205 
93 ,17.0989 ,0.66502 ,3.92623 ,38.52415 
94 ,17.2754 ,0.66682 ,3.90912 ,38.35626 
95 ,17.4512 ,0.66861 ,3.90570 ,38.32268 
96 ,17.6271 ,0.67032 ,3.90570 ,38.32268 
97 ,17.8193 ,0.67217 ,3.88516 ,38.12122 
98 ,17.9794 ,0.67394 ,3.85779 ,37.85259 
99 ,18.1873 ,0.67578 ,3.84752 ,37.75185 
100 ,18.3796 ,0.67788 ,3.82356 ,37.51681 
101 ,18.5716 ,0.67982 ,3.81672 ,37.44965 
102 ,18.7476 ,0.68148 ,3.80987 ,37.38249 
103 ,18.9237 ,0.68332 ,3.79619 ,37.24818 
104 ,19.0998 ,0.68501 ,3.75854 ,36.87882 
105 ,19.2920 ,0.68700 ,3.76539 ,36.94597 
106 ,19.4680 ,0.68875 ,3.74143 ,36.71093 
107 ,19.6602 ,0.69055 ,3.74143 ,36.71093 
108 ,19.8682 ,0.69263 ,3.71405 ,36.44230 
109 ,20.0439 ,0.69461 ,3.70379 ,36.34157 
110 ,20.2204 ,0.69623 ,3.68325 ,36.14010 
111 ,20.4124 ,0.69818 ,3.67983 ,36.10652 
112 ,20.5884 ,0.69993 ,3.65588 ,35.87147 
113 ,20.7809 ,0.70174 ,3.64903 ,35.80431 
114 ,20.9887 ,0.70393 ,3.61481 ,35.46853 
115 ,21.1647 ,0.70573 ,3.62850 ,35.60284 
116 ,21.3408 ,0.70748 ,3.59770 ,35.30064 
117 ,21.5168 ,0.70923 ,3.57032 ,35.03201 
118 ,21.6931 ,0.71101 ,3.58401 ,35.16632 
119 ,21.9011 ,0.71311 ,3.55321 ,34.86412 
120 ,22.0769 ,0.71480 ,3.53952 ,34.72981 
121 ,22.2530 ,0.71658 ,3.51899 ,34.52834 
122 ,22.4453 ,0.71852 ,3.52241 ,34.56192 
123 ,22.6372 ,0.72041 ,3.50530 ,34.39402 
124 ,22.8132 ,0.72218 ,3.47792 ,34.12540 
125 ,22.9893 ,0.72391 ,3.47450 ,34.09182 
126 ,23.1655 ,0.72573 ,3.46424 ,33.99108 
127 ,23.3415 ,0.72745 ,3.44370 ,33.78961 
128 ,23.5176 ,0.72922 ,3.43001 ,33.65530 
129 ,23.6938 ,0.73098 ,3.40264 ,33.38667 
130 ,23.8856 ,0.73286 ,3.41975 ,33.55457 
131 ,24.0619 ,0.73467 ,3.39579 ,33.31952 
132 ,24.2536 ,0.73663 ,3.35130 ,32.88300 
133 ,24.4301 ,0.73837 ,3.34104 ,32.78227 
134 ,24.6217 ,0.74028 ,3.34446 ,32.81584 
135 ,24.7981 ,0.74197 ,3.32735 ,32.64795 
136 ,24.9741 ,0.74381 ,3.30682 ,32.44648 
137 ,25.1663 ,0.74566 ,3.31366 ,32.51364 
138 ,25.3743 ,0.74771 ,3.27259 ,32.11070 
139 ,25.5504 ,0.74956 ,3.26575 ,32.04354 
140 ,25.7264 ,0.75130 ,3.26575 ,32.04354 
141 ,25.9026 ,0.75310 ,3.25548 ,31.94281 
142 ,26.0787 ,0.75481 ,3.21784 ,31.57345 
143 ,26.2868 ,0.75688 ,3.23495 ,31.74134 
144 ,26.4627 ,0.75867 ,3.21442 ,31.53987 
145 ,26.6389 ,0.76039 ,3.18704 ,31.27124 
146 ,26.8149 ,0.76220 ,3.16309 ,31.03619 
147 ,27.0069 ,0.76407 ,3.16651 ,31.06977 
148 ,27.1832 ,0.76590 ,3.15282 ,30.93546 
149 ,27.3754 ,0.76772 ,3.12886 ,30.70041 
150 ,27.5512 ,0.76956 ,3.11175 ,30.53252 
151 ,27.7592 ,0.77154 ,3.10491 ,30.46536 
152 ,27.9515 ,0.77344 ,3.08438 ,30.26389 
153 ,28.1433 ,0.77548 ,3.07753 ,30.19674 
154 ,28.3195 ,0.77720 ,3.06384 ,30.06242 
155 ,28.4953 ,0.77898 ,3.03304 ,29.76022 
156 ,28.6876 ,0.78081 ,3.02620 ,29.69306 
157 ,28.8637 ,0.78266 ,3.02620 ,29.69306 
158 ,29.0398 ,0.78444 ,3.01251 ,29.55875 
159 ,29.2321 ,0.78637 ,2.98171 ,29.25654 
160 ,29.4241 ,0.78825 ,2.98513 ,29.29012 
161 ,29.5997 ,0.79002 ,2.97487 ,29.18939 
162 ,29.7764 ,0.79176 ,2.93722 ,28.82003 
163 ,29.9679 ,0.79374 ,2.94407 ,28.88718 
164 ,30.1439 ,0.79545 ,2.91669 ,28.61856 
165 ,30.3043 ,0.79718 ,2.91327 ,28.58498 
166 ,30.4644 ,0.79878 ,2.89958 ,28.45066 
167 ,30.6561 ,0.80052 ,2.86878 ,28.14846 
168 ,30.8163 ,0.80230 ,2.85851 ,28.04772 
169 ,30.9921 ,0.80396 ,2.84825 ,27.94699 
170 ,31.1683 ,0.80571 ,2.83798 ,27.84625 
171 ,31.3443 ,0.80743 ,2.82771 ,27.74552 
172 ,31.5206 ,0.80926 ,2.83456 ,27.81268 
173 ,31.7450 ,0.81132 ,2.78665 ,27.34258 
174 ,31.9210 ,0.81324 ,2.79349 ,27.40974 
175 ,32.0972 ,0.81498 ,2.77296 ,27.20827 
176 ,32.2730 ,0.81683 ,2.75243 ,27.00680 
177 ,32.4492 ,0.81855 ,2.74216 ,26.90606 
178 ,32.6253 ,0.82030 ,2.73189 ,26.80533 
179 ,32.8172 ,0.82212 ,2.71820 ,26.67101 
180 ,32.9933 ,0.82394 ,2.70452 ,26.53670 
181 ,33.1855 ,0.82575 ,2.69083 ,26.40239 
182 ,33.3935 ,0.82794 ,2.66003 ,26.10018 
183 ,33.5696 ,0.82971 ,2.65660 ,26.06661 
184 ,33.7455 ,0.83148 ,2.62923 ,25.79798 
185 ,33.9378 ,0.83328 ,2.62238 ,25.73082 
186 ,34.1458 ,0.83541 ,2.61896 ,25.69724 
187 ,34.3379 ,0.83732 ,2.58474 ,25.36146 
188 ,34.5141 ,0.83916 ,2.57789 ,25.29430 
189 ,34.7060 ,0.84104 ,2.57789 ,25.29430 
190 ,34.8818 ,0.84282 ,2.56078 ,25.12641 
191 ,35.0581 ,0.84460 ,2.56078 ,25.12641 
192 ,35.2503 ,0.84650 ,2.52314 ,24.75705 
193 ,35.4264 ,0.84825 ,2.52314 ,24.75705 
194 ,35.6185 ,0.85019 ,2.51287 ,24.65632 
195 ,35.8104 ,0.85199 ,2.47523 ,24.28696 
196 ,35.9866 ,0.85382 ,2.47523 ,24.28696 
197 ,36.1625 ,0.85559 ,2.47181 ,24.25338 
198 ,36.3547 ,0.85754 ,2.43759 ,23.91759 
199 ,36.5308 ,0.85935 ,2.42390 ,23.78328 
200 ,36.7070 ,0.86108 ,2.40679 ,23.61539 
201 ,36.8989 ,0.86300 ,2.42390 ,23.78328 
202 ,37.0911 ,0.86488 ,2.38283 ,23.38034 
203 ,37.2831 ,0.86678 ,2.38968 ,23.44750 
204 ,37.4594 ,0.86859 ,2.38283 ,23.38034 
205 ,37.6514 ,0.87047 ,2.33492 ,22.91024 
206 ,37.8435 ,0.87246 ,2.33492 ,22.91024 
207 ,38.0195 ,0.87421 ,2.33150 ,22.87667 
208 ,38.1957 ,0.87595 ,2.32123 ,22.77593 
209 ,38.3878 ,0.87786 ,2.28701 ,22.44015 
210 ,38.5799 ,0.87971 ,2.28017 ,22.37299 
211 ,38.7878 ,0.88184 ,2.26648 ,22.23868 
212 ,38.9639 ,0.88361 ,2.26648 ,22.23868 
213 ,39.1235 ,0.88535 ,2.24252 ,22.00363 
214 ,39.2999 ,0.88695 ,2.23226 ,21.90290 
215 ,39.4761 ,0.88873 ,2.22199 ,21.80216 
216 ,39.6523 ,0.89051 ,2.18777 ,21.46638 
217 ,39.8283 ,0.89226 ,2.18092 ,21.39922 
218 ,40.0524 ,0.89434 ,2.17750 ,21.36564 
219 ,40.2124 ,0.89622 ,2.14328 ,21.02986 
220 ,40.3883 ,0.89784 ,2.13986 ,20.99628 
221 ,40.5646 ,0.89962 ,2.13301 ,20.92912 
222 ,40.7404 ,0.90138 ,2.12617 ,20.86197 
223 ,40.9166 ,0.90313 ,2.11590 ,20.76123 
224 ,41.1408 ,0.90516 ,2.08168 ,20.42545 
225 ,41.3168 ,0.90714 ,2.07826 ,20.39187 
226 ,41.4930 ,0.90892 ,2.06457 ,20.25756 
227 ,41.6690 ,0.91072 ,2.04404 ,20.05609 
228 ,41.8452 ,0.91242 ,2.03035 ,19.92178 
229 ,42.0371 ,0.91432 ,2.02693 ,19.88820 
230 ,42.2292 ,0.91616 ,2.02693 ,19.88820 
231 ,42.4053 ,0.91801 ,1.98244 ,19.45168 
232 ,42.5974 ,0.91995 ,1.98928 ,19.51884 
233 ,42.7731 ,0.92171 ,1.96533 ,19.28379 
234 ,42.9496 ,0.92349 ,1.94479 ,19.08232 
235 ,43.1576 ,0.92555 ,1.94822 ,19.11590 
236 ,43.3494 ,0.92747 ,1.92084 ,18.84727 
237 ,43.5259 ,0.92922 ,1.90031 ,18.64580 
238 ,43.7174 ,0.93113 ,1.92084 ,18.84727 
239 ,43.8940 ,0.93289 ,1.89004 ,18.54507 
240 ,44.0860 ,0.93485 ,1.86266 ,18.27644 
241 ,44.2618 ,0.93660 ,1.85582 ,18.20928 
242 ,44.4221 ,0.93829 ,1.84897 ,18.14213 
243 ,44.5983 ,0.93993 ,1.83871 ,18.04139 
