Data stamp = , 07-04-2022 16:26:28 239

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.3927 ,3.29996 ,0.54171 ,5.31522 
2 ,6.6972 ,3.09993 ,0.53828 ,5.28164 
3 ,10.0171 ,2.89989 ,0.54855 ,5.38237 
4 ,13.3182 ,2.69986 ,0.56224 ,5.51668 
5 ,16.6591 ,2.49983 ,0.55197 ,5.41595 
6 ,19.9733 ,2.29979 ,0.54855 ,5.38237 
7 ,23.2673 ,2.09976 ,0.54855 ,5.38237 
8 ,26.5817 ,1.89972 ,0.52117 ,5.11375 
9 ,29.9123 ,1.69969 ,0.54171 ,5.31522 
10 ,33.2296 ,1.49965 ,0.53828 ,5.28164 
11 ,36.5589 ,1.29962 ,1.06872 ,10.48627 
12 ,38.8797 ,1.19960 ,1.34591 ,13.20612 
13 ,40.5847 ,1.14957 ,1.60942 ,15.79164 
14 ,42.3162 ,1.09955 ,1.76342 ,17.30267 
15 ,44.0471 ,1.04953 ,2.02008 ,19.82104 
16 ,45.7517 ,0.99950 ,2.16381 ,21.23133 
17 ,47.4670 ,0.94948 ,2.24594 ,22.03721 
18 ,49.1792 ,0.89946 ,2.55052 ,25.02568 
19 ,50.8978 ,0.84943 ,2.81402 ,27.61121 
20 ,52.6074 ,0.79941 ,3.07753 ,30.19674 
21 ,54.3298 ,0.74939 ,3.39579 ,33.31952 
22 ,56.0594 ,0.69936 ,3.74485 ,36.74450 
23 ,57.7795 ,0.64934 ,4.12814 ,40.50527 
24 ,59.4994 ,0.59932 ,4.52853 ,44.43394 
25 ,61.2480 ,0.54929 ,4.94261 ,48.49691 
26 ,62.9470 ,0.49927 ,5.32247 ,52.22410 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.02 ,0.4993 ,5.316 ,52.2 
2 ,0.41 ,0.4993 ,5.275 ,51.8 
3 ,0.79 ,0.4993 ,5.281 ,51.8 
4 ,1.15 ,0.4993 ,5.271 ,51.7 
5 ,1.52 ,0.4993 ,5.261 ,51.6 
6 ,1.91 ,0.4993 ,5.271 ,51.7 
7 ,2.31 ,0.4993 ,5.244 ,51.5 
8 ,2.66 ,0.4993 ,5.257 ,51.6 
9 ,3.03 ,0.4993 ,5.264 ,51.7 
10 ,3.41 ,0.4993 ,5.251 ,51.5 
11 ,3.77 ,0.4993 ,5.257 ,51.6 
12 ,4.14 ,0.4993 ,5.254 ,51.6 
13 ,4.52 ,0.4993 ,5.244 ,51.5 
14 ,4.89 ,0.4993 ,5.247 ,51.5 
15 ,5.31 ,0.4993 ,5.257 ,51.6 
16 ,5.67 ,0.4993 ,5.251 ,51.5 
17 ,6.04 ,0.4993 ,5.240 ,51.4 
18 ,6.44 ,0.4993 ,5.244 ,51.5 
19 ,6.81 ,0.4993 ,5.264 ,51.7 
20 ,7.18 ,0.4993 ,5.230 ,51.3 
21 ,7.56 ,0.4993 ,5.233 ,51.4 
22 ,7.95 ,0.4993 ,5.240 ,51.4 
23 ,8.33 ,0.4993 ,5.237 ,51.4 
24 ,8.71 ,0.4993 ,5.247 ,51.5 
25 ,9.09 ,0.4993 ,5.230 ,51.3 
26 ,9.47 ,0.4993 ,5.240 ,51.4 
27 ,9.88 ,0.4993 ,5.230 ,51.3 
28 ,10.24 ,0.4993 ,5.216 ,51.2 
29 ,10.62 ,0.4993 ,5.230 ,51.3 
30 ,10.99 ,0.4993 ,5.227 ,51.3 
31 ,11.37 ,0.4993 ,5.237 ,51.4 
32 ,11.74 ,0.4993 ,5.237 ,51.4 
33 ,12.13 ,0.4993 ,5.223 ,51.3 
34 ,12.52 ,0.4993 ,5.230 ,51.3 
35 ,12.89 ,0.4993 ,5.244 ,51.5 
36 ,13.27 ,0.4993 ,5.223 ,51.3 
37 ,13.64 ,0.4993 ,5.230 ,51.3 
38 ,14.01 ,0.4993 ,5.244 ,51.5 
39 ,14.37 ,0.4993 ,5.220 ,51.2 
40 ,14.73 ,0.4993 ,5.227 ,51.3 
41 ,15.12 ,0.4993 ,5.220 ,51.2 
42 ,15.48 ,0.4993 ,5.213 ,51.1 
43 ,15.85 ,0.4993 ,5.230 ,51.3 
44 ,16.24 ,0.4993 ,5.227 ,51.3 
45 ,16.63 ,0.4993 ,5.223 ,51.3 
46 ,17.00 ,0.4993 ,5.227 ,51.3 
47 ,17.36 ,0.4993 ,5.230 ,51.3 
48 ,17.74 ,0.4993 ,5.227 ,51.3 
49 ,18.11 ,0.4993 ,5.220 ,51.2 
50 ,18.49 ,0.4993 ,5.223 ,51.3 
51 ,18.87 ,0.4993 ,5.213 ,51.1 
52 ,19.24 ,0.4993 ,5.220 ,51.2 
53 ,19.61 ,0.4993 ,5.216 ,51.2 
54 ,19.98 ,0.4993 ,5.216 ,51.2 
55 ,20.38 ,0.4993 ,5.210 ,51.1 
56 ,20.75 ,0.4993 ,5.237 ,51.4 
57 ,21.11 ,0.4993 ,5.220 ,51.2 
58 ,21.50 ,0.4993 ,5.216 ,51.2 
59 ,21.86 ,0.4993 ,5.223 ,51.3 
60 ,22.24 ,0.4993 ,5.210 ,51.1 
61 ,22.63 ,0.4993 ,5.213 ,51.1 
62 ,23.02 ,0.4993 ,5.213 ,51.1 
63 ,23.42 ,0.4993 ,5.220 ,51.2 
64 ,23.98 ,0.4993 ,5.203 ,51.0 
65 ,24.34 ,0.4993 ,5.230 ,51.3 
66 ,24.72 ,0.4993 ,5.240 ,51.4 
67 ,25.12 ,0.4993 ,5.213 ,51.1 
68 ,25.50 ,0.4993 ,5.216 ,51.2 
69 ,25.87 ,0.4993 ,5.206 ,51.1 
70 ,26.25 ,0.4993 ,5.223 ,51.3 
71 ,26.63 ,0.4993 ,5.210 ,51.1 
72 ,27.01 ,0.4993 ,5.216 ,51.2 
73 ,27.36 ,0.4993 ,5.196 ,51.0 
74 ,27.75 ,0.4993 ,5.206 ,51.1 
75 ,28.14 ,0.4993 ,5.210 ,51.1 
76 ,28.50 ,0.4993 ,5.220 ,51.2 
77 ,28.88 ,0.4993 ,5.206 ,51.1 
78 ,29.24 ,0.4993 ,5.223 ,51.3 
79 ,29.60 ,0.4993 ,5.220 ,51.2 
80 ,29.98 ,0.4993 ,5.233 ,51.4 
81 ,30.36 ,0.4993 ,5.216 ,51.2 
82 ,30.75 ,0.4993 ,5.210 ,51.1 
83 ,31.11 ,0.4993 ,5.206 ,51.1 
84 ,31.50 ,0.4993 ,5.210 ,51.1 
85 ,31.88 ,0.4993 ,5.203 ,51.0 
86 ,32.30 ,0.4993 ,5.206 ,51.1 
87 ,32.68 ,0.4993 ,5.216 ,51.2 
88 ,33.04 ,0.4993 ,5.192 ,50.9 
89 ,33.41 ,0.4993 ,5.216 ,51.2 
90 ,33.78 ,0.4993 ,5.196 ,51.0 
91 ,34.16 ,0.4993 ,5.206 ,51.1 
92 ,34.54 ,0.4993 ,5.206 ,51.1 
93 ,34.92 ,0.4993 ,5.223 ,51.3 
94 ,35.29 ,0.4993 ,5.213 ,51.1 
95 ,35.69 ,0.4993 ,5.206 ,51.1 
96 ,36.04 ,0.4993 ,5.220 ,51.2 
97 ,36.42 ,0.4993 ,5.206 ,51.1 
98 ,36.80 ,0.4993 ,5.206 ,51.1 
99 ,37.18 ,0.4993 ,5.182 ,50.8 
100 ,37.56 ,0.4993 ,5.220 ,51.2 
