Data stamp = , 07-04-2022 11:15:54 872

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.4636 ,3.29996 ,0.52117 ,5.11375 
2 ,6.7869 ,3.09993 ,0.52802 ,5.18090 
3 ,10.1043 ,2.89989 ,0.52802 ,5.18090 
4 ,13.4389 ,2.69986 ,0.52802 ,5.18090 
5 ,16.7572 ,2.49983 ,0.53144 ,5.21448 
6 ,20.0685 ,2.29979 ,0.50748 ,4.97943 
7 ,23.3859 ,2.09976 ,0.51433 ,5.04659 
8 ,26.6990 ,1.89972 ,0.50406 ,4.94585 
9 ,30.0177 ,1.69969 ,0.51775 ,5.08017 
10 ,33.3108 ,1.49965 ,0.52802 ,5.18090 
11 ,36.6138 ,1.29962 ,1.03450 ,10.15049 
12 ,38.9441 ,1.19963 ,1.32196 ,12.97107 
13 ,40.6602 ,1.14963 ,1.57862 ,15.48944 
14 ,42.3771 ,1.09964 ,1.72920 ,16.96689 
15 ,44.0989 ,1.04959 ,1.98244 ,19.45168 
16 ,45.8474 ,0.99956 ,2.11932 ,20.79481 
17 ,47.5717 ,0.94957 ,2.23568 ,21.93647 
18 ,49.2807 ,0.89955 ,2.48550 ,24.38769 
19 ,50.9978 ,0.84952 ,2.80034 ,27.47689 
20 ,52.7336 ,0.79950 ,3.00224 ,29.45801 
21 ,54.4741 ,0.74948 ,3.34788 ,32.84942 
22 ,56.2072 ,0.69945 ,3.67299 ,36.03936 
23 ,57.9275 ,0.64943 ,4.06654 ,39.90087 
24 ,59.6561 ,0.59941 ,4.48062 ,43.96384 
25 ,61.3750 ,0.54938 ,4.85364 ,47.62387 
26 ,63.0758 ,0.49936 ,5.24034 ,51.41822 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.01 ,0.4994 ,5.210 ,51.1 
2 ,0.42 ,0.4994 ,5.203 ,51.0 
3 ,0.80 ,0.4994 ,5.216 ,51.2 
4 ,1.17 ,0.4994 ,5.182 ,50.8 
5 ,1.54 ,0.4994 ,5.189 ,50.9 
6 ,1.91 ,0.4994 ,5.175 ,50.8 
7 ,2.26 ,0.4994 ,5.189 ,50.9 
8 ,2.67 ,0.4994 ,5.182 ,50.8 
9 ,3.04 ,0.4994 ,5.186 ,50.9 
10 ,3.41 ,0.4994 ,5.175 ,50.8 
11 ,3.79 ,0.4994 ,5.165 ,50.7 
12 ,4.17 ,0.4994 ,5.168 ,50.7 
13 ,4.54 ,0.4994 ,5.165 ,50.7 
14 ,4.91 ,0.4994 ,5.165 ,50.7 
15 ,5.28 ,0.4994 ,5.162 ,50.6 
16 ,5.66 ,0.4994 ,5.162 ,50.6 
17 ,6.05 ,0.4994 ,5.162 ,50.6 
18 ,6.43 ,0.4994 ,5.172 ,50.7 
19 ,7.00 ,0.4994 ,5.155 ,50.6 
20 ,7.36 ,0.4994 ,5.168 ,50.7 
21 ,7.74 ,0.4994 ,5.148 ,50.5 
22 ,8.14 ,0.4994 ,5.155 ,50.6 
23 ,8.51 ,0.4994 ,5.168 ,50.7 
24 ,8.89 ,0.4994 ,5.155 ,50.6 
25 ,9.27 ,0.4994 ,5.151 ,50.5 
26 ,9.63 ,0.4994 ,5.162 ,50.6 
27 ,10.00 ,0.4994 ,5.148 ,50.5 
28 ,10.39 ,0.4994 ,5.148 ,50.5 
29 ,10.76 ,0.4994 ,5.131 ,50.3 
30 ,11.15 ,0.4994 ,5.168 ,50.7 
31 ,11.54 ,0.4994 ,5.158 ,50.6 
32 ,11.91 ,0.4994 ,5.141 ,50.4 
33 ,12.30 ,0.4994 ,5.151 ,50.5 
34 ,12.66 ,0.4994 ,5.158 ,50.6 
35 ,13.04 ,0.4994 ,5.145 ,50.5 
36 ,13.41 ,0.4994 ,5.145 ,50.5 
37 ,13.80 ,0.4994 ,5.158 ,50.6 
38 ,14.16 ,0.4994 ,5.141 ,50.4 
39 ,14.53 ,0.4994 ,5.134 ,50.4 
40 ,14.92 ,0.4994 ,5.145 ,50.5 
41 ,15.31 ,0.4994 ,5.158 ,50.6 
42 ,15.69 ,0.4994 ,5.145 ,50.5 
43 ,16.06 ,0.4994 ,5.148 ,50.5 
44 ,16.43 ,0.4994 ,5.158 ,50.6 
45 ,16.80 ,0.4994 ,5.138 ,50.4 
46 ,17.15 ,0.4994 ,5.151 ,50.5 
47 ,17.55 ,0.4994 ,5.158 ,50.6 
48 ,17.90 ,0.4994 ,5.145 ,50.5 
49 ,18.27 ,0.4994 ,5.148 ,50.5 
50 ,18.68 ,0.4994 ,5.145 ,50.5 
51 ,19.04 ,0.4994 ,5.138 ,50.4 
52 ,19.41 ,0.4994 ,5.148 ,50.5 
53 ,19.79 ,0.4994 ,5.127 ,50.3 
54 ,20.17 ,0.4994 ,5.138 ,50.4 
55 ,20.54 ,0.4994 ,5.162 ,50.6 
56 ,20.92 ,0.4994 ,5.131 ,50.3 
57 ,21.29 ,0.4994 ,5.138 ,50.4 
58 ,21.67 ,0.4994 ,5.141 ,50.4 
59 ,22.05 ,0.4994 ,5.138 ,50.4 
60 ,22.44 ,0.4994 ,5.138 ,50.4 
61 ,22.80 ,0.4994 ,5.155 ,50.6 
62 ,23.18 ,0.4994 ,5.131 ,50.3 
63 ,23.56 ,0.4994 ,5.131 ,50.3 
64 ,23.94 ,0.4994 ,5.141 ,50.4 
65 ,24.31 ,0.4994 ,5.141 ,50.4 
66 ,24.70 ,0.4994 ,5.141 ,50.4 
67 ,25.07 ,0.4994 ,5.124 ,50.3 
68 ,25.44 ,0.4994 ,5.138 ,50.4 
69 ,25.80 ,0.4994 ,5.141 ,50.4 
70 ,26.16 ,0.4994 ,5.131 ,50.3 
71 ,26.54 ,0.4994 ,5.117 ,50.2 
72 ,26.90 ,0.4994 ,5.124 ,50.3 
73 ,27.26 ,0.4994 ,5.124 ,50.3 
74 ,27.68 ,0.4994 ,5.131 ,50.3 
75 ,28.04 ,0.4994 ,5.138 ,50.4 
76 ,28.42 ,0.4994 ,5.131 ,50.3 
77 ,28.79 ,0.4994 ,5.124 ,50.3 
78 ,29.17 ,0.4994 ,5.145 ,50.5 
79 ,29.53 ,0.4994 ,5.138 ,50.4 
80 ,29.90 ,0.4994 ,5.155 ,50.6 
81 ,30.27 ,0.4994 ,5.134 ,50.4 
82 ,30.64 ,0.4994 ,5.141 ,50.4 
83 ,31.00 ,0.4994 ,5.151 ,50.5 
84 ,31.40 ,0.4994 ,5.138 ,50.4 
85 ,31.76 ,0.4994 ,5.124 ,50.3 
86 ,32.15 ,0.4994 ,5.131 ,50.3 
87 ,32.52 ,0.4994 ,5.131 ,50.3 
88 ,32.88 ,0.4994 ,5.124 ,50.3 
89 ,33.28 ,0.4994 ,5.124 ,50.3 
90 ,33.63 ,0.4994 ,5.145 ,50.5 
91 ,34.00 ,0.4994 ,5.127 ,50.3 
92 ,34.37 ,0.4994 ,5.131 ,50.3 
93 ,34.74 ,0.4994 ,5.138 ,50.4 
94 ,35.12 ,0.4994 ,5.117 ,50.2 
95 ,35.52 ,0.4994 ,5.124 ,50.3 
96 ,35.89 ,0.4994 ,5.114 ,50.2 
97 ,36.27 ,0.4994 ,5.114 ,50.2 
98 ,36.66 ,0.4994 ,5.134 ,50.4 
99 ,37.03 ,0.4994 ,5.138 ,50.4 
100 ,37.39 ,0.4994 ,5.117 ,50.2 
