Data stamp = , 07-04-2022 11:50:24 926

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.4423 ,3.29996 ,0.53486 ,5.24806 
2 ,6.7673 ,3.09993 ,0.52459 ,5.14732 
3 ,10.0596 ,2.89989 ,0.50748 ,4.97943 
4 ,13.3734 ,2.69986 ,0.51775 ,5.08017 
5 ,16.6678 ,2.49983 ,0.52459 ,5.14732 
6 ,19.9633 ,2.29979 ,0.52802 ,5.18090 
7 ,23.2804 ,2.09976 ,0.52459 ,5.14732 
8 ,26.5951 ,1.89972 ,0.51091 ,5.01301 
9 ,29.9097 ,1.69969 ,0.50406 ,4.94585 
10 ,33.2088 ,1.49965 ,0.50064 ,4.91228 
11 ,36.5390 ,1.29962 ,1.05161 ,10.31838 
12 ,38.8383 ,1.19963 ,1.33565 ,13.10538 
13 ,40.5481 ,1.14960 ,1.59573 ,15.65733 
14 ,42.2648 ,1.09958 ,1.70866 ,16.76542 
15 ,43.9847 ,1.04956 ,1.97217 ,19.35094 
16 ,45.6859 ,0.99953 ,2.10564 ,20.66050 
17 ,47.4096 ,0.94951 ,2.35203 ,23.07814 
18 ,49.1280 ,0.89949 ,2.43074 ,23.85044 
19 ,50.8357 ,0.84946 ,2.75585 ,27.04038 
20 ,52.5381 ,0.79944 ,3.06726 ,30.09600 
21 ,54.2381 ,0.74942 ,3.31366 ,32.51364 
22 ,55.9657 ,0.69939 ,3.72090 ,36.50946 
23 ,57.6979 ,0.64937 ,4.08023 ,40.03518 
24 ,59.4082 ,0.59938 ,4.51826 ,44.33320 
25 ,61.1207 ,0.54935 ,4.92208 ,48.29544 
26 ,62.8594 ,0.49933 ,5.32932 ,52.29126 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.02 ,0.4993 ,5.336 ,52.4 
2 ,0.43 ,0.4994 ,5.326 ,52.3 
3 ,0.80 ,0.4994 ,5.316 ,52.2 
4 ,1.18 ,0.4994 ,5.305 ,52.1 
5 ,1.54 ,0.4994 ,5.322 ,52.2 
6 ,1.92 ,0.4994 ,5.312 ,52.1 
7 ,2.30 ,0.4994 ,5.285 ,51.9 
8 ,2.68 ,0.4994 ,5.285 ,51.9 
9 ,3.09 ,0.4994 ,5.281 ,51.8 
10 ,3.47 ,0.4994 ,5.302 ,52.0 
11 ,3.84 ,0.4994 ,5.292 ,51.9 
12 ,4.21 ,0.4994 ,5.278 ,51.8 
13 ,4.59 ,0.4994 ,5.275 ,51.8 
14 ,4.97 ,0.4994 ,5.268 ,51.7 
15 ,5.33 ,0.4994 ,5.264 ,51.7 
16 ,5.73 ,0.4994 ,5.285 ,51.9 
17 ,6.10 ,0.4994 ,5.285 ,51.9 
18 ,6.48 ,0.4994 ,5.244 ,51.5 
19 ,6.85 ,0.4994 ,5.278 ,51.8 
20 ,7.22 ,0.4994 ,5.268 ,51.7 
21 ,7.59 ,0.4994 ,5.281 ,51.8 
22 ,7.96 ,0.4994 ,5.261 ,51.6 
23 ,8.35 ,0.4994 ,5.278 ,51.8 
24 ,8.76 ,0.4994 ,5.271 ,51.7 
25 ,9.12 ,0.4994 ,5.251 ,51.5 
26 ,9.49 ,0.4994 ,5.264 ,51.7 
27 ,9.88 ,0.4994 ,5.261 ,51.6 
28 ,10.26 ,0.4994 ,5.271 ,51.7 
29 ,10.62 ,0.4994 ,5.251 ,51.5 
30 ,11.00 ,0.4994 ,5.264 ,51.7 
31 ,11.40 ,0.4994 ,5.257 ,51.6 
32 ,11.80 ,0.4994 ,5.261 ,51.6 
33 ,12.17 ,0.4994 ,5.261 ,51.6 
34 ,12.56 ,0.4994 ,5.247 ,51.5 
35 ,12.93 ,0.4994 ,5.251 ,51.5 
36 ,13.29 ,0.4994 ,5.247 ,51.5 
37 ,13.69 ,0.4994 ,5.254 ,51.6 
38 ,14.07 ,0.4994 ,5.244 ,51.5 
39 ,14.47 ,0.4994 ,5.254 ,51.6 
40 ,14.85 ,0.4994 ,5.247 ,51.5 
41 ,15.22 ,0.4994 ,5.247 ,51.5 
42 ,15.58 ,0.4994 ,5.257 ,51.6 
43 ,15.94 ,0.4994 ,5.244 ,51.5 
44 ,16.32 ,0.4994 ,5.244 ,51.5 
45 ,16.71 ,0.4994 ,5.261 ,51.6 
46 ,17.10 ,0.4994 ,5.244 ,51.5 
47 ,17.47 ,0.4994 ,5.233 ,51.4 
48 ,17.87 ,0.4994 ,5.240 ,51.4 
49 ,18.24 ,0.4994 ,5.254 ,51.6 
50 ,18.60 ,0.4994 ,5.247 ,51.5 
51 ,18.98 ,0.4994 ,5.227 ,51.3 
52 ,19.38 ,0.4994 ,5.223 ,51.3 
53 ,19.77 ,0.4994 ,5.244 ,51.5 
54 ,20.14 ,0.4994 ,5.244 ,51.5 
55 ,20.50 ,0.4994 ,5.230 ,51.3 
56 ,20.87 ,0.4994 ,5.230 ,51.3 
57 ,21.25 ,0.4994 ,5.230 ,51.3 
58 ,21.62 ,0.4994 ,5.240 ,51.4 
59 ,22.00 ,0.4994 ,5.247 ,51.5 
60 ,22.36 ,0.4994 ,5.237 ,51.4 
61 ,22.73 ,0.4994 ,5.237 ,51.4 
62 ,23.11 ,0.4994 ,5.244 ,51.5 
63 ,23.50 ,0.4994 ,5.216 ,51.2 
64 ,23.86 ,0.4994 ,5.213 ,51.1 
65 ,24.25 ,0.4994 ,5.230 ,51.3 
66 ,24.61 ,0.4994 ,5.237 ,51.4 
67 ,24.99 ,0.4994 ,5.240 ,51.4 
68 ,25.36 ,0.4994 ,5.251 ,51.5 
69 ,25.72 ,0.4994 ,5.230 ,51.3 
70 ,26.11 ,0.4994 ,5.247 ,51.5 
71 ,26.50 ,0.4994 ,5.233 ,51.4 
72 ,26.88 ,0.4994 ,5.227 ,51.3 
73 ,27.27 ,0.4994 ,5.227 ,51.3 
74 ,27.63 ,0.4994 ,5.244 ,51.5 
75 ,28.02 ,0.4994 ,5.223 ,51.3 
76 ,28.39 ,0.4994 ,5.220 ,51.2 
77 ,28.78 ,0.4994 ,5.216 ,51.2 
78 ,29.15 ,0.4994 ,5.220 ,51.2 
79 ,29.50 ,0.4994 ,5.230 ,51.3 
80 ,29.87 ,0.4994 ,5.233 ,51.4 
81 ,30.24 ,0.4994 ,5.216 ,51.2 
82 ,30.60 ,0.4994 ,5.220 ,51.2 
83 ,30.99 ,0.4994 ,5.230 ,51.3 
84 ,31.34 ,0.4994 ,5.220 ,51.2 
85 ,31.70 ,0.4994 ,5.216 ,51.2 
86 ,32.07 ,0.4994 ,5.227 ,51.3 
87 ,32.42 ,0.4994 ,5.233 ,51.4 
88 ,32.78 ,0.4994 ,5.216 ,51.2 
89 ,33.15 ,0.4994 ,5.227 ,51.3 
90 ,33.51 ,0.4994 ,5.223 ,51.3 
91 ,33.91 ,0.4994 ,5.237 ,51.4 
92 ,34.28 ,0.4994 ,5.233 ,51.4 
93 ,34.63 ,0.4994 ,5.210 ,51.1 
94 ,34.99 ,0.4994 ,5.223 ,51.3 
95 ,35.38 ,0.4994 ,5.210 ,51.1 
96 ,35.74 ,0.4994 ,5.223 ,51.3 
97 ,36.11 ,0.4994 ,5.220 ,51.2 
98 ,36.51 ,0.4994 ,5.210 ,51.1 
99 ,36.88 ,0.4994 ,5.230 ,51.3 
100 ,37.26 ,0.4994 ,5.230 ,51.3 
