Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.288089,11.4200,276.8850
2.0,4.263611,11.4200,277.3850
3.0,4.245480,11.4200,277.8850
4.0,4.232021,11.4200,278.3850
5.0,4.223226,11.4200,278.8850
6.0,4.216256,11.4200,279.3850
7.0,4.209051,11.4200,279.8850
8.0,4.201382,11.4200,280.3850
9.0,4.196129,11.4200,280.8850
10.0,4.190054,11.4200,281.3850
11.0,4.184501,11.4200,281.8850
12.0,4.181047,11.4200,282.3850
13.0,4.178926,11.4200,282.8850
14.0,4.176153,11.4200,283.3850
15.0,4.173228,11.4200,283.8850
16.0,4.171579,11.4200,284.3850
17.0,4.169641,11.4200,284.8850
18.0,4.168280,11.4200,285.3850
19.0,4.166257,11.4200,285.8850
20.0,4.164709,11.4200,286.3850
21.0,4.163173,11.4200,286.8850
22.0,4.161665,11.4200,287.3850
23.0,4.159850,11.4200,287.8850
24.0,4.158975,11.4200,288.3850
25.0,4.157004,11.4200,288.8850
26.0,4.156010,11.4200,289.3850
27.0,4.154747,11.4199,289.8850
28.0,4.153976,11.4199,290.3850
29.0,4.152917,11.4199,290.8850
30.0,4.152231,11.4199,291.3850
31.0,4.150163,11.4199,291.8850
32.0,4.148731,11.4199,292.3850
33.0,4.148586,11.4199,292.8850
34.0,4.147127,11.4199,293.3850
35.0,4.146432,11.4199,293.8850
36.0,4.145035,11.4199,294.3850
37.0,4.144358,11.4199,294.8850
38.0,4.143641,11.4199,295.3850
39.0,4.142508,11.4199,295.8850
40.0,4.141649,11.4199,296.3850
