Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.300075,11.4188,403.3500
2.0,4.274420,11.4188,403.8500
3.0,4.257976,11.4188,404.3500
4.0,4.244313,11.4188,404.8500
5.0,4.234108,11.4187,405.3500
6.0,4.226570,11.4187,405.8500
7.0,4.221348,11.4187,406.3500
8.0,4.215737,11.4187,406.8500
9.0,4.210289,11.4187,407.3500
10.0,4.204839,11.4187,407.8500
11.0,4.200727,11.4187,408.3500
12.0,4.195746,11.4187,408.8500
13.0,4.190566,11.4187,409.3500
14.0,4.188487,11.4187,409.8500
15.0,4.184225,11.4187,410.3500
16.0,4.182220,11.4187,410.8500
17.0,4.179399,11.4187,411.3500
18.0,4.177249,11.4187,411.8500
19.0,4.176238,11.4187,412.3500
20.0,4.174209,11.4187,412.8500
21.0,4.173336,11.4187,413.3500
22.0,4.172037,11.4187,413.8500
23.0,4.170238,11.4187,414.3500
24.0,4.169245,11.4187,414.8500
25.0,4.168071,11.4187,415.3500
26.0,4.167120,11.4187,415.8500
27.0,4.166108,11.4187,416.3500
28.0,4.164377,11.4187,416.8500
29.0,4.163955,11.4187,417.3500
30.0,4.163207,11.4187,417.8500
31.0,4.162206,11.4187,418.3500
32.0,4.161151,11.4187,418.8500
33.0,4.160752,11.4187,419.3500
34.0,4.159146,11.4187,419.8500
35.0,4.159359,11.4187,420.3500
36.0,4.157894,11.4187,420.8500
37.0,4.157640,11.4187,421.3500
38.0,4.156269,11.4187,421.8500
39.0,4.156055,11.4187,422.3500
40.0,4.154907,11.4187,422.8500
