Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.003526,14.9908,582.4790
2.0,0.003688,14.9406,582.9790
3.0,0.002971,14.8905,583.4790
4.0,0.003650,14.8404,583.9790
5.0,0.004089,14.7903,584.4790
6.0,0.005174,14.7402,584.9790
7.0,0.004520,14.6901,585.4790
8.0,0.003296,14.6397,585.9790
9.0,0.003542,14.5897,586.4790
10.0,0.005190,14.5394,586.9790
11.0,0.002513,14.4892,587.4790
12.0,0.003165,14.4389,587.9790
13.0,0.003296,14.3888,588.4790
14.0,0.004122,14.3386,588.9790
15.0,0.002759,14.2883,589.4790
16.0,0.003875,14.2381,589.9790
17.0,0.003632,14.1880,590.4790
18.0,0.004779,14.1378,590.9790
19.0,0.005366,14.0876,591.4790
20.0,0.002671,14.0375,591.9790
21.0,0.004571,13.9873,592.4790
22.0,0.004356,13.9373,592.9790
23.0,0.002466,13.8871,593.4790
24.0,0.004287,13.8370,593.9790
25.0,0.004290,13.7869,594.4790
26.0,0.002959,13.7367,594.9790
27.0,0.002573,13.6867,595.4790
28.0,0.001838,13.6363,595.9790
29.0,0.002727,13.5862,596.4790
30.0,0.001566,13.5360,596.9790
31.0,0.002419,13.4859,597.4790
32.0,0.003598,13.4355,597.9790
33.0,0.002929,13.3853,598.4790
34.0,0.002174,13.3351,598.9790
35.0,0.004217,13.2850,599.4790
36.0,0.002036,13.2346,599.9790
37.0,0.002619,13.1845,600.4790
38.0,0.002581,13.1342,600.9790
39.0,0.001596,13.0843,601.4790
40.0,0.002324,13.0341,601.9790
41.0,0.003326,12.9838,602.4790
42.0,0.003850,12.9337,602.9790
43.0,0.001743,12.8837,603.4790
44.0,0.002802,12.8335,603.9790
45.0,0.001701,12.7834,604.4790
46.0,0.002649,12.7332,604.9790
47.0,0.000889,12.6832,605.4790
48.0,0.000269,12.6330,605.9790
49.0,-0.000004,12.5827,606.4790
50.0,0.001631,12.5325,606.9790
51.0,0.032817,12.4822,607.4790
52.0,0.113515,12.4322,607.9790
53.0,0.244069,12.3820,608.4790
54.0,0.385504,12.3318,608.9790
55.0,0.557695,12.2816,609.4790
56.0,0.724492,12.2317,609.9790
57.0,0.875731,12.1816,610.4790
58.0,1.006450,12.1315,610.9790
59.0,1.115309,12.0812,611.4790
60.0,1.207075,12.0314,611.9790
61.0,1.287597,11.9813,612.4790
62.0,1.423742,11.9311,612.9790
63.0,1.618609,11.8811,613.4790
64.0,1.849996,11.8313,613.9790
