Data stamp = , 06-04-2022 01:09:44 340

Calibration Values: 
Slope = , 26.54 , g/V 
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.0000 ,0.44936 ,5.18559 ,50.88097 
2 ,0.2263 ,0.44944 ,5.19585 ,50.98170 
3 ,0.5465 ,0.45033 ,5.17874 ,50.81381 
4 ,0.7388 ,0.45175 ,5.18559 ,50.88097 
5 ,0.9309 ,0.45343 ,5.19585 ,50.98170 
6 ,1.1230 ,0.45534 ,5.18216 ,50.84739 
7 ,1.2991 ,0.45709 ,5.17190 ,50.74666 
8 ,1.4912 ,0.45898 ,5.18901 ,50.91455 
9 ,1.6832 ,0.46097 ,5.18559 ,50.88097 
10 ,1.8753 ,0.46288 ,5.17190 ,50.74666 
11 ,2.0674 ,0.46477 ,5.16848 ,50.71308 
12 ,2.2595 ,0.46675 ,5.14110 ,50.44445 
13 ,2.4515 ,0.46863 ,5.14452 ,50.47803 
14 ,2.6276 ,0.47035 ,5.13768 ,50.41087 
15 ,2.8035 ,0.47215 ,5.11714 ,50.20940 
16 ,2.9958 ,0.47401 ,5.10345 ,50.07509 
17 ,3.1879 ,0.47595 ,5.09661 ,50.00793 
18 ,3.3959 ,0.47805 ,5.07265 ,49.77289 
19 ,3.5720 ,0.47983 ,5.06923 ,49.73931 
20 ,3.7637 ,0.48174 ,5.03843 ,49.43710 
21 ,3.9401 ,0.48352 ,5.01790 ,49.23563 
22 ,4.1159 ,0.48523 ,5.01448 ,49.20205 
23 ,4.3083 ,0.48713 ,4.99737 ,49.03416 
24 ,4.4842 ,0.48897 ,4.98368 ,48.89985 
25 ,4.6760 ,0.49079 ,4.96315 ,48.69838 
26 ,4.8686 ,0.49283 ,4.95630 ,48.63122 
27 ,5.0604 ,0.49468 ,4.92208 ,48.29544 
28 ,5.2366 ,0.49644 ,4.90155 ,48.09397 
29 ,5.4126 ,0.49821 ,4.91181 ,48.19471 
30 ,5.5884 ,0.50003 ,4.89470 ,48.02681 
31 ,5.7809 ,0.50187 ,4.87417 ,47.82534 
32 ,5.9729 ,0.50386 ,4.85706 ,47.65745 
33 ,6.1490 ,0.50563 ,4.83310 ,47.42240 
34 ,6.3251 ,0.50736 ,4.80915 ,47.18736 
35 ,6.5171 ,0.50926 ,4.79546 ,47.05304 
36 ,6.6932 ,0.51102 ,4.78861 ,46.98589 
37 ,6.8691 ,0.51283 ,4.78177 ,46.91873 
38 ,7.0454 ,0.51460 ,4.75097 ,46.61653 
39 ,7.2213 ,0.51634 ,4.73386 ,46.44863 
40 ,7.4137 ,0.51825 ,4.71675 ,46.28074 
41 ,7.5895 ,0.52001 ,4.70990 ,46.21359 
42 ,7.7496 ,0.52175 ,4.68253 ,45.94496 
43 ,7.9257 ,0.52335 ,4.67226 ,45.84422 
44 ,8.1179 ,0.52520 ,4.64488 ,45.57560 
45 ,8.2939 ,0.52705 ,4.64146 ,45.54202 
46 ,8.4700 ,0.52882 ,4.62435 ,45.37413 
47 ,8.6460 ,0.53056 ,4.62093 ,45.34055 
48 ,8.8221 ,0.53231 ,4.60382 ,45.17266 
49 ,9.0142 ,0.53421 ,4.59013 ,45.03835 
50 ,9.1904 ,0.53602 ,4.56617 ,44.80330 
51 ,9.3664 ,0.53779 ,4.54906 ,44.63541 
52 ,9.5745 ,0.53970 ,4.54222 ,44.56825 
53 ,9.7665 ,0.54173 ,4.51142 ,44.26604 
54 ,9.9587 ,0.54362 ,4.50115 ,44.16531 
55 ,10.1508 ,0.54562 ,4.49431 ,44.09815 
56 ,10.3268 ,0.54743 ,4.47035 ,43.86310 
57 ,10.5188 ,0.54928 ,4.43613 ,43.52732 
58 ,10.6948 ,0.55100 ,4.44298 ,43.59448 
59 ,10.8705 ,0.55287 ,4.41560 ,43.32585 
60 ,11.0470 ,0.55459 ,4.40191 ,43.19154 
61 ,11.2229 ,0.55633 ,4.37795 ,42.95649 
62 ,11.3992 ,0.55807 ,4.38138 ,42.99007 
63 ,11.5751 ,0.55988 ,4.36084 ,42.78860 
64 ,11.7673 ,0.56180 ,4.34716 ,42.65429 
65 ,11.9431 ,0.56358 ,4.30267 ,42.21777 
66 ,12.1355 ,0.56540 ,4.31293 ,42.31850 
67 ,12.3275 ,0.56740 ,4.29924 ,42.18419 
68 ,12.5194 ,0.56919 ,4.26160 ,41.81483 
69 ,12.6956 ,0.57107 ,4.26502 ,41.84841 
70 ,12.8717 ,0.57283 ,4.25133 ,41.71409 
71 ,13.0478 ,0.57457 ,4.22396 ,41.44547 
72 ,13.2236 ,0.57630 ,4.20685 ,41.27758 
73 ,13.4159 ,0.57817 ,4.20685 ,41.27758 
74 ,13.5918 ,0.58002 ,4.17605 ,40.97537 
75 ,13.7841 ,0.58190 ,4.15209 ,40.74032 
76 ,13.9761 ,0.58381 ,4.15209 ,40.74032 
77 ,14.1520 ,0.58559 ,4.14525 ,40.67317 
78 ,14.3445 ,0.58751 ,4.11445 ,40.37096 
79 ,14.5204 ,0.58929 ,4.09734 ,40.20307 
80 ,14.6964 ,0.59102 ,4.10418 ,40.27023 
81 ,14.8725 ,0.59283 ,4.08023 ,40.03518 
82 ,15.0486 ,0.59458 ,4.04943 ,39.73297 
83 ,15.2246 ,0.59630 ,4.03574 ,39.59866 
84 ,15.4167 ,0.59825 ,4.03916 ,39.63224 
85 ,15.5924 ,0.59999 ,4.02547 ,39.49793 
86 ,15.7845 ,0.60182 ,3.98098 ,39.06141 
87 ,15.9445 ,0.60366 ,3.96729 ,38.92709 
88 ,16.1209 ,0.60531 ,3.96729 ,38.92709 
89 ,16.3613 ,0.60767 ,3.95361 ,38.79278 
90 ,16.5693 ,0.60978 ,3.92965 ,38.55773 
91 ,16.7614 ,0.61171 ,3.90912 ,38.35626 
92 ,16.9534 ,0.61360 ,3.90570 ,38.32268 
93 ,17.1295 ,0.61537 ,3.87490 ,38.02048 
94 ,17.3053 ,0.61714 ,3.86121 ,37.88617 
95 ,17.4977 ,0.61897 ,3.86121 ,37.88617 
96 ,17.6738 ,0.62085 ,3.84410 ,37.71828 
97 ,17.8657 ,0.62270 ,3.80303 ,37.31534 
98 ,18.0579 ,0.62456 ,3.79961 ,37.28176 
99 ,18.2180 ,0.62634 ,3.79619 ,37.24818 
100 ,18.3940 ,0.62805 ,3.78250 ,37.11387 
101 ,18.5700 ,0.62978 ,3.75512 ,36.84524 
102 ,18.7463 ,0.63160 ,3.74143 ,36.71093 
103 ,18.9700 ,0.63366 ,3.73801 ,36.67735 
104 ,19.1464 ,0.63554 ,3.69694 ,36.27441 
105 ,19.3540 ,0.63755 ,3.69694 ,36.27441 
106 ,19.5305 ,0.63933 ,3.67641 ,36.07294 
107 ,19.7224 ,0.64127 ,3.65930 ,35.90505 
108 ,19.8987 ,0.64307 ,3.65246 ,35.83789 
109 ,20.0907 ,0.64498 ,3.63534 ,35.67000 
110 ,20.2668 ,0.64672 ,3.61481 ,35.46853 
111 ,20.4747 ,0.64876 ,3.60797 ,35.40137 
112 ,20.6668 ,0.65076 ,3.57717 ,35.09917 
113 ,20.8589 ,0.65259 ,3.58059 ,35.13275 
114 ,21.0350 ,0.65443 ,3.56006 ,34.93128 
115 ,21.2106 ,0.65619 ,3.53952 ,34.72981 
116 ,21.3872 ,0.65793 ,3.51215 ,34.46118 
117 ,21.5629 ,0.65969 ,3.50530 ,34.39402 
118 ,21.7555 ,0.66160 ,3.49161 ,34.25971 
119 ,21.9473 ,0.66360 ,3.46766 ,34.02466 
120 ,22.1234 ,0.66526 ,3.45739 ,33.92393 
121 ,22.2996 ,0.66707 ,3.45739 ,33.92393 
122 ,22.4915 ,0.66897 ,3.42659 ,33.62172 
123 ,22.6674 ,0.67074 ,3.41290 ,33.48741 
124 ,22.8437 ,0.67250 ,3.39579 ,33.31952 
125 ,23.0358 ,0.67441 ,3.39921 ,33.35310 
126 ,23.2117 ,0.67619 ,3.37184 ,33.08447 
127 ,23.4039 ,0.67810 ,3.33419 ,32.71511 
128 ,23.5799 ,0.67985 ,3.34446 ,32.81584 
129 ,23.7720 ,0.68177 ,3.31708 ,32.54722 
130 ,23.9484 ,0.68352 ,3.30339 ,32.41290 
131 ,24.1403 ,0.68546 ,3.29997 ,32.37933 
132 ,24.3003 ,0.68718 ,3.28971 ,32.27859 
133 ,24.4764 ,0.68883 ,3.26917 ,32.07712 
134 ,24.6527 ,0.69060 ,3.25548 ,31.94281 
135 ,24.8286 ,0.69235 ,3.23153 ,31.70776 
136 ,25.0047 ,0.69407 ,3.21100 ,31.50629 
137 ,25.2126 ,0.69611 ,3.21100 ,31.50629 
138 ,25.3888 ,0.69789 ,3.17335 ,31.13693 
139 ,25.5645 ,0.69970 ,3.16651 ,31.06977 
140 ,25.7409 ,0.70145 ,3.16309 ,31.03619 
141 ,25.9168 ,0.70324 ,3.15282 ,30.93546 
142 ,26.1091 ,0.70508 ,3.12202 ,30.63325 
143 ,26.2848 ,0.70693 ,3.10491 ,30.46536 
144 ,26.4772 ,0.70882 ,3.11175 ,30.53252 
145 ,26.6532 ,0.71059 ,3.09806 ,30.39821 
146 ,26.8293 ,0.71229 ,3.06726 ,30.09600 
147 ,27.0374 ,0.71432 ,3.06042 ,30.02884 
148 ,27.2295 ,0.71633 ,3.01935 ,29.62590 
149 ,27.4214 ,0.71823 ,3.03304 ,29.76022 
150 ,27.6136 ,0.72016 ,3.01251 ,29.55875 
151 ,27.7897 ,0.72196 ,2.98855 ,29.32370 
152 ,27.9818 ,0.72385 ,2.96802 ,29.12223 
153 ,28.1580 ,0.72562 ,2.97829 ,29.22297 
154 ,28.3338 ,0.72735 ,2.95091 ,28.95434 
155 ,28.5101 ,0.72916 ,2.93380 ,28.78645 
156 ,28.7021 ,0.73108 ,2.92011 ,28.65213 
157 ,28.8782 ,0.73286 ,2.90300 ,28.48424 
158 ,29.0703 ,0.73468 ,2.90985 ,28.55140 
159 ,29.2620 ,0.73669 ,2.85851 ,28.04772 
160 ,29.4385 ,0.73840 ,2.87562 ,28.21562 
161 ,29.6145 ,0.74018 ,2.84825 ,27.94699 
162 ,29.7907 ,0.74198 ,2.82429 ,27.71194 
163 ,29.9827 ,0.74379 ,2.82771 ,27.74552 
164 ,30.1748 ,0.74574 ,2.80718 ,27.54405 
165 ,30.3667 ,0.74773 ,2.77638 ,27.24185 
166 ,30.5589 ,0.74964 ,2.78322 ,27.30900 
167 ,30.7511 ,0.75143 ,2.76954 ,27.17469 
168 ,30.9590 ,0.75353 ,2.74900 ,26.97322 
169 ,31.1350 ,0.75535 ,2.72847 ,26.77175 
170 ,31.3111 ,0.75711 ,2.68740 ,26.36881 
171 ,31.4873 ,0.75892 ,2.69083 ,26.40239 
172 ,31.6632 ,0.76065 ,2.69083 ,26.40239 
173 ,31.8394 ,0.76239 ,2.68056 ,26.30165 
174 ,32.0312 ,0.76433 ,2.65318 ,26.03303 
175 ,32.1915 ,0.76602 ,2.62581 ,25.76440 
176 ,32.3676 ,0.76768 ,2.61212 ,25.63009 
177 ,32.5597 ,0.76957 ,2.63265 ,25.83156 
178 ,32.7357 ,0.77141 ,2.59501 ,25.46220 
179 ,32.9119 ,0.77315 ,2.58474 ,25.36146 
180 ,33.0879 ,0.77492 ,2.55736 ,25.09283 
181 ,33.2640 ,0.77664 ,2.55736 ,25.09283 
182 ,33.4401 ,0.77836 ,2.54710 ,24.99210 
183 ,33.6319 ,0.78029 ,2.51630 ,24.68989 
184 ,33.8241 ,0.78226 ,2.51287 ,24.65632 
185 ,34.0161 ,0.78421 ,2.50603 ,24.58916 
186 ,34.1924 ,0.78596 ,2.47523 ,24.28696 
187 ,34.3842 ,0.78778 ,2.46496 ,24.18622 
188 ,34.5764 ,0.78972 ,2.45470 ,24.08549 
189 ,34.8007 ,0.79183 ,2.42048 ,23.74970 
190 ,34.9767 ,0.79383 ,2.41705 ,23.71612 
191 ,35.1849 ,0.79580 ,2.41021 ,23.64897 
192 ,35.3604 ,0.79768 ,2.38968 ,23.44750 
193 ,35.5369 ,0.79941 ,2.37599 ,23.31318 
194 ,35.7290 ,0.80131 ,2.34861 ,23.04456 
195 ,35.9050 ,0.80301 ,2.33492 ,22.91024 
196 ,36.0972 ,0.80504 ,2.34177 ,22.97740 
197 ,36.2892 ,0.80684 ,2.30070 ,22.57446 
198 ,36.4653 ,0.80865 ,2.29043 ,22.47373 
199 ,36.6415 ,0.81039 ,2.29728 ,22.54088 
200 ,36.8174 ,0.81219 ,2.27674 ,22.33941 
201 ,36.9934 ,0.81393 ,2.24252 ,22.00363 
202 ,37.1696 ,0.81572 ,2.23226 ,21.90290 
203 ,37.3455 ,0.81746 ,2.23226 ,21.90290 
204 ,37.5217 ,0.81919 ,2.22199 ,21.80216 
205 ,37.6818 ,0.82092 ,2.20830 ,21.66785 
206 ,37.8578 ,0.82257 ,2.19461 ,21.53353 
207 ,38.0336 ,0.82431 ,2.16381 ,21.23133 
208 ,38.2099 ,0.82607 ,2.15355 ,21.13059 
209 ,38.3861 ,0.82785 ,2.15012 ,21.09702 
210 ,38.5782 ,0.82977 ,2.13644 ,20.96270 
211 ,38.7542 ,0.83151 ,2.11590 ,20.76123 
212 ,38.9304 ,0.83327 ,2.08168 ,20.42545 
213 ,39.1064 ,0.83502 ,2.08168 ,20.42545 
214 ,39.2824 ,0.83691 ,2.08168 ,20.42545 
215 ,39.4746 ,0.83871 ,2.05773 ,20.19040 
216 ,39.6506 ,0.84060 ,2.03719 ,19.98893 
217 ,39.8268 ,0.84234 ,2.04061 ,20.02251 
218 ,40.0028 ,0.84403 ,2.02008 ,19.82104 
219 ,40.1945 ,0.84594 ,1.99955 ,19.61957 
220 ,40.3710 ,0.84773 ,1.97902 ,19.41810 
221 ,40.5627 ,0.84961 ,1.98244 ,19.45168 
222 ,40.9470 ,0.85239 ,1.96190 ,19.25021 
223 ,41.1392 ,0.85543 ,1.93111 ,18.94801 
224 ,41.2992 ,0.85710 ,1.91057 ,18.74654 
225 ,41.4753 ,0.85870 ,1.90373 ,18.67938 
226 ,41.6516 ,0.86051 ,1.88662 ,18.51149 
227 ,41.8273 ,0.86235 ,1.88319 ,18.47791 
228 ,42.0196 ,0.86417 ,1.86951 ,18.34360 
229 ,42.1956 ,0.86589 ,1.83186 ,17.97423 
230 ,42.3718 ,0.86770 ,1.83186 ,17.97423 
231 ,42.5637 ,0.86953 ,1.83186 ,17.97423 
232 ,42.7398 ,0.87139 ,1.80791 ,17.73919 
233 ,42.9158 ,0.87312 ,1.79422 ,17.60487 
234 ,43.1081 ,0.87496 ,1.77711 ,17.43698 
235 ,43.2840 ,0.87685 ,1.78395 ,17.50414 
236 ,43.4602 ,0.87860 ,1.74631 ,17.13478 
237 ,43.6199 ,0.88031 ,1.74631 ,17.13478 
238 ,43.8123 ,0.88211 ,1.72235 ,16.89973 
239 ,44.0204 ,0.88401 ,1.71209 ,16.79899 
240 ,44.2125 ,0.88609 ,1.69155 ,16.59752 
241 ,44.3885 ,0.88790 ,1.65733 ,16.26174 
242 ,44.5646 ,0.88960 ,1.67444 ,16.42963 
243 ,44.7727 ,0.89167 ,1.66075 ,16.29532 
