Data stamp = , 05-04-2022 21:09:48 924

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.4471 ,3.29999 ,0.50064 ,4.91228 
2 ,6.7989 ,3.09993 ,0.49380 ,4.84512 
3 ,10.1260 ,2.89992 ,0.51091 ,5.01301 
4 ,13.4430 ,2.69989 ,0.49380 ,4.84512 
5 ,16.7417 ,2.49985 ,0.49380 ,4.84512 
6 ,20.0321 ,2.29985 ,0.50064 ,4.91228 
7 ,23.3334 ,2.09978 ,0.50406 ,4.94585 
8 ,26.6394 ,1.89975 ,0.50406 ,4.94585 
9 ,29.9329 ,1.69971 ,0.50406 ,4.94585 
10 ,33.2239 ,1.49968 ,0.48695 ,4.77796 
11 ,36.5208 ,1.29964 ,0.83259 ,8.16937 
12 ,38.8394 ,1.19966 ,1.30827 ,12.83675 
13 ,40.5549 ,1.14963 ,1.58204 ,15.52302 
14 ,42.2728 ,1.09961 ,1.67786 ,16.46321 
15 ,43.9855 ,1.04959 ,1.86608 ,18.31002 
16 ,45.6929 ,0.99956 ,2.05430 ,20.15682 
17 ,47.3949 ,0.94957 ,2.09195 ,20.52619 
18 ,49.1346 ,0.89955 ,2.21172 ,21.70143 
19 ,50.8522 ,0.84952 ,2.38968 ,23.44750 
20 ,52.5594 ,0.79950 ,2.64634 ,25.96587 
21 ,54.2659 ,0.74948 ,3.02620 ,29.69306 
22 ,56.0247 ,0.69945 ,3.39921 ,33.35310 
23 ,57.7322 ,0.64943 ,3.76196 ,36.91240 
24 ,59.4655 ,0.59943 ,4.15209 ,40.74032 
25 ,61.1871 ,0.54941 ,4.52169 ,44.36678 
26 ,62.9076 ,0.49939 ,4.94946 ,48.56407 
27 ,64.6328 ,0.44936 ,5.36012 ,52.59346 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.02 ,0.4494 ,5.340 ,52.4 
2 ,0.39 ,0.4494 ,5.340 ,52.4 
3 ,0.78 ,0.4494 ,5.350 ,52.5 
4 ,1.14 ,0.4494 ,5.336 ,52.4 
5 ,1.51 ,0.4494 ,5.353 ,52.5 
6 ,1.89 ,0.4494 ,5.340 ,52.4 
7 ,2.28 ,0.4494 ,5.343 ,52.4 
8 ,2.66 ,0.4494 ,5.343 ,52.4 
9 ,3.03 ,0.4494 ,5.340 ,52.4 
10 ,3.40 ,0.4494 ,5.322 ,52.2 
11 ,3.76 ,0.4494 ,5.336 ,52.4 
12 ,4.12 ,0.4494 ,5.336 ,52.4 
13 ,4.52 ,0.4494 ,5.319 ,52.2 
14 ,4.89 ,0.4494 ,5.322 ,52.2 
15 ,5.26 ,0.4494 ,5.343 ,52.4 
16 ,5.67 ,0.4494 ,5.333 ,52.3 
17 ,6.04 ,0.4494 ,5.316 ,52.2 
18 ,6.40 ,0.4494 ,5.309 ,52.1 
19 ,6.75 ,0.4494 ,5.305 ,52.1 
20 ,7.11 ,0.4494 ,5.319 ,52.2 
21 ,7.49 ,0.4494 ,5.312 ,52.1 
22 ,7.85 ,0.4494 ,5.309 ,52.1 
23 ,8.21 ,0.4494 ,5.312 ,52.1 
24 ,8.59 ,0.4494 ,5.312 ,52.1 
25 ,8.97 ,0.4494 ,5.319 ,52.2 
26 ,9.33 ,0.4494 ,5.319 ,52.2 
27 ,9.72 ,0.4494 ,5.312 ,52.1 
28 ,10.09 ,0.4494 ,5.312 ,52.1 
29 ,10.46 ,0.4494 ,5.316 ,52.2 
30 ,10.80 ,0.4494 ,5.319 ,52.2 
31 ,11.17 ,0.4494 ,5.299 ,52.0 
32 ,11.57 ,0.4494 ,5.309 ,52.1 
33 ,11.96 ,0.4494 ,5.305 ,52.1 
34 ,12.33 ,0.4494 ,5.309 ,52.1 
35 ,12.72 ,0.4494 ,5.305 ,52.1 
36 ,13.10 ,0.4494 ,5.319 ,52.2 
37 ,13.47 ,0.4494 ,5.288 ,51.9 
38 ,13.86 ,0.4494 ,5.299 ,52.0 
39 ,14.25 ,0.4494 ,5.302 ,52.0 
40 ,14.64 ,0.4494 ,5.305 ,52.1 
41 ,15.01 ,0.4494 ,5.305 ,52.1 
42 ,15.39 ,0.4494 ,5.292 ,51.9 
43 ,15.76 ,0.4494 ,5.309 ,52.1 
44 ,16.15 ,0.4494 ,5.302 ,52.0 
45 ,16.51 ,0.4494 ,5.292 ,51.9 
46 ,16.88 ,0.4494 ,5.302 ,52.0 
47 ,17.24 ,0.4494 ,5.292 ,51.9 
48 ,17.61 ,0.4494 ,5.285 ,51.9 
49 ,17.98 ,0.4494 ,5.292 ,51.9 
50 ,18.36 ,0.4494 ,5.288 ,51.9 
51 ,18.74 ,0.4494 ,5.299 ,52.0 
52 ,19.12 ,0.4494 ,5.299 ,52.0 
53 ,19.53 ,0.4494 ,5.295 ,52.0 
54 ,19.90 ,0.4494 ,5.292 ,51.9 
55 ,20.29 ,0.4494 ,5.288 ,51.9 
56 ,20.68 ,0.4494 ,5.285 ,51.9 
57 ,21.05 ,0.4494 ,5.292 ,51.9 
58 ,21.42 ,0.4494 ,5.285 ,51.9 
59 ,21.79 ,0.4494 ,5.299 ,52.0 
60 ,22.18 ,0.4494 ,5.295 ,52.0 
61 ,22.55 ,0.4494 ,5.271 ,51.7 
62 ,22.92 ,0.4494 ,5.285 ,51.9 
63 ,23.31 ,0.4494 ,5.292 ,51.9 
64 ,23.71 ,0.4494 ,5.305 ,52.1 
65 ,24.06 ,0.4494 ,5.285 ,51.9 
66 ,24.43 ,0.4494 ,5.285 ,51.9 
67 ,24.78 ,0.4494 ,5.288 ,51.9 
68 ,25.16 ,0.4494 ,5.271 ,51.7 
69 ,25.54 ,0.4494 ,5.275 ,51.8 
70 ,25.90 ,0.4494 ,5.278 ,51.8 
71 ,26.28 ,0.4494 ,5.292 ,51.9 
72 ,26.67 ,0.4494 ,5.292 ,51.9 
73 ,27.03 ,0.4494 ,5.281 ,51.8 
74 ,27.41 ,0.4494 ,5.285 ,51.9 
75 ,27.78 ,0.4494 ,5.292 ,51.9 
76 ,28.16 ,0.4494 ,5.278 ,51.8 
77 ,28.53 ,0.4494 ,5.261 ,51.6 
78 ,28.92 ,0.4494 ,5.288 ,51.9 
79 ,29.28 ,0.4494 ,5.275 ,51.8 
80 ,29.64 ,0.4494 ,5.285 ,51.9 
81 ,30.05 ,0.4494 ,5.285 ,51.9 
82 ,30.44 ,0.4494 ,5.285 ,51.9 
83 ,30.80 ,0.4494 ,5.264 ,51.7 
84 ,31.16 ,0.4494 ,5.278 ,51.8 
85 ,31.53 ,0.4494 ,5.281 ,51.8 
86 ,31.92 ,0.4494 ,5.268 ,51.7 
87 ,32.27 ,0.4494 ,5.295 ,52.0 
88 ,32.65 ,0.4494 ,5.275 ,51.8 
89 ,33.03 ,0.4494 ,5.275 ,51.8 
90 ,33.40 ,0.4494 ,5.278 ,51.8 
91 ,33.77 ,0.4494 ,5.257 ,51.6 
92 ,34.16 ,0.4494 ,5.271 ,51.7 
93 ,34.54 ,0.4494 ,5.278 ,51.8 
94 ,34.91 ,0.4494 ,5.275 ,51.8 
95 ,35.29 ,0.4494 ,5.271 ,51.7 
96 ,35.65 ,0.4494 ,5.278 ,51.8 
97 ,36.00 ,0.4494 ,5.264 ,51.7 
98 ,36.38 ,0.4494 ,5.275 ,51.8 
99 ,36.73 ,0.4494 ,5.264 ,51.7 
100 ,37.10 ,0.4494 ,5.261 ,51.6 
