Data stamp = , 06-04-2022 06:16:13 803

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.4223 ,3.29996 ,0.52117 ,5.11375 
2 ,6.7502 ,3.09993 ,0.53486 ,5.24806 
3 ,10.0713 ,2.89989 ,0.51091 ,5.01301 
4 ,13.3869 ,2.69986 ,0.54171 ,5.31522 
5 ,16.6859 ,2.49983 ,0.52117 ,5.11375 
6 ,19.9823 ,2.29979 ,0.51091 ,5.01301 
7 ,23.3007 ,2.09976 ,0.52117 ,5.11375 
8 ,26.6116 ,1.89972 ,0.53144 ,5.21448 
9 ,29.9095 ,1.69969 ,0.52459 ,5.14732 
10 ,33.2079 ,1.49965 ,0.51433 ,5.04659 
11 ,36.5186 ,1.29962 ,0.82232 ,8.06864 
12 ,38.8019 ,1.19963 ,1.34934 ,13.23969 
13 ,40.5050 ,1.14963 ,1.47253 ,14.44851 
14 ,42.2306 ,1.09961 ,1.67102 ,16.39605 
15 ,43.9510 ,1.04959 ,1.83528 ,18.00781 
16 ,45.6707 ,0.99956 ,1.96533 ,19.28379 
17 ,47.4014 ,0.94954 ,2.11248 ,20.72766 
18 ,49.1585 ,0.89955 ,2.14670 ,21.06344 
19 ,50.8573 ,0.84952 ,2.36572 ,23.21245 
20 ,52.5728 ,0.79950 ,2.65660 ,26.06661 
21 ,54.2725 ,0.74948 ,3.03647 ,29.79380 
22 ,55.9988 ,0.69945 ,3.37526 ,33.11805 
23 ,57.7108 ,0.64943 ,3.73801 ,36.67735 
24 ,59.4705 ,0.59941 ,4.09049 ,40.13591 
25 ,61.1896 ,0.54938 ,4.49773 ,44.13173 
26 ,62.8978 ,0.49936 ,4.86048 ,47.69103 
27 ,64.6021 ,0.44934 ,5.28825 ,51.88832 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.01 ,0.4493 ,5.275 ,51.8 
2 ,0.37 ,0.4494 ,5.268 ,51.7 
3 ,0.73 ,0.4494 ,5.264 ,51.7 
4 ,1.08 ,0.4494 ,5.261 ,51.6 
5 ,1.43 ,0.4494 ,5.251 ,51.5 
6 ,1.78 ,0.4494 ,5.268 ,51.7 
7 ,2.14 ,0.4494 ,5.244 ,51.5 
8 ,2.51 ,0.4494 ,5.257 ,51.6 
9 ,2.87 ,0.4494 ,5.257 ,51.6 
10 ,3.26 ,0.4494 ,5.240 ,51.4 
11 ,3.68 ,0.4494 ,5.257 ,51.6 
12 ,4.09 ,0.4494 ,5.261 ,51.6 
13 ,4.47 ,0.4494 ,5.237 ,51.4 
14 ,4.87 ,0.4494 ,5.254 ,51.6 
15 ,5.26 ,0.4494 ,5.220 ,51.2 
16 ,5.66 ,0.4494 ,5.227 ,51.3 
17 ,6.02 ,0.4494 ,5.237 ,51.4 
18 ,6.38 ,0.4494 ,5.237 ,51.4 
19 ,6.78 ,0.4494 ,5.233 ,51.4 
20 ,7.15 ,0.4494 ,5.230 ,51.3 
21 ,7.52 ,0.4494 ,5.227 ,51.3 
22 ,7.89 ,0.4494 ,5.233 ,51.4 
23 ,8.26 ,0.4494 ,5.223 ,51.3 
24 ,8.63 ,0.4494 ,5.230 ,51.3 
25 ,9.03 ,0.4494 ,5.230 ,51.3 
26 ,9.41 ,0.4494 ,5.247 ,51.5 
27 ,9.76 ,0.4494 ,5.223 ,51.3 
28 ,10.11 ,0.4494 ,5.230 ,51.3 
29 ,10.50 ,0.4494 ,5.213 ,51.1 
30 ,10.86 ,0.4494 ,5.240 ,51.4 
31 ,11.24 ,0.4494 ,5.227 ,51.3 
32 ,11.60 ,0.4494 ,5.227 ,51.3 
33 ,11.96 ,0.4494 ,5.237 ,51.4 
34 ,12.33 ,0.4494 ,5.216 ,51.2 
35 ,12.72 ,0.4494 ,5.227 ,51.3 
36 ,13.10 ,0.4494 ,5.233 ,51.4 
37 ,13.46 ,0.4494 ,5.240 ,51.4 
38 ,13.84 ,0.4494 ,5.244 ,51.5 
39 ,14.20 ,0.4494 ,5.206 ,51.1 
40 ,14.58 ,0.4494 ,5.210 ,51.1 
41 ,14.96 ,0.4494 ,5.220 ,51.2 
42 ,15.31 ,0.4494 ,5.216 ,51.2 
43 ,15.66 ,0.4494 ,5.220 ,51.2 
44 ,16.02 ,0.4494 ,5.216 ,51.2 
45 ,16.40 ,0.4494 ,5.216 ,51.2 
46 ,16.79 ,0.4494 ,5.230 ,51.3 
47 ,17.15 ,0.4494 ,5.213 ,51.1 
48 ,17.51 ,0.4494 ,5.223 ,51.3 
49 ,17.87 ,0.4494 ,5.206 ,51.1 
50 ,18.23 ,0.4494 ,5.210 ,51.1 
51 ,18.61 ,0.4494 ,5.196 ,51.0 
52 ,18.99 ,0.4494 ,5.220 ,51.2 
53 ,19.36 ,0.4494 ,5.227 ,51.3 
54 ,19.72 ,0.4494 ,5.206 ,51.1 
55 ,20.10 ,0.4494 ,5.213 ,51.1 
56 ,20.48 ,0.4494 ,5.210 ,51.1 
57 ,20.83 ,0.4494 ,5.206 ,51.1 
58 ,21.20 ,0.4494 ,5.216 ,51.2 
59 ,21.56 ,0.4494 ,5.206 ,51.1 
60 ,21.92 ,0.4494 ,5.199 ,51.0 
61 ,22.30 ,0.4494 ,5.210 ,51.1 
62 ,22.68 ,0.4494 ,5.210 ,51.1 
63 ,23.04 ,0.4494 ,5.213 ,51.1 
64 ,23.42 ,0.4494 ,5.203 ,51.0 
65 ,23.80 ,0.4494 ,5.199 ,51.0 
66 ,24.19 ,0.4494 ,5.206 ,51.1 
67 ,24.56 ,0.4494 ,5.189 ,50.9 
68 ,24.92 ,0.4494 ,5.216 ,51.2 
69 ,25.30 ,0.4494 ,5.210 ,51.1 
70 ,25.69 ,0.4494 ,5.196 ,51.0 
71 ,26.05 ,0.4494 ,5.210 ,51.1 
72 ,26.43 ,0.4494 ,5.206 ,51.1 
73 ,26.80 ,0.4494 ,5.199 ,51.0 
74 ,27.18 ,0.4494 ,5.199 ,51.0 
75 ,27.56 ,0.4494 ,5.210 ,51.1 
76 ,27.94 ,0.4494 ,5.213 ,51.1 
77 ,28.30 ,0.4494 ,5.203 ,51.0 
78 ,28.68 ,0.4494 ,5.196 ,51.0 
79 ,29.06 ,0.4494 ,5.203 ,51.0 
80 ,29.42 ,0.4494 ,5.206 ,51.1 
81 ,29.78 ,0.4494 ,5.196 ,51.0 
82 ,30.13 ,0.4494 ,5.210 ,51.1 
83 ,30.49 ,0.4494 ,5.186 ,50.9 
84 ,30.86 ,0.4494 ,5.196 ,51.0 
85 ,31.26 ,0.4494 ,5.196 ,51.0 
86 ,31.63 ,0.4494 ,5.196 ,51.0 
87 ,31.99 ,0.4494 ,5.203 ,51.0 
88 ,32.37 ,0.4494 ,5.179 ,50.8 
89 ,32.74 ,0.4494 ,5.175 ,50.8 
90 ,33.12 ,0.4494 ,5.199 ,51.0 
91 ,33.49 ,0.4494 ,5.196 ,51.0 
92 ,33.87 ,0.4494 ,5.175 ,50.8 
93 ,34.25 ,0.4494 ,5.192 ,50.9 
94 ,34.62 ,0.4494 ,5.199 ,51.0 
95 ,35.00 ,0.4494 ,5.199 ,51.0 
96 ,35.38 ,0.4494 ,5.186 ,50.9 
97 ,35.76 ,0.4494 ,5.196 ,51.0 
98 ,36.13 ,0.4494 ,5.210 ,51.1 
99 ,36.51 ,0.4494 ,5.186 ,50.9 
100 ,36.89 ,0.4494 ,5.189 ,50.9 
