Data stamp = , 06-04-2022 05:13:13 104

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.4397 ,3.29999 ,0.53144 ,5.21448 
2 ,6.7616 ,3.09993 ,0.50748 ,4.97943 
3 ,10.0658 ,2.89989 ,0.51775 ,5.08017 
4 ,13.3769 ,2.69986 ,0.52459 ,5.14732 
5 ,16.6788 ,2.49983 ,0.50406 ,4.94585 
6 ,19.9759 ,2.29979 ,0.50406 ,4.94585 
7 ,23.2699 ,2.09976 ,0.51433 ,5.04659 
8 ,26.5720 ,1.89972 ,0.51433 ,5.04659 
9 ,29.8679 ,1.69969 ,0.51091 ,5.01301 
10 ,33.1820 ,1.49965 ,0.50064 ,4.91228 
11 ,36.4811 ,1.29962 ,0.83259 ,8.16937 
12 ,38.7661 ,1.19963 ,1.32538 ,13.00465 
13 ,40.4710 ,1.14963 ,1.52729 ,14.98577 
14 ,42.1961 ,1.09964 ,1.67444 ,16.42963 
15 ,43.9050 ,1.04962 ,1.84897 ,18.14213 
16 ,45.5979 ,0.99959 ,2.00982 ,19.72031 
17 ,47.3223 ,0.94960 ,2.10906 ,20.69408 
18 ,49.0319 ,0.89957 ,2.14670 ,21.06344 
19 ,50.7622 ,0.84955 ,2.37941 ,23.34676 
20 ,52.4666 ,0.79953 ,2.71820 ,26.67101 
21 ,54.1740 ,0.74950 ,3.08095 ,30.23031 
22 ,55.8998 ,0.69948 ,3.46081 ,33.95751 
23 ,57.6113 ,0.64946 ,3.78250 ,37.11387 
24 ,59.3398 ,0.59943 ,4.08707 ,40.10233 
25 ,61.0520 ,0.54941 ,4.47720 ,43.93026 
26 ,62.7599 ,0.49939 ,4.91181 ,48.19471 
27 ,64.4727 ,0.44939 ,5.34643 ,52.45915 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.01 ,0.4494 ,5.326 ,52.3 
2 ,0.39 ,0.4494 ,5.336 ,52.4 
3 ,0.75 ,0.4494 ,5.312 ,52.1 
4 ,1.11 ,0.4494 ,5.319 ,52.2 
5 ,1.49 ,0.4494 ,5.305 ,52.1 
6 ,1.88 ,0.4494 ,5.309 ,52.1 
7 ,2.25 ,0.4494 ,5.319 ,52.2 
8 ,2.65 ,0.4494 ,5.312 ,52.1 
9 ,3.02 ,0.4494 ,5.326 ,52.3 
10 ,3.41 ,0.4494 ,5.302 ,52.0 
11 ,3.78 ,0.4494 ,5.312 ,52.1 
12 ,4.14 ,0.4494 ,5.302 ,52.0 
13 ,4.54 ,0.4494 ,5.288 ,51.9 
14 ,4.91 ,0.4494 ,5.305 ,52.1 
15 ,5.28 ,0.4494 ,5.305 ,52.1 
16 ,5.66 ,0.4494 ,5.295 ,52.0 
17 ,6.06 ,0.4494 ,5.288 ,51.9 
18 ,6.44 ,0.4494 ,5.285 ,51.9 
19 ,6.79 ,0.4494 ,5.295 ,52.0 
20 ,7.16 ,0.4494 ,5.302 ,52.0 
21 ,7.52 ,0.4494 ,5.285 ,51.9 
22 ,7.89 ,0.4494 ,5.275 ,51.8 
23 ,8.26 ,0.4494 ,5.285 ,51.9 
24 ,8.64 ,0.4494 ,5.278 ,51.8 
25 ,9.02 ,0.4494 ,5.288 ,51.9 
26 ,9.40 ,0.4494 ,5.292 ,51.9 
27 ,9.75 ,0.4494 ,5.292 ,51.9 
28 ,10.12 ,0.4494 ,5.275 ,51.8 
29 ,10.51 ,0.4494 ,5.281 ,51.8 
30 ,10.88 ,0.4494 ,5.288 ,51.9 
31 ,11.25 ,0.4494 ,5.288 ,51.9 
32 ,11.64 ,0.4494 ,5.264 ,51.7 
33 ,12.02 ,0.4494 ,5.281 ,51.8 
34 ,12.38 ,0.4494 ,5.275 ,51.8 
35 ,12.78 ,0.4494 ,5.285 ,51.9 
36 ,13.14 ,0.4494 ,5.278 ,51.8 
37 ,13.51 ,0.4494 ,5.275 ,51.8 
38 ,13.87 ,0.4494 ,5.285 ,51.9 
39 ,14.24 ,0.4494 ,5.275 ,51.8 
40 ,14.61 ,0.4494 ,5.285 ,51.9 
41 ,15.00 ,0.4494 ,5.278 ,51.8 
42 ,15.38 ,0.4494 ,5.264 ,51.7 
43 ,15.76 ,0.4494 ,5.268 ,51.7 
44 ,16.14 ,0.4494 ,5.281 ,51.8 
45 ,16.50 ,0.4494 ,5.261 ,51.6 
46 ,16.87 ,0.4494 ,5.281 ,51.8 
47 ,17.24 ,0.4494 ,5.281 ,51.8 
48 ,17.62 ,0.4494 ,5.261 ,51.6 
49 ,18.01 ,0.4494 ,5.264 ,51.7 
50 ,18.38 ,0.4494 ,5.271 ,51.7 
51 ,18.74 ,0.4494 ,5.264 ,51.7 
52 ,19.10 ,0.4494 ,5.292 ,51.9 
53 ,19.47 ,0.4494 ,5.271 ,51.7 
54 ,19.84 ,0.4494 ,5.271 ,51.7 
55 ,20.19 ,0.4494 ,5.275 ,51.8 
56 ,20.57 ,0.4494 ,5.257 ,51.6 
57 ,20.94 ,0.4494 ,5.288 ,51.9 
58 ,21.31 ,0.4494 ,5.268 ,51.7 
59 ,21.69 ,0.4494 ,5.257 ,51.6 
60 ,22.05 ,0.4494 ,5.264 ,51.7 
61 ,22.43 ,0.4494 ,5.268 ,51.7 
62 ,22.80 ,0.4494 ,5.251 ,51.5 
63 ,23.16 ,0.4494 ,5.271 ,51.7 
64 ,23.54 ,0.4494 ,5.264 ,51.7 
65 ,23.92 ,0.4494 ,5.275 ,51.8 
66 ,24.29 ,0.4494 ,5.264 ,51.7 
67 ,24.66 ,0.4494 ,5.254 ,51.6 
68 ,25.04 ,0.4494 ,5.275 ,51.8 
69 ,25.43 ,0.4494 ,5.261 ,51.6 
70 ,25.81 ,0.4494 ,5.254 ,51.6 
71 ,26.18 ,0.4494 ,5.271 ,51.7 
72 ,26.55 ,0.4494 ,5.278 ,51.8 
73 ,26.92 ,0.4494 ,5.264 ,51.7 
74 ,27.31 ,0.4494 ,5.271 ,51.7 
75 ,27.68 ,0.4494 ,5.261 ,51.6 
76 ,28.08 ,0.4494 ,5.257 ,51.6 
77 ,28.45 ,0.4494 ,5.254 ,51.6 
78 ,28.81 ,0.4494 ,5.257 ,51.6 
79 ,29.16 ,0.4494 ,5.264 ,51.7 
80 ,29.52 ,0.4494 ,5.264 ,51.7 
81 ,29.87 ,0.4494 ,5.271 ,51.7 
82 ,30.26 ,0.4494 ,5.264 ,51.7 
83 ,30.61 ,0.4494 ,5.268 ,51.7 
84 ,30.98 ,0.4494 ,5.261 ,51.6 
85 ,31.36 ,0.4494 ,5.251 ,51.5 
86 ,31.74 ,0.4494 ,5.264 ,51.7 
87 ,32.12 ,0.4494 ,5.254 ,51.6 
88 ,32.49 ,0.4494 ,5.254 ,51.6 
89 ,32.87 ,0.4494 ,5.251 ,51.5 
90 ,33.25 ,0.4494 ,5.254 ,51.6 
91 ,33.63 ,0.4494 ,5.251 ,51.5 
92 ,33.99 ,0.4494 ,5.257 ,51.6 
93 ,34.36 ,0.4494 ,5.254 ,51.6 
94 ,34.72 ,0.4494 ,5.264 ,51.7 
95 ,35.11 ,0.4494 ,5.251 ,51.5 
96 ,35.46 ,0.4494 ,5.254 ,51.6 
97 ,35.84 ,0.4494 ,5.257 ,51.6 
98 ,36.20 ,0.4494 ,5.247 ,51.5 
99 ,36.59 ,0.4494 ,5.254 ,51.6 
100 ,36.97 ,0.4494 ,5.251 ,51.5 
