Data stamp = , 05-04-2022 17:27:24 604

Calibration Values: 
Slope = , 26.54 , g/V 
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.0000 ,0.44951 ,5.33616 ,52.35841 
2 ,0.2167 ,0.44957 ,5.34985 ,52.49273 
3 ,0.5211 ,0.45036 ,5.33616 ,52.35841 
4 ,0.7134 ,0.45177 ,5.34301 ,52.42557 
5 ,0.9211 ,0.45343 ,5.36696 ,52.66062 
6 ,1.0974 ,0.45524 ,5.35327 ,52.52631 
7 ,1.2895 ,0.45712 ,5.33958 ,52.39199 
8 ,1.4656 ,0.45888 ,5.33958 ,52.39199 
9 ,1.6419 ,0.46069 ,5.31563 ,52.15694 
10 ,1.8338 ,0.46263 ,5.28483 ,51.85474 
11 ,2.0257 ,0.46457 ,5.28825 ,51.88832 
12 ,2.2179 ,0.46635 ,5.26772 ,51.68685 
13 ,2.4101 ,0.46843 ,5.23007 ,51.31749 
14 ,2.5859 ,0.47022 ,5.22665 ,51.28391 
15 ,2.7778 ,0.47199 ,5.19927 ,51.01528 
16 ,2.9541 ,0.47378 ,5.18216 ,50.84739 
17 ,3.1301 ,0.47559 ,5.17532 ,50.78023 
18 ,3.3224 ,0.47745 ,5.16163 ,50.64592 
19 ,3.4983 ,0.47930 ,5.14452 ,50.47803 
20 ,3.6905 ,0.48112 ,5.12056 ,50.24298 
21 ,3.8666 ,0.48296 ,5.11372 ,50.17583 
22 ,4.0587 ,0.48483 ,5.09661 ,50.00793 
23 ,4.2348 ,0.48661 ,5.08292 ,49.87362 
24 ,4.4269 ,0.48843 ,5.06239 ,49.67215 
25 ,4.6026 ,0.49038 ,5.05212 ,49.57142 
26 ,4.7790 ,0.49204 ,5.03159 ,49.36995 
27 ,4.9551 ,0.49382 ,5.01790 ,49.23563 
28 ,5.1627 ,0.49585 ,5.01790 ,49.23563 
29 ,5.3229 ,0.49761 ,4.98710 ,48.93343 
30 ,5.4993 ,0.49927 ,4.98368 ,48.89985 
31 ,5.6908 ,0.50122 ,4.96315 ,48.69838 
32 ,5.8673 ,0.50292 ,4.93577 ,48.42975 
33 ,6.0594 ,0.50478 ,4.92550 ,48.32902 
34 ,6.2352 ,0.50659 ,4.88786 ,47.95966 
35 ,6.4119 ,0.50837 ,4.88444 ,47.92608 
36 ,6.6036 ,0.51029 ,4.87417 ,47.82534 
37 ,6.7797 ,0.51205 ,4.87417 ,47.82534 
38 ,6.9558 ,0.51374 ,4.83652 ,47.45598 
39 ,7.1319 ,0.51552 ,4.81599 ,47.25451 
40 ,7.3080 ,0.51730 ,4.79888 ,47.08662 
41 ,7.5000 ,0.51921 ,4.79888 ,47.08662 
42 ,7.6758 ,0.52100 ,4.78177 ,46.91873 
43 ,7.8522 ,0.52274 ,4.75782 ,46.68368 
44 ,8.0281 ,0.52449 ,4.74070 ,46.51579 
45 ,8.2044 ,0.52628 ,4.73044 ,46.41506 
46 ,8.3965 ,0.52820 ,4.71675 ,46.28074 
47 ,8.6046 ,0.53013 ,4.70648 ,46.18001 
48 ,8.7806 ,0.53208 ,4.69279 ,46.04569 
49 ,8.9565 ,0.53374 ,4.65857 ,45.70991 
50 ,9.1647 ,0.53586 ,4.65515 ,45.67633 
51 ,9.3407 ,0.53766 ,4.63462 ,45.47486 
52 ,9.5327 ,0.53956 ,4.61751 ,45.30697 
53 ,9.7088 ,0.54137 ,4.58328 ,44.97119 
54 ,9.8847 ,0.54306 ,4.59697 ,45.10550 
55 ,10.0611 ,0.54488 ,4.57302 ,44.87045 
56 ,10.2691 ,0.54685 ,4.56275 ,44.76972 
57 ,10.4452 ,0.54867 ,4.54222 ,44.56825 
58 ,10.6372 ,0.55052 ,4.52511 ,44.40036 
59 ,10.8136 ,0.55238 ,4.49089 ,44.06457 
60 ,10.9891 ,0.55413 ,4.48404 ,43.99742 
61 ,11.1654 ,0.55588 ,4.45666 ,43.72879 
62 ,11.3577 ,0.55779 ,4.46009 ,43.76237 
63 ,11.5338 ,0.55958 ,4.44298 ,43.59448 
64 ,11.7257 ,0.56141 ,4.42586 ,43.42659 
65 ,11.9340 ,0.56351 ,4.39507 ,43.12438 
66 ,12.1098 ,0.56534 ,4.38138 ,42.99007 
67 ,12.2860 ,0.56708 ,4.35742 ,42.75502 
68 ,12.4621 ,0.56884 ,4.36084 ,42.78860 
69 ,12.6382 ,0.57062 ,4.34373 ,42.62071 
70 ,12.8141 ,0.57237 ,4.32662 ,42.45282 
71 ,13.0059 ,0.57419 ,4.30951 ,42.28492 
72 ,13.1822 ,0.57600 ,4.29924 ,42.18419 
73 ,13.3585 ,0.57778 ,4.28556 ,42.04988 
74 ,13.5345 ,0.57957 ,4.27187 ,41.91556 
75 ,13.7427 ,0.58156 ,4.24791 ,41.68051 
76 ,13.9346 ,0.58349 ,4.21369 ,41.34473 
77 ,14.1266 ,0.58549 ,4.21369 ,41.34473 
78 ,14.3189 ,0.58737 ,4.20000 ,41.21042 
79 ,14.5111 ,0.58932 ,4.16236 ,40.84106 
80 ,14.6870 ,0.59111 ,4.14867 ,40.70674 
81 ,14.8790 ,0.59299 ,4.15209 ,40.74032 
82 ,15.0552 ,0.59476 ,4.12814 ,40.50527 
83 ,15.2309 ,0.59650 ,4.10760 ,40.30380 
84 ,15.4073 ,0.59833 ,4.09391 ,40.16949 
85 ,15.5834 ,0.60005 ,4.09049 ,40.13591 
86 ,15.7595 ,0.60181 ,4.09049 ,40.13591 
87 ,15.9354 ,0.60354 ,4.04600 ,39.69940 
88 ,16.1117 ,0.60534 ,4.03916 ,39.63224 
89 ,16.2873 ,0.60719 ,4.02205 ,39.46435 
90 ,16.4637 ,0.60886 ,4.00152 ,39.26288 
91 ,16.6557 ,0.61077 ,3.98441 ,39.09499 
92 ,16.8478 ,0.61268 ,3.96729 ,38.92709 
93 ,17.0240 ,0.61442 ,3.95018 ,38.75920 
94 ,17.1840 ,0.61615 ,3.95361 ,38.79278 
95 ,17.3598 ,0.61783 ,3.93992 ,38.65847 
96 ,17.5361 ,0.61959 ,3.92281 ,38.49058 
97 ,17.7122 ,0.62134 ,3.89201 ,38.18837 
98 ,17.8884 ,0.62312 ,3.87832 ,38.05406 
99 ,18.0645 ,0.62481 ,3.86805 ,37.95332 
100 ,18.2406 ,0.62663 ,3.85779 ,37.85259 
101 ,18.4323 ,0.62863 ,3.82014 ,37.48323 
102 ,18.6248 ,0.63033 ,3.81330 ,37.41607 
103 ,18.8167 ,0.63238 ,3.80303 ,37.31534 
104 ,19.0089 ,0.63420 ,3.77565 ,37.04671 
105 ,19.2009 ,0.63621 ,3.78250 ,37.11387 
106 ,19.3769 ,0.63794 ,3.76196 ,36.91240 
107 ,19.5527 ,0.63972 ,3.74143 ,36.71093 
108 ,19.7289 ,0.64146 ,3.71405 ,36.44230 
109 ,19.9052 ,0.64322 ,3.70721 ,36.37514 
110 ,20.0812 ,0.64501 ,3.70037 ,36.30799 
111 ,20.2734 ,0.64689 ,3.67983 ,36.10652 
112 ,20.4495 ,0.64873 ,3.65588 ,35.87147 
113 ,20.6413 ,0.65059 ,3.65246 ,35.83789 
114 ,20.8174 ,0.65234 ,3.64219 ,35.73716 
115 ,21.0097 ,0.65418 ,3.61481 ,35.46853 
116 ,21.2018 ,0.65616 ,3.62166 ,35.53569 
117 ,21.3938 ,0.65813 ,3.58059 ,35.13275 
118 ,21.5699 ,0.65989 ,3.56348 ,34.96485 
119 ,21.7780 ,0.66189 ,3.55663 ,34.89770 
120 ,21.9701 ,0.66384 ,3.53610 ,34.69623 
121 ,22.1460 ,0.66556 ,3.51557 ,34.49476 
122 ,22.3223 ,0.66741 ,3.51215 ,34.46118 
123 ,22.5142 ,0.66934 ,3.50188 ,34.36045 
124 ,22.6900 ,0.67110 ,3.47792 ,34.12540 
125 ,22.8665 ,0.67282 ,3.45739 ,33.92393 
126 ,23.0745 ,0.67486 ,3.44713 ,33.82319 
127 ,23.2509 ,0.67670 ,3.43344 ,33.68888 
128 ,23.4266 ,0.67846 ,3.39921 ,33.35310 
129 ,23.6026 ,0.68018 ,3.40264 ,33.38667 
130 ,23.7785 ,0.68199 ,3.39237 ,33.28594 
131 ,23.9548 ,0.68375 ,3.38210 ,33.18520 
132 ,24.1469 ,0.68558 ,3.34788 ,32.84942 
133 ,24.3230 ,0.68744 ,3.33762 ,32.74869 
134 ,24.5152 ,0.68939 ,3.31708 ,32.54722 
135 ,24.6913 ,0.69110 ,3.32393 ,32.61437 
136 ,24.8669 ,0.69283 ,3.28286 ,32.21143 
137 ,25.0432 ,0.69461 ,3.27944 ,32.17786 
138 ,25.2354 ,0.69648 ,3.27944 ,32.17786 
139 ,25.4115 ,0.69829 ,3.25891 ,31.97639 
140 ,25.5875 ,0.70001 ,3.22811 ,31.67418 
141 ,25.7797 ,0.70186 ,3.21442 ,31.53987 
142 ,26.0032 ,0.70406 ,3.19388 ,31.33840 
143 ,26.1959 ,0.70611 ,3.19731 ,31.37198 
144 ,26.3720 ,0.70793 ,3.18362 ,31.23766 
145 ,26.5958 ,0.70996 ,3.17677 ,31.17051 
146 ,26.7720 ,0.71187 ,3.14255 ,30.83472 
147 ,26.9479 ,0.71363 ,3.12886 ,30.70041 
148 ,27.1403 ,0.71549 ,3.12886 ,30.70041 
149 ,27.3322 ,0.71747 ,3.10491 ,30.46536 
150 ,27.5244 ,0.71929 ,3.07411 ,30.16316 
151 ,27.7166 ,0.72132 ,3.08095 ,30.23031 
152 ,27.9244 ,0.72333 ,3.05015 ,29.92811 
153 ,28.1005 ,0.72515 ,3.03989 ,29.82737 
154 ,28.2927 ,0.72707 ,3.04673 ,29.89453 
155 ,28.4688 ,0.72888 ,3.01593 ,29.59233 
156 ,28.6611 ,0.73079 ,2.99198 ,29.35728 
157 ,28.8369 ,0.73257 ,2.97829 ,29.22297 
158 ,29.0286 ,0.73438 ,2.98513 ,29.29012 
159 ,29.1890 ,0.73614 ,2.93380 ,28.78645 
160 ,29.3809 ,0.73795 ,2.94064 ,28.85360 
161 ,29.5732 ,0.73978 ,2.93380 ,28.78645 
162 ,29.7652 ,0.74181 ,2.89958 ,28.45066 
163 ,29.9570 ,0.74373 ,2.90300 ,28.48424 
164 ,30.1334 ,0.74551 ,2.88589 ,28.31635 
165 ,30.3257 ,0.74738 ,2.84482 ,27.91341 
166 ,30.5174 ,0.74939 ,2.83456 ,27.81268 
167 ,30.6936 ,0.75108 ,2.83456 ,27.81268 
168 ,30.8698 ,0.75280 ,2.80718 ,27.54405 
169 ,31.0619 ,0.75480 ,2.79007 ,27.37616 
170 ,31.2538 ,0.75669 ,2.79349 ,27.40974 
171 ,31.4300 ,0.75847 ,2.76954 ,27.17469 
172 ,31.6060 ,0.76020 ,2.74900 ,26.97322 
173 ,31.7821 ,0.76197 ,2.73531 ,26.83891 
174 ,31.9582 ,0.76372 ,2.73531 ,26.83891 
175 ,32.1661 ,0.76581 ,2.70794 ,26.57028 
176 ,32.3584 ,0.76777 ,2.69767 ,26.46954 
177 ,32.5505 ,0.76968 ,2.70109 ,26.50312 
178 ,32.7264 ,0.77141 ,2.64976 ,25.99945 
179 ,32.9026 ,0.77313 ,2.66003 ,26.10018 
180 ,33.0947 ,0.77511 ,2.65318 ,26.03303 
181 ,33.2703 ,0.77685 ,2.62238 ,25.73082 
182 ,33.4468 ,0.77860 ,2.60527 ,25.56293 
183 ,33.6385 ,0.78045 ,2.60527 ,25.56293 
184 ,33.8310 ,0.78231 ,2.58816 ,25.39504 
185 ,34.0389 ,0.78449 ,2.57789 ,25.29430 
186 ,34.2311 ,0.78647 ,2.56421 ,25.15999 
187 ,34.4551 ,0.78851 ,2.52998 ,24.82421 
188 ,34.6472 ,0.79055 ,2.51287 ,24.65632 
189 ,34.8393 ,0.79241 ,2.48892 ,24.42127 
190 ,35.0149 ,0.79425 ,2.49576 ,24.48842 
191 ,35.2071 ,0.79613 ,2.47523 ,24.28696 
192 ,35.3832 ,0.79800 ,2.45470 ,24.08549 
193 ,35.5433 ,0.79966 ,2.44101 ,23.95117 
194 ,35.7193 ,0.80134 ,2.42732 ,23.81686 
195 ,35.9115 ,0.80323 ,2.43416 ,23.88402 
196 ,36.0877 ,0.80501 ,2.40679 ,23.61539 
197 ,36.2639 ,0.80676 ,2.38625 ,23.41392 
198 ,36.4400 ,0.80851 ,2.37941 ,23.34676 
199 ,36.6480 ,0.81055 ,2.36230 ,23.17887 
200 ,36.8400 ,0.81256 ,2.34861 ,23.04456 
201 ,37.0164 ,0.81429 ,2.34519 ,23.01098 
202 ,37.2082 ,0.81613 ,2.31097 ,22.67520 
203 ,37.3843 ,0.81797 ,2.30070 ,22.57446 
204 ,37.5605 ,0.81973 ,2.28701 ,22.44015 
205 ,37.7686 ,0.82173 ,2.26990 ,22.27226 
206 ,37.9765 ,0.82383 ,2.24937 ,22.07079 
207 ,38.2007 ,0.82600 ,2.22883 ,21.86932 
208 ,38.3766 ,0.82789 ,2.23226 ,21.90290 
209 ,38.5528 ,0.82966 ,2.22883 ,21.86932 
210 ,38.7289 ,0.83145 ,2.19461 ,21.53353 
211 ,38.9210 ,0.83327 ,2.18092 ,21.39922 
212 ,39.0969 ,0.83508 ,2.16381 ,21.23133 
213 ,39.2732 ,0.83686 ,2.17066 ,21.29849 
214 ,39.4491 ,0.83865 ,2.15012 ,21.09702 
215 ,39.6255 ,0.84038 ,2.12959 ,20.89555 
216 ,39.8012 ,0.84213 ,2.09879 ,20.59334 
217 ,39.9933 ,0.84406 ,2.10564 ,20.66050 
218 ,40.1695 ,0.84586 ,2.09195 ,20.52619 
219 ,40.3455 ,0.84766 ,2.07141 ,20.32472 
220 ,40.5375 ,0.84943 ,2.07141 ,20.32472 
221 ,40.7137 ,0.85124 ,2.05430 ,20.15682 
222 ,40.8898 ,0.85303 ,2.03035 ,19.92178 
223 ,41.0978 ,0.85505 ,2.04061 ,20.02251 
224 ,41.2896 ,0.85706 ,2.00639 ,19.68673 
225 ,41.4659 ,0.85875 ,1.98586 ,19.48526 
226 ,41.6421 ,0.86056 ,1.96533 ,19.28379 
227 ,41.8179 ,0.86230 ,1.96533 ,19.28379 
228 ,41.9942 ,0.86407 ,1.96533 ,19.28379 
229 ,42.1862 ,0.86595 ,1.93453 ,18.98158 
230 ,42.3624 ,0.86773 ,1.90715 ,18.71296 
231 ,42.5705 ,0.86967 ,1.91057 ,18.74654 
232 ,42.7466 ,0.87156 ,1.88662 ,18.51149 
233 ,42.9546 ,0.87362 ,1.88319 ,18.47791 
234 ,43.1305 ,0.87541 ,1.87977 ,18.44433 
235 ,43.3224 ,0.87730 ,1.86608 ,18.31002 
236 ,43.4988 ,0.87910 ,1.83528 ,18.00781 
237 ,43.6747 ,0.88082 ,1.83528 ,18.00781 
238 ,43.8510 ,0.88261 ,1.81133 ,17.77276 
239 ,44.0266 ,0.88434 ,1.79764 ,17.63845 
240 ,44.2030 ,0.88614 ,1.78053 ,17.47056 
241 ,44.3792 ,0.88793 ,1.76342 ,17.30267 
242 ,44.5713 ,0.88982 ,1.77369 ,17.40340 
243 ,44.7471 ,0.89157 ,1.73946 ,17.06762 
