Data stamp = , 06-04-2022 11:52:39 344

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.4102 ,3.29996 ,0.51775 ,5.08017 
2 ,6.7129 ,3.09993 ,0.52802 ,5.18090 
3 ,10.0118 ,2.89989 ,0.52802 ,5.18090 
4 ,13.3002 ,2.69986 ,0.52802 ,5.18090 
5 ,16.6028 ,2.49983 ,0.51433 ,5.04659 
6 ,19.9048 ,2.29979 ,0.50748 ,4.97943 
7 ,23.2126 ,2.09976 ,0.52459 ,5.14732 
8 ,26.5126 ,1.89972 ,0.52459 ,5.14732 
9 ,29.8052 ,1.69969 ,0.52459 ,5.14732 
10 ,33.1048 ,1.49965 ,0.51433 ,5.04659 
11 ,36.4281 ,1.29962 ,0.82575 ,8.10221 
12 ,38.7193 ,1.19963 ,1.33223 ,13.07180 
13 ,40.4281 ,1.14963 ,1.49307 ,14.64998 
14 ,42.1488 ,1.09961 ,1.66760 ,16.36248 
15 ,43.8649 ,1.04959 ,1.80449 ,17.70561 
16 ,45.5944 ,0.99956 ,1.95164 ,19.14948 
17 ,47.3107 ,0.94954 ,1.99955 ,19.61957 
18 ,49.0284 ,0.89952 ,2.08510 ,20.45903 
19 ,50.7637 ,0.84949 ,2.42390 ,23.78328 
20 ,52.4747 ,0.79947 ,2.74216 ,26.90606 
21 ,54.2001 ,0.74945 ,3.07411 ,30.16316 
22 ,55.9428 ,0.69942 ,3.40606 ,33.42025 
23 ,57.6350 ,0.64940 ,3.76539 ,36.94597 
24 ,59.3378 ,0.59941 ,4.06312 ,39.86729 
25 ,61.0301 ,0.54938 ,4.46693 ,43.82953 
26 ,62.7320 ,0.49936 ,4.88101 ,47.89250 
27 ,64.4235 ,0.44934 ,5.29510 ,51.95548 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.02 ,0.4493 ,5.305 ,52.1 
2 ,0.39 ,0.4494 ,5.292 ,51.9 
3 ,0.76 ,0.4494 ,5.292 ,51.9 
4 ,1.14 ,0.4494 ,5.275 ,51.8 
5 ,1.51 ,0.4494 ,5.278 ,51.8 
6 ,1.89 ,0.4494 ,5.271 ,51.7 
7 ,2.25 ,0.4494 ,5.257 ,51.6 
8 ,2.63 ,0.4494 ,5.261 ,51.6 
9 ,3.00 ,0.4494 ,5.261 ,51.6 
10 ,3.39 ,0.4494 ,5.244 ,51.5 
11 ,3.75 ,0.4494 ,5.257 ,51.6 
12 ,4.13 ,0.4494 ,5.247 ,51.5 
13 ,4.49 ,0.4494 ,5.251 ,51.5 
14 ,4.86 ,0.4494 ,5.257 ,51.6 
15 ,5.25 ,0.4494 ,5.244 ,51.5 
16 ,5.61 ,0.4494 ,5.264 ,51.7 
17 ,5.97 ,0.4494 ,5.244 ,51.5 
18 ,6.33 ,0.4494 ,5.254 ,51.6 
19 ,6.72 ,0.4494 ,5.247 ,51.5 
20 ,7.07 ,0.4494 ,5.230 ,51.3 
21 ,7.46 ,0.4494 ,5.244 ,51.5 
22 ,7.83 ,0.4494 ,5.244 ,51.5 
23 ,8.21 ,0.4494 ,5.240 ,51.4 
24 ,8.59 ,0.4494 ,5.240 ,51.4 
25 ,8.97 ,0.4494 ,5.233 ,51.4 
26 ,9.36 ,0.4494 ,5.247 ,51.5 
27 ,9.75 ,0.4494 ,5.240 ,51.4 
28 ,10.13 ,0.4494 ,5.220 ,51.2 
29 ,10.50 ,0.4494 ,5.223 ,51.3 
30 ,10.91 ,0.4494 ,5.233 ,51.4 
31 ,11.27 ,0.4494 ,5.230 ,51.3 
32 ,11.63 ,0.4494 ,5.233 ,51.4 
33 ,11.99 ,0.4494 ,5.233 ,51.4 
34 ,12.35 ,0.4494 ,5.220 ,51.2 
35 ,12.71 ,0.4494 ,5.227 ,51.3 
36 ,13.08 ,0.4494 ,5.216 ,51.2 
37 ,13.45 ,0.4494 ,5.244 ,51.5 
38 ,13.83 ,0.4494 ,5.216 ,51.2 
39 ,14.19 ,0.4494 ,5.227 ,51.3 
40 ,14.53 ,0.4494 ,5.213 ,51.1 
41 ,14.90 ,0.4494 ,5.223 ,51.3 
42 ,15.26 ,0.4494 ,5.213 ,51.1 
43 ,15.63 ,0.4494 ,5.223 ,51.3 
44 ,16.00 ,0.4494 ,5.230 ,51.3 
45 ,16.36 ,0.4494 ,5.223 ,51.3 
46 ,16.72 ,0.4494 ,5.227 ,51.3 
47 ,17.11 ,0.4494 ,5.210 ,51.1 
48 ,17.50 ,0.4494 ,5.213 ,51.1 
49 ,17.88 ,0.4494 ,5.230 ,51.3 
50 ,18.26 ,0.4494 ,5.227 ,51.3 
51 ,18.65 ,0.4494 ,5.216 ,51.2 
52 ,19.01 ,0.4494 ,5.227 ,51.3 
53 ,19.40 ,0.4494 ,5.216 ,51.2 
54 ,19.77 ,0.4494 ,5.230 ,51.3 
55 ,20.14 ,0.4494 ,5.206 ,51.1 
56 ,20.53 ,0.4494 ,5.216 ,51.2 
57 ,20.91 ,0.4494 ,5.210 ,51.1 
58 ,21.26 ,0.4494 ,5.213 ,51.1 
59 ,21.64 ,0.4494 ,5.223 ,51.3 
60 ,22.03 ,0.4494 ,5.223 ,51.3 
61 ,22.40 ,0.4494 ,5.216 ,51.2 
62 ,22.77 ,0.4494 ,5.203 ,51.0 
63 ,23.16 ,0.4494 ,5.223 ,51.3 
64 ,23.52 ,0.4494 ,5.216 ,51.2 
65 ,23.88 ,0.4494 ,5.230 ,51.3 
66 ,24.25 ,0.4494 ,5.203 ,51.0 
67 ,24.61 ,0.4494 ,5.199 ,51.0 
68 ,25.00 ,0.4494 ,5.203 ,51.0 
69 ,25.37 ,0.4494 ,5.196 ,51.0 
70 ,25.75 ,0.4494 ,5.210 ,51.1 
71 ,26.12 ,0.4494 ,5.213 ,51.1 
72 ,26.49 ,0.4494 ,5.199 ,51.0 
73 ,26.88 ,0.4494 ,5.216 ,51.2 
74 ,27.24 ,0.4494 ,5.223 ,51.3 
75 ,27.62 ,0.4494 ,5.196 ,51.0 
76 ,27.99 ,0.4494 ,5.203 ,51.0 
77 ,28.34 ,0.4494 ,5.199 ,51.0 
78 ,28.72 ,0.4494 ,5.213 ,51.1 
79 ,29.10 ,0.4494 ,5.210 ,51.1 
80 ,29.46 ,0.4494 ,5.199 ,51.0 
81 ,29.83 ,0.4494 ,5.216 ,51.2 
82 ,30.21 ,0.4494 ,5.210 ,51.1 
83 ,30.60 ,0.4494 ,5.213 ,51.1 
84 ,30.99 ,0.4494 ,5.206 ,51.1 
85 ,31.35 ,0.4494 ,5.223 ,51.3 
86 ,31.72 ,0.4494 ,5.196 ,51.0 
87 ,32.10 ,0.4494 ,5.210 ,51.1 
88 ,32.49 ,0.4494 ,5.196 ,51.0 
89 ,32.85 ,0.4494 ,5.216 ,51.2 
90 ,33.24 ,0.4494 ,5.192 ,50.9 
91 ,33.60 ,0.4494 ,5.227 ,51.3 
92 ,33.96 ,0.4494 ,5.196 ,51.0 
93 ,34.33 ,0.4494 ,5.210 ,51.1 
94 ,34.69 ,0.4494 ,5.192 ,50.9 
95 ,35.04 ,0.4494 ,5.196 ,51.0 
96 ,35.41 ,0.4494 ,5.186 ,50.9 
97 ,35.77 ,0.4494 ,5.196 ,51.0 
98 ,36.17 ,0.4494 ,5.213 ,51.1 
99 ,36.54 ,0.4494 ,5.210 ,51.1 
100 ,36.90 ,0.4494 ,5.196 ,51.0 
