Point No.,Normal Force [N],Gap [mm],Time [s]
1,9.552870,11.8694,599.8600
2,9.553108,11.8694,599.8651
3,9.553234,11.8694,599.8701
4,9.553013,11.8694,599.8750
5,9.552238,11.8694,599.8800
6,9.551878,11.8694,599.8850
7,9.545574,11.8700,599.8900
8,9.533852,11.8700,599.8950
9,9.513501,11.8700,599.8990
10,9.443148,11.8718,599.9041
11,9.363188,11.8718,599.9091
12,9.181878,11.8754,599.9140
13,9.006136,11.8753,599.9190
14,8.694971,11.8801,599.9240
15,8.437905,11.8800,599.9290
16,8.016844,11.8841,599.9351
17,7.577930,11.8888,599.9400
18,7.292037,11.8887,599.9450
19,6.849283,11.8884,599.9500
20,6.560370,11.8932,599.9550
21,6.134763,11.8930,599.9600
22,5.861829,11.8985,599.9650
23,5.437489,11.8982,599.9700
24,5.159491,11.9030,599.9750
25,4.749240,11.9028,599.9800
26,4.492780,11.9070,599.9850
27,4.108736,11.9118,599.9901
28,3.859888,11.9117,599.9951
29,3.490648,11.9164,600.0000
30,3.253571,11.9163,600.0040
31,3.010924,11.9162,600.0090
32,2.649072,11.9209,600.0140
33,2.418480,11.9208,600.0190
34,2.084087,11.9256,600.0240
35,1.863596,11.9255,600.0291
36,1.536559,11.9303,600.0341
37,1.327155,11.9302,600.0390
38,1.032411,11.9350,600.0440
39,0.839102,11.9349,600.0490
40,0.552425,11.9397,600.0540
41,0.345574,11.9396,600.0590
42,0.122310,11.9444,600.0640
43,-0.022778,11.9444,600.0690
44,-0.234290,11.9492,600.0740
45,-0.368305,11.9492,600.0790
46,-0.560538,11.9540,600.0840
47,-0.683479,11.9540,600.0891
48,-0.823292,11.9589,600.0941
49,-0.854145,11.9589,600.0990
50,-0.808296,11.9639,600.1040
51,-0.763657,11.9639,600.1090
52,-0.717082,11.9683,600.1140
53,-0.701038,11.9683,600.1190
54,-0.678429,11.9740,600.1240
55,-0.647734,11.9740,600.1290
56,-0.570933,11.9790,600.1340
57,-0.512411,11.9791,600.1390
58,-0.376086,11.9842,600.1440
59,-0.265303,11.9842,600.1490
60,-0.067964,11.9893,600.1541
61,0.051302,11.9894,600.1591
62,0.195352,11.9945,600.1640
63,0.262955,11.9945,600.1690
64,0.362259,11.9996,600.1740
65,0.454094,11.9996,600.1790
66,0.642899,12.0041,600.1840
67,0.778354,12.0042,600.1890
68,0.994239,12.0093,600.1940
69,1.120435,12.0094,600.1990
70,1.296413,12.0145,600.2040
71,1.390157,12.0146,600.2090
72,1.518214,12.0203,600.2141
73,1.583853,12.0203,600.2191
74,1.679640,12.0247,600.2240
75,1.726869,12.0248,600.2290
76,1.809512,12.0298,600.2340
77,1.866682,12.0299,600.2390
78,1.970531,12.0355,600.2440
79,2.023825,12.0356,600.2490
80,2.098714,12.0406,600.2540
81,2.135773,12.0406,600.2590
82,2.207384,12.0457,600.2640
83,2.250606,12.0457,600.2690
84,2.328132,12.0501,600.2740
85,2.369418,12.0501,600.2791
86,2.444686,12.0552,600.2841
87,2.493047,12.0552,600.2890
88,2.586738,12.0603,600.2940
89,2.638364,12.0603,600.2990
90,2.719084,12.0654,600.3040
91,2.754365,12.0654,600.3090
92,2.803596,12.0704,600.3140
93,2.818878,12.0704,600.3190
94,2.845514,12.0754,600.3240
95,2.850485,12.0754,600.3290
96,2.872275,12.0811,600.3340
97,2.878541,12.0811,600.3391
98,2.903423,12.0861,600.3441
99,2.911032,12.0861,600.3490
100,2.936362,12.0905,600.3540
101,2.943704,12.0905,600.3590
102,2.966093,12.0955,600.3640
