Point No.,Normal Force [N],Gap [mm],Time [s]
1,-0.052656,16.0025,747.8820
2,-0.054714,16.0106,747.8920
3,-0.057117,16.0156,747.9020
4,-0.055485,16.0203,747.9120
5,-0.055338,16.0250,747.9221
26,-0.056004,16.1300,748.1320
27,-0.057316,16.1350,748.1420
28,-0.054188,16.1375,748.1520
29,-0.056184,16.1425,748.1620
30,-0.055691,16.1503,748.1710
31,-0.054019,16.1525,748.1810
32,-0.054830,16.1575,748.1910
33,-0.054520,16.1625,748.2010
34,-0.053512,16.1675,748.2111
35,-0.054529,16.1725,748.2210
36,-0.052322,16.1775,748.2310
37,-0.051237,16.1825,748.2410
38,-0.050552,16.1875,748.2510
39,-0.051906,16.1925,748.2610
40,-0.052906,16.1981,748.2711
41,-0.051936,16.2025,748.2810
42,-0.049972,16.2075,748.2910
43,-0.053493,16.2125,748.3010
44,-0.053809,16.2175,748.3110
45,-0.053512,16.2225,748.3210
46,-0.051737,16.2275,748.3311
47,-0.051225,16.2325,748.3411
48,-0.051433,16.2375,748.3510
49,-0.052874,16.2425,748.3610
50,-0.053173,16.2475,748.3710
51,-0.054304,16.2525,748.3810
52,-0.053184,16.2575,748.3911
62,-0.048988,16.3075,748.4910
63,-0.050844,16.3125,748.5010
64,-0.051920,16.3175,748.5110
65,-0.053105,16.3225,748.5211
66,-0.051819,16.3275,748.5310
67,-0.051410,16.3325,748.5410
68,-0.050744,16.3381,748.5510
69,-0.051506,16.3425,748.5610
70,-0.051655,16.3475,748.5710
71,-0.052712,16.3525,748.5811
72,-0.051431,16.3575,748.5911
73,-0.050741,16.3625,748.6010
74,-0.050844,16.3675,748.6110
75,-0.053276,16.3725,748.6210
76,-0.052525,16.3775,748.6310
77,-0.053047,16.3825,748.6411
78,-0.052015,16.3875,748.6511
79,-0.053947,16.3925,748.6610
80,-0.051590,16.3975,748.6710
81,-0.052093,16.4025,748.6810
82,-0.052789,16.4075,748.6910
83,-0.053091,16.4125,748.7010
84,-0.051429,16.4175,748.7111
85,-0.052247,16.4225,748.7210
86,-0.053051,16.4275,748.7310
87,-0.052277,16.4325,748.7410
98,-0.052614,16.4875,748.8510
99,-0.052525,16.4925,748.8610
