Point No.,Normal Force [N],Gap [mm],Time [s]
1,9.399786,11.8712,739.5440
2,9.399351,11.8712,739.5490
3,9.398869,11.8712,739.5540
4,9.399123,11.8712,739.5590
5,9.399147,11.8712,739.5640
6,9.396905,11.8712,739.5690
7,9.392740,11.8718,739.5740
8,9.387712,11.8718,739.5790
9,9.373609,11.8718,739.5830
10,9.315423,11.8736,739.5880
11,9.230206,11.8736,739.5930
12,9.031186,11.8766,739.5980
13,8.859779,11.8765,739.6030
14,8.524228,11.8819,739.6080
15,8.260108,11.8817,739.6130
16,7.842611,11.8859,739.6190
17,7.419528,11.8906,739.6240
18,7.124298,11.8905,739.6290
19,6.686594,11.8952,739.6340
20,6.398546,11.8950,739.6390
21,5.984373,11.9004,739.6440
22,5.704321,11.9002,739.6490
23,5.292963,11.9044,739.6541
24,5.025167,11.9042,739.6591
25,4.640370,11.9090,739.6641
26,4.385930,11.9088,739.6690
27,4.017611,11.9136,739.6740
28,3.776563,11.9135,739.6790
29,3.428025,11.9189,739.6840
30,3.187940,11.9188,739.6880
31,2.946687,11.9186,739.6931
32,2.603236,11.9228,739.6981
33,2.389221,11.9227,739.7031
34,2.070302,11.9275,739.7080
35,1.856395,11.9273,739.7130
36,1.548979,11.9322,739.7180
37,1.351256,11.9320,739.7230
38,1.065513,11.9375,739.7280
39,0.876993,11.9374,739.7330
40,0.619027,11.9416,739.7380
41,0.443297,11.9415,739.7430
42,0.218204,11.9464,739.7480
43,0.090054,11.9463,739.7531
44,-0.063306,11.9512,739.7581
45,-0.147337,11.9512,739.7631
46,-0.263727,11.9561,739.7680
47,-0.312191,11.9561,739.7730
48,-0.313725,11.9611,739.7780
49,-0.298920,11.9611,739.7830
50,-0.301440,11.9661,739.7880
51,-0.319266,11.9661,739.7930
52,-0.359921,11.9710,739.7980
53,-0.375735,11.9710,739.8030
54,-0.368123,11.9760,739.8080
55,-0.341005,11.9760,739.8130
56,-0.287575,11.9811,739.8181
57,-0.213126,11.9811,739.8231
58,-0.027861,11.9862,739.8281
59,0.107332,11.9863,739.8330
60,0.270189,11.9914,739.8380
61,0.360168,11.9915,739.8430
62,0.508539,11.9965,739.8480
63,0.613608,11.9966,739.8530
64,0.775913,12.0017,739.8580
65,0.905359,12.0018,739.8630
66,1.080257,12.0069,739.8680
67,1.183362,12.0069,739.8730
68,1.302217,12.0114,739.8781
69,1.384330,12.0114,739.8831
70,1.490685,12.0171,739.8881
71,1.567711,12.0172,739.8930
72,1.672869,12.0222,739.8980
73,1.744386,12.0223,739.9030
74,1.827893,12.0273,739.9080
75,1.890292,12.0274,739.9130
76,1.980631,12.0324,739.9180
77,2.044863,12.0325,739.9230
78,2.128511,12.0375,739.9280
79,2.196011,12.0375,739.9330
80,2.284382,12.0426,739.9380
81,2.345172,12.0426,739.9431
82,2.415754,12.0477,739.9481
83,2.467407,12.0477,739.9531
84,2.528118,12.0521,739.9580
85,2.572257,12.0521,739.9630
86,2.628768,12.0578,739.9680
87,2.682488,12.0578,739.9730
88,2.747809,12.0629,739.9780
89,2.789105,12.0629,739.9830
90,2.824162,12.0679,739.9880
91,2.848006,12.0679,739.9930
92,2.863180,12.0729,739.9980
93,2.878358,12.0729,740.0031
