Point No.,Normal Force [N],Gap [mm],Time [s]
1,9.783747,11.8676,669.6960
2,9.783652,11.8676,669.7010
3,9.783723,11.8676,669.7061
4,9.783610,11.8676,669.7111
5,9.783204,11.8676,669.7160
6,9.780155,11.8676,669.7210
7,9.773351,11.8676,669.7260
8,9.768642,11.8676,669.7310
9,9.759009,11.8676,669.7350
10,9.699423,11.8707,669.7401
11,9.602255,11.8707,669.7451
12,9.396919,11.8730,669.7501
13,9.227655,11.8729,669.7550
14,8.912703,11.8771,669.7600
15,8.673833,11.8770,669.7650
16,8.254519,11.8817,669.7711
17,7.810569,11.8815,669.7761
18,7.507197,11.8863,669.7810
19,7.067375,11.8860,669.7860
20,6.767155,11.8909,669.7910
21,6.336414,11.8906,669.7960
22,6.055604,11.8954,669.8010
23,5.652939,11.8952,669.8060
24,5.371677,11.9000,669.8110
25,4.959364,11.8998,669.8160
26,4.686448,11.9040,669.8210
27,4.304962,11.9038,669.8260
28,4.046149,11.9093,669.8311
29,3.675184,11.9090,669.8361
30,3.431719,11.9139,669.8400
31,3.197513,11.9138,669.8450
32,2.834903,11.9185,669.8500
33,2.595796,11.9184,669.8550
34,2.248572,11.9226,669.8600
35,2.026177,11.9224,669.8651
36,1.696680,11.9279,669.8701
37,1.485093,11.9278,669.8751
38,1.181688,11.9326,669.8800
39,0.991518,11.9325,669.8850
40,0.704774,11.9373,669.8900
41,0.508754,11.9372,669.8950
42,0.232668,11.9420,669.9000
43,0.086079,11.9419,669.9050
44,-0.130016,11.9468,669.9100
45,-0.266869,11.9467,669.9150
46,-0.464863,11.9510,669.9200
47,-0.576474,11.9509,669.9250
48,-0.649306,11.9565,669.9301
49,-0.629647,11.9565,669.9351
50,-0.582721,11.9609,669.9400
51,-0.561627,11.9609,669.9450
52,-0.569497,11.9665,669.9500
53,-0.580472,11.9665,669.9550
54,-0.576783,11.9709,669.9600
55,-0.562740,11.9709,669.9650
56,-0.525700,11.9766,669.9700
57,-0.460309,11.9766,669.9750
58,-0.338929,11.9817,669.9800
59,-0.243853,11.9817,669.9850
60,-0.081683,11.9868,669.9901
61,0.053846,11.9869,669.9951
62,0.248740,11.9914,670.0001
63,0.373421,11.9915,670.0050
64,0.550269,11.9972,670.0100
65,0.639935,11.9973,670.0150
66,0.750241,12.0017,670.0200
67,0.827164,12.0017,670.0250
68,0.924368,12.0068,670.0300
69,0.998564,12.0068,670.0350
70,1.108730,12.0119,670.0400
71,1.183386,12.0119,670.0450
72,1.267580,12.0176,670.0500
73,1.330989,12.0177,670.0551
74,1.455048,12.0221,670.0601
75,1.573430,12.0222,670.0650
76,1.746636,12.0279,670.0700
77,1.858906,12.0280,670.0750
78,1.988137,12.0324,670.0800
79,2.061987,12.0325,670.0850
80,2.142165,12.0381,670.0900
81,2.196507,12.0382,670.0950
82,2.259037,12.0426,670.1000
83,2.306715,12.0426,670.1050
84,2.372995,12.0476,670.1100
85,2.434464,12.0477,670.1151
86,2.512860,12.0527,670.1201
87,2.569577,12.0528,670.1251
88,2.632490,12.0584,670.1300
89,2.681015,12.0585,670.1350
90,2.736909,12.0629,670.1400
91,2.779570,12.0629,670.1450
92,2.826828,12.0679,670.1500
93,2.863040,12.0679,670.1550
94,2.891938,12.0730,670.1600
95,2.913154,12.0730,670.1650
96,2.924887,12.0786,670.1700
97,2.942217,12.0786,670.1750
98,2.954173,12.0830,670.1801
99,2.969114,12.0830,670.1851
100,2.975071,12.0880,670.1900
101,2.986075,12.0880,670.1950
102,2.987468,12.0930,670.2000
103,2.997522,12.0930,670.2050
104,3.001913,12.0986,670.2100
105,3.017863,12.0987,670.2150
106,3.026392,12.1030,670.2200
107,3.042114,12.1030,670.2250
108,3.061511,12.1081,670.2300
109,3.088137,12.1081,670.2350
110,3.111382,12.1131,670.2401
111,3.132027,12.1131,670.2451
112,3.141955,12.1187,670.2501
113,3.156933,12.1187,670.2550
114,3.161506,12.1231,670.2600
115,3.171167,12.1231,670.2650
116,3.169661,12.1281,670.2700
117,3.178050,12.1281,670.2750
118,3.175465,12.1331,670.2800
119,3.181969,12.1331,670.2850
120,3.174749,12.1387,670.2900
121,3.179804,12.1388,670.2950
122,3.171672,12.1431,670.3000
123,3.174085,12.1431,670.3051
124,3.160459,12.1481,670.3101
125,3.159654,12.1481,670.3150
126,3.141871,12.1531,670.3200
127,3.138794,12.1531,670.3250
128,3.120688,12.1587,670.3300
129,3.120847,12.1587,670.3350
130,3.108306,12.1631,670.3400
131,3.107833,12.1631,670.3450
132,3.091845,12.1681,670.3500
133,3.089727,12.1681,670.3550
134,3.069923,12.1731,670.3600
135,3.065013,12.1731,670.3651
136,3.043886,12.1787,670.3701
137,3.041992,12.1787,670.3751
138,3.024443,12.1830,670.3800
139,3.020851,12.1830,670.3850
140,3.004120,12.1880,670.3900
141,3.003765,12.1880,670.3950
142,2.987024,12.1930,670.4000
143,2.983867,12.1930,670.4050
144,2.963867,12.1986,670.4100
145,2.961586,12.1986,670.4150
146,2.941076,12.2030,670.4200
147,2.935034,12.2030,670.4250
148,2.910821,12.2080,670.4301
149,2.904409,12.2080,670.4351
150,2.881094,12.2130,670.4400
151,2.875240,12.2129,670.4450
152,2.852458,12.2186,670.4500
153,2.849091,12.2186,670.4550
154,2.828469,12.2229,670.4600
155,2.822787,12.2229,670.4650
156,2.800243,12.2279,670.4700
157,2.795254,12.2279,670.4750
158,2.773701,12.2329,670.4800
159,2.768188,12.2329,670.4850
160,2.744915,12.2385,670.4901
161,2.741286,12.2385,670.4951
162,2.720402,12.2429,670.5001
163,2.714828,12.2429,670.5050
164,2.693538,12.2478,670.5100
165,2.689292,12.2478,670.5150
166,2.668193,12.2528,670.5200
167,2.662877,12.2528,670.5250
168,2.640458,12.2584,670.5300
169,2.637017,12.2584,670.5350
170,2.616493,12.2628,670.5400
171,2.611041,12.2628,670.5450
172,2.588978,12.2678,670.5500
